Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,24010,7.0,7,,,,,,,,
,,,,,24015,5.0,5,,,,,,,,
,,,,,24020,5.0,5,,,,,,,,
,,,,,24026,6.0,6,,,,,,,,
,,,,,24031,5.0,5,,,,,,,,
,,,,,24037,6.0,6,,,,,,,,
,,,,,24042,5.0,5,,,,,,,,
,,,,,24047,5.0,5,,,,,,,,
,,,,,24053,6.0,6,,,,,,,,
,,,,,24058,5.0,5,,,,,,,,
,,,,,24063,5.0,5,,,,,,,,
,,,,,24068,5.0,5,,,,,,,,
,,,,,24074,6.0,6,,,,,,,,
,,,,,24079,5.0,5,,,,,,,,
,,,,,24087,8.0,8,,,,,,,,
,,,,,24092,5.0,5,,,,,,,,
,,,,,24098,6.0,6,,,,,,,,
,,,,,24103,5.0,5,,,,,,,,
,,,,,24108,5.0,5,,,,,,,,
,,,,,24114,6.0,6,,,,,,,,
,,,,,24120,6.0,6,,,,,,,,
,,,,,24126,6.0,6,,,,,,,,
,,,,,24135,9.0,9,,,,,,,,
,,,,,24140,5.0,5,,,,,,,,
,,,,,24146,6.0,6,,,,,,,,
,,,,,24151,5.0,5,,,,,,,,
,,,,,24156,5.0,5,,,,,,,,
,,,,,24160,4.0,4,,,,,,,,
,,,,,24165,5.0,5,,,,,,,,
,,,,,24171,6.0,6,,,,,,,,
,,,,,24177,6.0,6,,,,,,,,
,,,,,24182,5.0,5,,,,,,,,
,,,,,24188,6.0,6,,,,,,,,
,,,,,24193,5.0,5,,,,,,,,
,,,,,24199,6.0,6,,,,,,,,
,,,,,24204,5.0,5,,,,,,,,
,,,,,24209,5.0,5,,,,,,,,
,,,,,24217,8.0,8,,,,,,,,
,,,,,24224,7.0,7,,,,,,,,
,,,,,24229,5.0,5,,,,,,,,
,,,,,24234,5.0,5,,,,,,,,
,,,,,24239,5.0,5,,,,,,,,
,,,,,24244,5.0,5,,,,,,,,
,,,,,24249,5.0,5,,,,,,,,
,,,,,24256,7.0,7,,,,,,,,
,,,,,24263,7.0,7,,,,,,,,
,,,,,24268,5.0,5,,,,,,,,
,,,,,24274,6.0,6,,,,,,,,
,,,,,24280,6.0,6,,,,,,,,
,,,,,24285,5.0,5,,,,,,,,
,,,,,24291,6.0,6,,,,,,,,
,,,,,24296,5.0,5,,,,,,,,
,,,,,24302,6.0,6,,,,,,,,
,,,,,24308,6.0,6,,,,,,,,
,,,,,24316,8.0,8,,,,,,,,
,,,,,24322,6.0,6,,,,,,,,
,,,,,24327,5.0,5,,,,,,,,
,,,,,24333,6.0,6,,,,,,,,
,,,,,24337,4.0,4,,,,,,,,
,,,,,24341,4.0,4,,,,,,,,
,,,,,24346,5.0,5,,,,,,,,
,,,,,24352,6.0,6,,,,,,,,
,,,,,24358,6.0,6,,,,,,,,
,,,,,24365,7.0,7,,,,,,,,
,,,,,24371,6.0,6,,,,,,,,
,,,,,24377,6.0,6,,,,,,,,
,,,,,24383,6.0,6,,,,,,,,
,,,,,24389,6.0,6,,,,,,,,
,,,,,24395,6.0,6,,,,,,,,
,,,,,24401,6.0,6,,,,,,,,
,,,,,24406,5.0,5,,,,,,,,
,,,,,24411,5.0,5,,,,,,,,
,,,,,24415,4.0,4,,,,,,,,
,,,,,24420,5.0,5,,,,,,,,
,,,,,24425,5.0,5,,,,,,,,
,,,,,24430,5.0,5,,,,,,,,
,,,,,24436,6.0,6,,,,,,,,
,,,,,24439,3.0,3,,,,,,,,
,,,,,24445,6.0,6,,,,,,,,
,,,,,24450,5.0,5,,,,,,,,
,,,,,24454,4.0,4,,,,,,,,
,,,,,24460,6.0,6,,,,,,,,
,,,,,24464,4.0,4,,,,,,,,
,,,,,24469,5.0,5,,,,,,,,
,,,,,24474,5.0,5,,,,,,,,
,,,,,24479,5.0,5,,,,,,,,
,,,,,24485,6.0,6,,,,,,,,
,,,,,24490,5.0,5,,,,,,,,
,,,,,24496,6.0,6,,,,,,,,
,,,,,24501,5.0,5,,,,,,,,
,,,,,24506,5.0,5,,,,,,,,
,,,,,24512,6.0,6,,,,,,,,
,,,,,24518,6.0,6,,,,,,,,
,,,,,24523,5.0,5,,,,,,,,
,,,,,24528,5.0,5,,,,,,,,
,,,,,24534,6.0,6,,,,,,,,
,,,,,24540,6.0,6,,,,,,,,
,,,,,24546,6.0,6,,,,,,,,
,,,,,24552,6.0,6,,,,,,,,
,,,,,24558,6.0,6,,,,,,,,
,,,,,24563,5.0,5,,,,,,,,
,,,,,24568,5.0,5,,,,,,,,
,,,,,24575,7.0,7,,,,,,,,
,,,,,24581,6.0,6,,,,,,,,
,,,,,24586,5.0,5,,,,,,,,
,,,,,24591,5.0,5,,,,,,,,
,,,,,24596,5.0,5,,,,,,,,
,,,,,24601,5.0,5,,,,,,,,
,,,,,24606,5.0,5,,,,,,,,
,,,,,24613,7.0,7,,,,,,,,
,,,,,24619,6.0,6,,,,,,,,
,,,,,24624,5.0,5,,,,,,,,
,,,,,24629,5.0,5,,,,,,,,
,,,,,24634,5.0,5,,,,,,,,
,,,,,24643,9.0,9,,,,,,,,
,,,,,24648,5.0,5,,,,,,,,
,,,,,24655,7.0,7,,,,,,,,
,,,,,24661,6.0,6,,,,,,,,
,,,,,24668,7.0,7,,,,,,,,
,,,,,24674,6.0,6,,,,,,,,
,,,,,24680,6.0,6,,,,,,,,
,,,,,24685,5.0,5,,,,,,,,
,,,,,24690,5.0,5,,,,,,,,
,,,,,24695,5.0,5,,,,,,,,
,,,,,24702,7.0,7,,,,,,,,
,,,,,24707,5.0,5,,,,,,,,
,,,,,24714,7.0,7,,,,,,,,
,,,,,24719,5.0,5,,,,,,,,
,,,,,24726,7.0,7,,,,,,,,
,,,,,24733,7.0,7,,,,,,,,
,,,,,24739,6.0,6,,,,,,,,
,,,,,24745,6.0,6,,,,,,,,
,,,,,24751,6.0,6,,,,,,,,
,,,,,24757,6.0,6,,,,,,,,
,,,,,24762,5.0,5,,,,,,,,
,,,,,24768,6.0,6,,,,,,,,
,,,,,24775,7.0,7,,,,,,,,
,,,,,24785,10.0,10,,,,,,,,
,,,,,24794,9.0,9,,,,,,,,
,,,,,24800,6.0,6,,,,,,,,
,,,,,24808,8.0,8,,,,,,,,
,,,,,24817,9.0,9,,,,,,,,
,,,,,24824,7.0,7,,,,,,,,
,,,,,24832,8.0,8,,,,,,,,
,,,,,24840,8.0,8,,,,,,,,
,,,,,24848,8.0,8,,,,,,,,
,,,,,24857,9.0,9,,,,,,,,
,,,,,24865,8.0,8,,,,,,,,
,,,,,24872,7.0,7,,,,,,,,
,,,,,24880,8.0,8,,,,,,,,
,,,,,24889,9.0,9,,,,,,,,
,,,,,24896,7.0,7,,,,,,,,
,,,,,24904,8.0,8,,,,,,,,
,,,,,24912,8.0,8,,,,,,,,
,,,,,24918,6.0,6,,,,,,,,
,,,,,24931,13.0,13,,,,,,,,
,,,,,24938,7.0,7,,,,,,,,
,,,,,24945,7.0,7,,,,,,,,
,,,,,24952,7.0,7,,,,,,,,
,,,,,24962,10.0,10,,,,,,,,
,,,,,24971,9.0,9,,,,,,,,
,,,,,24980,9.0,9,,,,,,,,
,,,,,24989,9.0,9,,,,,,,,
,,,,,24999,10.0,10,,,,,,,,
9.3,2.238303,13.0,5.0,9.3,25000,,,0.06965939700603485,-0.6965939402580261,0.17056620121002197,4.172924041748047,4.172420024871826,0.0003,0.0003,0.1
,,,,,25012,13.0,13,,,,,,,,
,,,,,25026,14.0,14,,,,,,,,
,,,,,25034,8.0,8,,,,,,,,
,,,,,25043,9.0,9,,,,,,,,
,,,,,25052,9.0,9,,,,,,,,
,,,,,25059,7.0,7,,,,,,,,
,,,,,25065,6.0,6,,,,,,,,
,,,,,25071,6.0,6,,,,,,,,
,,,,,25081,10.0,10,,,,,,,,
,,,,,25088,7.0,7,,,,,,,,
,,,,,25093,5.0,5,,,,,,,,
,,,,,25099,6.0,6,,,,,,,,
,,,,,25108,9.0,9,,,,,,,,
,,,,,25115,7.0,7,,,,,,,,
,,,,,25122,7.0,7,,,,,,,,
,,,,,25129,7.0,7,,,,,,,,
,,,,,25136,7.0,7,,,,,,,,
,,,,,25144,8.0,8,,,,,,,,
,,,,,25151,7.0,7,,,,,,,,
,,,,,25157,6.0,6,,,,,,,,
,,,,,25165,8.0,8,,,,,,,,
,,,,,25173,8.0,8,,,,,,,,
,,,,,25181,8.0,8,,,,,,,,
,,,,,25188,7.0,7,,,,,,,,
,,,,,25194,6.0,6,,,,,,,,
,,,,,25200,6.0,6,,,,,,,,
,,,,,25208,8.0,8,,,,,,,,
,,,,,25217,9.0,9,,,,,,,,
,,,,,25226,9.0,9,,,,,,,,
,,,,,25236,10.0,10,,,,,,,,
,,,,,25244,8.0,8,,,,,,,,
,,,,,25250,6.0,6,,,,,,,,
,,,,,25256,6.0,6,,,,,,,,
,,,,,25265,9.0,9,,,,,,,,
,,,,,25270,5.0,5,,,,,,,,
,,,,,25275,5.0,5,,,,,,,,
,,,,,25283,8.0,8,,,,,,,,
,,,,,25293,10.0,10,,,,,,,,
,,,,,25301,8.0,8,,,,,,,,
,,,,,25310,9.0,9,,,,,,,,
,,,,,25316,6.0,6,,,,,,,,
,,,,,25325,9.0,9,,,,,,,,
,,,,,25331,6.0,6,,,,,,,,
,,,,,25339,8.0,8,,,,,,,,
,,,,,25347,8.0,8,,,,,,,,
,,,,,25355,8.0,8,,,,,,,,
,,,,,25362,7.0,7,,,,,,,,
,,,,,25374,12.0,12,,,,,,,,
,,,,,25380,6.0,6,,,,,,,,
,,,,,25389,9.0,9,,,,,,,,
,,,,,25396,7.0,7,,,,,,,,
,,,,,25403,7.0,7,,,,,,,,
,,,,,25411,8.0,8,,,,,,,,
,,,,,25416,5.0,5,,,,,,,,
,,,,,25430,14.0,14,,,,,,,,
,,,,,25438,8.0,8,,,,,,,,
,,,,,25447,9.0,9,,,,,,,,
,,,,,25462,15.0,15,,,,,,,,
,,,,,25469,7.0,7,,,,,,,,
,,,,,25478,9.0,9,,,,,,,,
,,,,,25484,6.0,6,,,,,,,,
,,,,,25491,7.0,7,,,,,,,,
,,,,,25503,12.0,12,,,,,,,,
,,,,,25511,8.0,8,,,,,,,,
,,,,,25522,11.0,11,,,,,,,,
,,,,,25550,28.0,28,,,,,,,,
,,,,,25560,10.0,10,,,,,,,,
,,,,,25570,10.0,10,,,,,,,,
,,,,,25580,10.0,10,,,,,,,,
,,,,,25587,7.0,7,,,,,,,,
,,,,,25594,7.0,7,,,,,,,,
,,,,,25601,7.0,7,,,,,,,,
,,,,,25613,12.0,12,,,,,,,,
,,,,,25622,9.0,9,,,,,,,,
,,,,,25630,8.0,8,,,,,,,,
,,,,,25639,9.0,9,,,,,,,,
,,,,,25645,6.0,6,,,,,,,,
,,,,,25653,8.0,8,,,,,,,,
,,,,,25665,12.0,12,,,,,,,,
,,,,,25670,5.0,5,,,,,,,,
,,,,,25681,11.0,11,,,,,,,,
,,,,,25691,10.0,10,,,,,,,,
,,,,,25707,16.0,16,,,,,,,,
,,,,,25715,8.0,8,,,,,,,,
,,,,,25726,11.0,11,,,,,,,,
,,,,,25733,7.0,7,,,,,,,,
,,,,,25742,9.0,9,,,,,,,,
,,,,,25751,9.0,9,,,,,,,,
,,,,,25757,6.0,6,,,,,,,,
,,,,,25770,13.0,13,,,,,,,,
,,,,,25777,7.0,7,,,,,,,,
,,,,,25784,7.0,7,,,,,,,,
,,,,,25792,8.0,8,,,,,,,,
,,,,,25804,12.0,12,,,,,,,,
,,,,,25815,11.0,11,,,,,,,,
,,,,,25828,13.0,13,,,,,,,,
,,,,,25838,10.0,10,,,,,,,,
,,,,,25847,9.0,9,,,,,,,,
,,,,,25858,11.0,11,,,,,,,,
,,,,,25870,12.0,12,,,,,,,,
,,,,,25880,10.0,10,,,,,,,,
,,,,,25890,10.0,10,,,,,,,,
,,,,,25897,7.0,7,,,,,,,,
,,,,,25908,11.0,11,,,,,,,,
,,,,,25916,8.0,8,,,,,,,,
,,,,,25927,11.0,11,,,,,,,,
,,,,,25943,16.0,16,,,,,,,,
,,,,,25958,15.0,15,,,,,,,,
,,,,,25967,9.0,9,,,,,,,,
,,,,,25975,8.0,8,,,,,,,,
,,,,,25981,6.0,6,,,,,,,,
,,,,,25987,6.0,6,,,,,,,,
,,,,,25995,8.0,8,,,,,,,,
,,,,,26000,,,0.031128669157624245,-0.31128668785095215,1.174553394317627,5.538734436035156,5.478706359863281,0.0003,0.0003,0.1
,,,,,26004,9.0,9,,,,,,,,
,,,,,26011,7.0,7,,,,,,,,
,,,,,26018,7.0,7,,,,,,,,
,,,,,26023,5.0,5,,,,,,,,
,,,,,26028,5.0,5,,,,,,,,
,,,,,26034,6.0,6,,,,,,,,
,,,,,26039,5.0,5,,,,,,,,
,,,,,26044,5.0,5,,,,,,,,
,,,,,26048,4.0,4,,,,,,,,
,,,,,26052,4.0,4,,,,,,,,
,,,,,26056,4.0,4,,,,,,,,
,,,,,26060,4.0,4,,,,,,,,
,,,,,26066,6.0,6,,,,,,,,
,,,,,26070,4.0,4,,,,,,,,
,,,,,26074,4.0,4,,,,,,,,
,,,,,26079,5.0,5,,,,,,,,
,,,,,26084,5.0,5,,,,,,,,
,,,,,26088,4.0,4,,,,,,,,
,,,,,26093,5.0,5,,,,,,,,
,,,,,26098,5.0,5,,,,,,,,
,,,,,26102,4.0,4,,,,,,,,
,,,,,26107,5.0,5,,,,,,,,
,,,,,26111,4.0,4,,,,,,,,
,,,,,26115,4.0,4,,,,,,,,
,,,,,26119,4.0,4,,,,,,,,
,,,,,26124,5.0,5,,,,,,,,
,,,,,26129,5.0,5,,,,,,,,
,,,,,26136,7.0,7,,,,,,,,
,,,,,26146,10.0,10,,,,,,,,
,,,,,26150,4.0,4,,,,,,,,
,,,,,26156,6.0,6,,,,,,,,
,,,,,26160,4.0,4,,,,,,,,
,,,,,26167,7.0,7,,,,,,,,
,,,,,26171,4.0,4,,,,,,,,
,,,,,26177,6.0,6,,,,,,,,
,,,,,26182,5.0,5,,,,,,,,
,,,,,26187,5.0,5,,,,,,,,
,,,,,26192,5.0,5,,,,,,,,
,,,,,26198,6.0,6,,,,,,,,
,,,,,26204,6.0,6,,,,,,,,
,,,,,26210,6.0,6,,,,,,,,
,,,,,26218,8.0,8,,,,,,,,
,,,,,26226,8.0,8,,,,,,,,
,,,,,26238,12.0,12,,,,,,,,
,,,,,26245,7.0,7,,,,,,,,
,,,,,26251,6.0,6,,,,,,,,
,,,,,26258,7.0,7,,,,,,,,
,,,,,26263,5.0,5,,,,,,,,
,,,,,26269,6.0,6,,,,,,,,
,,,,,26274,5.0,5,,,,,,,,
,,,,,26279,5.0,5,,,,,,,,
,,,,,26284,5.0,5,,,,,,,,
,,,,,26294,10.0,10,,,,,,,,
,,,,,26299,5.0,5,,,,,,,,
,,,,,26304,5.0,5,,,,,,,,
,,,,,26308,4.0,4,,,,,,,,
,,,,,26314,6.0,6,,,,,,,,
,,,,,26319,5.0,5,,,,,,,,
,,,,,26323,4.0,4,,,,,,,,
,,,,,26328,5.0,5,,,,,,,,
,,,,,26334,6.0,6,,,,,,,,
,,,,,26339,5.0,5,,,,,,,,
,,,,,26347,8.0,8,,,,,,,,
,,,,,26352,5.0,5,,,,,,,,
,,,,,26357,5.0,5,,,,,,,,
,,,,,26361,4.0,4,,,,,,,,
,,,,,26365,4.0,4,,,,,,,,
,,,,,26369,4.0,4,,,,,,,,
,,,,,26373,4.0,4,,,,,,,,
,,,,,26378,5.0,5,,,,,,,,
,,,,,26382,4.0,4,,,,,,,,
,,,,,26386,4.0,4,,,,,,,,
,,,,,26390,4.0,4,,,,,,,,
,,,,,26394,4.0,4,,,,,,,,
,,,,,26398,4.0,4,,,,,,,,
,,,,,26401,3.0,3,,,,,,,,
,,,,,26405,4.0,4,,,,,,,,
,,,,,26409,4.0,4,,,,,,,,
,,,,,26413,4.0,4,,,,,,,,
,,,,,26417,4.0,4,,,,,,,,
,,,,,26421,4.0,4,,,,,,,,
,,,,,26425,4.0,4,,,,,,,,
,,,,,26428,3.0,3,,,,,,,,
,,,,,26431,3.0,3,,,,,,,,
,,,,,26435,4.0,4,,,,,,,,
,,,,,26440,5.0,5,,,,,,,,
,,,,,26443,3.0,3,,,,,,,,
,,,,,26447,4.0,4,,,,,,,,
,,,,,26450,3.0,3,,,,,,,,
,,,,,26453,3.0,3,,,,,,,,
,,,,,26457,4.0,4,,,,,,,,
,,,,,26461,4.0,4,,,,,,,,
,,,,,26465,4.0,4,,,,,,,,
,,,,,26468,3.0,3,,,,,,,,
,,,,,26472,4.0,4,,,,,,,,
,,,,,26477,5.0,5,,,,,,,,
,,,,,26481,4.0,4,,,,,,,,
,,,,,26485,4.0,4,,,,,,,,
,,,,,26490,5.0,5,,,,,,,,
,,,,,26497,7.0,7,,,,,,,,
,,,,,26505,8.0,8,,,,,,,,
,,,,,26510,5.0,5,,,,,,,,
,,,,,26515,5.0,5,,,,,,,,
,,,,,26519,4.0,4,,,,,,,,
,,,,,26524,5.0,5,,,,,,,,
,,,,,26528,4.0,4,,,,,,,,
,,,,,26533,5.0,5,,,,,,,,
,,,,,26539,6.0,6,,,,,,,,
,,,,,26547,8.0,8,,,,,,,,
,,,,,26551,4.0,4,,,,,,,,
,,,,,26559,8.0,8,,,,,,,,
,,,,,26564,5.0,5,,,,,,,,
,,,,,26569,5.0,5,,,,,,,,
,,,,,26573,4.0,4,,,,,,,,
,,,,,26581,8.0,8,,,,,,,,
,,,,,26586,5.0,5,,,,,,,,
,,,,,26591,5.0,5,,,,,,,,
,,,,,26595,4.0,4,,,,,,,,
,,,,,26599,4.0,4,,,,,,,,
,,,,,26604,5.0,5,,,,,,,,
,,,,,26608,4.0,4,,,,,,,,
,,,,,26613,5.0,5,,,,,,,,
,,,,,26621,8.0,8,,,,,,,,
,,,,,26628,7.0,7,,,,,,,,
,,,,,26633,5.0,5,,,,,,,,
,,,,,26638,5.0,5,,,,,,,,
,,,,,26643,5.0,5,,,,,,,,
,,,,,26647,4.0,4,,,,,,,,
,,,,,26651,4.0,4,,,,,,,,
,,,,,26656,5.0,5,,,,,,,,
,,,,,26661,5.0,5,,,,,,,,
,,,,,26665,4.0,4,,,,,,,,
,,,,,26669,4.0,4,,,,,,,,
,,,,,26673,4.0,4,,,,,,,,
,,,,,26678,5.0,5,,,,,,,,
,,,,,26682,4.0,4,,,,,,,,
,,,,,26687,5.0,5,,,,,,,,
,,,,,26692,5.0,5,,,,,,,,
,,,,,26696,4.0,4,,,,,,,,
,,,,,26700,4.0,4,,,,,,,,
,,,,,26704,4.0,4,,,,,,,,
,,,,,26708,4.0,4,,,,,,,,
,,,,,26712,4.0,4,,,,,,,,
,,,,,26716,4.0,4,,,,,,,,
,,,,,26720,4.0,4,,,,,,,,
,,,,,26724,4.0,4,,,,,,,,
,,,,,26728,4.0,4,,,,,,,,
,,,,,26733,5.0,5,,,,,,,,
,,,,,26737,4.0,4,,,,,,,,
,,,,,26741,4.0,4,,,,,,,,
,,,,,26744,3.0,3,,,,,,,,
,,,,,26748,4.0,4,,,,,,,,
,,,,,26751,3.0,3,,,,,,,,
,,,,,26755,4.0,4,,,,,,,,
,,,,,26760,5.0,5,,,,,,,,
,,,,,26764,4.0,4,,,,,,,,
,,,,,26769,5.0,5,,,,,,,,
,,,,,26773,4.0,4,,,,,,,,
,,,,,26777,4.0,4,,,,,,,,
,,,,,26781,4.0,4,,,,,,,,
,,,,,26784,3.0,3,,,,,,,,
,,,,,26787,3.0,3,,,,,,,,
,,,,,26791,4.0,4,,,,,,,,
,,,,,26795,4.0,4,,,,,,,,
,,,,,26799,4.0,4,,,,,,,,
,,,,,26803,4.0,4,,,,,,,,
,,,,,26807,4.0,4,,,,,,,,
,,,,,26811,4.0,4,,,,,,,,
,,,,,26816,5.0,5,,,,,,,,
,,,,,26820,4.0,4,,,,,,,,
,,,,,26825,5.0,5,,,,,,,,
,,,,,26829,4.0,4,,,,,,,,
,,,,,26833,4.0,4,,,,,,,,
,,,,,26838,5.0,5,,,,,,,,
,,,,,26842,4.0,4,,,,,,,,
,,,,,26846,4.0,4,,,,,,,,
,,,,,26850,4.0,4,,,,,,,,
,,,,,26854,4.0,4,,,,,,,,
,,,,,26860,6.0,6,,,,,,,,
,,,,,26865,5.0,5,,,,,,,,
,,,,,26870,5.0,5,,,,,,,,
,,,,,26875,5.0,5,,,,,,,,
,,,,,26879,4.0,4,,,,,,,,
,,,,,26884,5.0,5,,,,,,,,
,,,,,26889,5.0,5,,,,,,,,
,,,,,26895,6.0,6,,,,,,,,
,,,,,26899,4.0,4,,,,,,,,
,,,,,26903,4.0,4,,,,,,,,
,,,,,26908,5.0,5,,,,,,,,
,,,,,26912,4.0,4,,,,,,,,
,,,,,26917,5.0,5,,,,,,,,
,,,,,26922,5.0,5,,,,,,,,
,,,,,26926,4.0,4,,,,,,,,
,,,,,26931,5.0,5,,,,,,,,
,,,,,26935,4.0,4,,,,,,,,
,,,,,26939,4.0,4,,,,,,,,
,,,,,26943,4.0,4,,,,,,,,
,,,,,26950,7.0,7,,,,,,,,
,,,,,26955,5.0,5,,,,,,,,
,,,,,26962,7.0,7,,,,,,,,
,,,,,26967,5.0,5,,,,,,,,
,,,,,26974,7.0,7,,,,,,,,
,,,,,26980,6.0,6,,,,,,,,
,,,,,26984,4.0,4,,,,,,,,
,,,,,26993,9.0,9,,,,,,,,
,,,,,26999,6.0,6,,,,,,,,
,,,,,27000,,,0.041951682418584824,-0.41951683163642883,1.4548754692077637,3.694483757019043,3.79595947265625,0.0003,0.0003,0.1
,,,,,27003,4.0,4,,,,,,,,
,,,,,27008,5.0,5,,,,,,,,
,,,,,27014,6.0,6,,,,,,,,
,,,,,27019,5.0,5,,,,,,,,
,,,,,27025,6.0,6,,,,,,,,
,,,,,27030,5.0,5,,,,,,,,
,,,,,27035,5.0,5,,,,,,,,
,,,,,27041,6.0,6,,,,,,,,
,,,,,27046,5.0,5,,,,,,,,
,,,,,27053,7.0,7,,,,,,,,
,,,,,27059,6.0,6,,,,,,,,
,,,,,27066,7.0,7,,,,,,,,
,,,,,27073,7.0,7,,,,,,,,
,,,,,27080,7.0,7,,,,,,,,
,,,,,27086,6.0,6,,,,,,,,
,,,,,27096,10.0,10,,,,,,,,
,,,,,27103,7.0,7,,,,,,,,
,,,,,27111,8.0,8,,,,,,,,
,,,,,27121,10.0,10,,,,,,,,
,,,,,27126,5.0,5,,,,,,,,
,,,,,27140,14.0,14,,,,,,,,
,,,,,27155,15.0,15,,,,,,,,
,,,,,27163,8.0,8,,,,,,,,
,,,,,27171,8.0,8,,,,,,,,
,,,,,27181,10.0,10,,,,,,,,
,,,,,27192,11.0,11,,,,,,,,
,,,,,27200,8.0,8,,,,,,,,
,,,,,27210,10.0,10,,,,,,,,
,,,,,27218,8.0,8,,,,,,,,
,,,,,27227,9.0,9,,,,,,,,
,,,,,27237,10.0,10,,,,,,,,
,,,,,27251,14.0,14,,,,,,,,
,,,,,27258,7.0,7,,,,,,,,
,,,,,27268,10.0,10,,,,,,,,
,,,,,27278,10.0,10,,,,,,,,
,,,,,27285,7.0,7,,,,,,,,
,,,,,27298,13.0,13,,,,,,,,
,,,,,27315,17.0,17,,,,,,,,
,,,,,27325,10.0,10,,,,,,,,
,,,,,27338,13.0,13,,,,,,,,
,,,,,27348,10.0,10,,,,,,,,
,,,,,27361,13.0,13,,,,,,,,
,,,,,27372,11.0,11,,,,,,,,
,,,,,27392,20.0,20,,,,,,,,
,,,,,27405,13.0,13,,,,,,,,
,,,,,27413,8.0,8,,,,,,,,
,,,,,27423,10.0,10,,,,,,,,
,,,,,27439,16.0,16,,,,,,,,
,,,,,27479,40.0,40,,,,,,,,
,,,,,27497,18.0,18,,,,,,,,
,,,,,27514,17.0,17,,,,,,,,
,,,,,27566,52.0,52,,,,,,,,
,,,,,27581,15.0,15,,,,,,,,
,,,,,27601,20.0,20,,,,,,,,
,,,,,27611,10.0,10,,,,,,,,
,,,,,27628,17.0,17,,,,,,,,
,,,,,27659,31.0,31,,,,,,,,
,,,,,27671,12.0,12,,,,,,,,
,,,,,27684,13.0,13,,,,,,,,
,,,,,27708,24.0,24,,,,,,,,
,,,,,27771,63.0,63,,,,,,,,
,,,,,27779,8.0,8,,,,,,,,
,,,,,27792,13.0,13,,,,,,,,
,,,,,27818,26.0,26,,,,,,,,
,,,,,27843,25.0,25,,,,,,,,
,,,,,27876,33.0,33,,,,,,,,
,,,,,27887,11.0,11,,,,,,,,
,,,,,27894,7.0,7,,,,,,,,
,,,,,27937,43.0,43,,,,,,,,
,,,,,27969,32.0,32,,,,,,,,
,,,,,27980,11.0,11,,,,,,,,
,,,,,27999,19.0,19,,,,,,,,
,,,,,28000,,,0.15970803797245026,-1.5970803499221802,0.2793499231338501,5.852159023284912,5.867170810699463,0.0003,0.0003,0.1
,,,,,28010,11.0,11,,,,,,,,
,,,,,28022,12.0,12,,,,,,,,
,,,,,28051,29.0,29,,,,,,,,
,,,,,28072,21.0,21,,,,,,,,
,,,,,28095,23.0,23,,,,,,,,
,,,,,28110,15.0,15,,,,,,,,
,,,,,28120,10.0,10,,,,,,,,
,,,,,28167,47.0,47,,,,,,,,
,,,,,28189,22.0,22,,,,,,,,
,,,,,28209,20.0,20,,,,,,,,
,,,,,28231,22.0,22,,,,,,,,
,,,,,28249,18.0,18,,,,,,,,
,,,,,28284,35.0,35,,,,,,,,
,,,,,28301,17.0,17,,,,,,,,
,,,,,28325,24.0,24,,,,,,,,
,,,,,28351,26.0,26,,,,,,,,
,,,,,28378,27.0,27,,,,,,,,
,,,,,28391,13.0,13,,,,,,,,
,,,,,28403,12.0,12,,,,,,,,
,,,,,28411,8.0,8,,,,,,,,
,,,,,28429,18.0,18,,,,,,,,
,,,,,28446,17.0,17,,,,,,,,
,,,,,28458,12.0,12,,,,,,,,
,,,,,28472,14.0,14,,,,,,,,
,,,,,28487,15.0,15,,,,,,,,
,,,,,28501,14.0,14,,,,,,,,
,,,,,28513,12.0,12,,,,,,,,
,,,,,28523,10.0,10,,,,,,,,
,,,,,28543,20.0,20,,,,,,,,
,,,,,28552,9.0,9,,,,,,,,
,,,,,28565,13.0,13,,,,,,,,
,,,,,28579,14.0,14,,,,,,,,
,,,,,28595,16.0,16,,,,,,,,
,,,,,28609,14.0,14,,,,,,,,
,,,,,28620,11.0,11,,,,,,,,
,,,,,28631,11.0,11,,,,,,,,
,,,,,28643,12.0,12,,,,,,,,
,,,,,28655,12.0,12,,,,,,,,
,,,,,28670,15.0,15,,,,,,,,
,,,,,28679,9.0,9,,,,,,,,
,,,,,28692,13.0,13,,,,,,,,
,,,,,28704,12.0,12,,,,,,,,
,,,,,28727,23.0,23,,,,,,,,
,,,,,28766,39.0,39,,,,,,,,
,,,,,28778,12.0,12,,,,,,,,
,,,,,28786,8.0,8,,,,,,,,
,,,,,28799,13.0,13,,,,,,,,
,,,,,28811,12.0,12,,,,,,,,
,,,,,28824,13.0,13,,,,,,,,
,,,,,28844,20.0,20,,,,,,,,
,,,,,28858,14.0,14,,,,,,,,
,,,,,28869,11.0,11,,,,,,,,
,,,,,28883,14.0,14,,,,,,,,
,,,,,28896,13.0,13,,,,,,,,
,,,,,28913,17.0,17,,,,,,,,
,,,,,28920,7.0,7,,,,,,,,
,,,,,28932,12.0,12,,,,,,,,
,,,,,28943,11.0,11,,,,,,,,
,,,,,28956,13.0,13,,,,,,,,
,,,,,28969,13.0,13,,,,,,,,
,,,,,28994,25.0,25,,,,,,,,
