Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,4468,6.0,6,,,,,,,,
,,,,,4474,6.0,6,,,,,,,,
,,,,,4479,5.0,5,,,,,,,,
,,,,,4483,4.0,4,,,,,,,,
,,,,,4488,5.0,5,,,,,,,,
,,,,,4498,10.0,10,,,,,,,,
,,,,,4504,6.0,6,,,,,,,,
,,,,,4509,5.0,5,,,,,,,,
,,,,,4529,20.0,20,,,,,,,,
,,,,,4532,3.0,3,,,,,,,,
,,,,,4537,5.0,5,,,,,,,,
,,,,,4545,8.0,8,,,,,,,,
,,,,,4548,3.0,3,,,,,,,,
,,,,,4552,4.0,4,,,,,,,,
,,,,,4556,4.0,4,,,,,,,,
,,,,,4561,5.0,5,,,,,,,,
,,,,,4571,10.0,10,,,,,,,,
,,,,,4576,5.0,5,,,,,,,,
,,,,,4580,4.0,4,,,,,,,,
,,,,,4593,13.0,13,,,,,,,,
,,,,,4599,6.0,6,,,,,,,,
,,,,,4607,8.0,8,,,,,,,,
,,,,,4611,4.0,4,,,,,,,,
,,,,,4616,5.0,5,,,,,,,,
,,,,,4621,5.0,5,,,,,,,,
,,,,,4626,5.0,5,,,,,,,,
,,,,,4630,4.0,4,,,,,,,,
,,,,,4636,6.0,6,,,,,,,,
,,,,,4640,4.0,4,,,,,,,,
,,,,,4648,8.0,8,,,,,,,,
,,,,,4654,6.0,6,,,,,,,,
,,,,,4659,5.0,5,,,,,,,,
,,,,,4664,5.0,5,,,,,,,,
,,,,,4673,9.0,9,,,,,,,,
,,,,,4678,5.0,5,,,,,,,,
,,,,,4687,9.0,9,,,,,,,,
,,,,,4692,5.0,5,,,,,,,,
,,,,,4696,4.0,4,,,,,,,,
,,,,,4701,5.0,5,,,,,,,,
,,,,,4704,3.0,3,,,,,,,,
,,,,,4708,4.0,4,,,,,,,,
,,,,,4712,4.0,4,,,,,,,,
,,,,,4721,9.0,9,,,,,,,,
,,,,,4726,5.0,5,,,,,,,,
,,,,,4737,11.0,11,,,,,,,,
,,,,,4741,4.0,4,,,,,,,,
,,,,,4746,5.0,5,,,,,,,,
,,,,,4754,8.0,8,,,,,,,,
,,,,,4761,7.0,7,,,,,,,,
,,,,,4768,7.0,7,,,,,,,,
,,,,,4772,4.0,4,,,,,,,,
,,,,,4808,36.0,36,,,,,,,,
,,,,,4813,5.0,5,,,,,,,,
,,,,,4823,10.0,10,,,,,,,,
,,,,,4828,5.0,5,,,,,,,,
,,,,,4834,6.0,6,,,,,,,,
,,,,,4847,13.0,13,,,,,,,,
,,,,,4851,4.0,4,,,,,,,,
,,,,,4864,13.0,13,,,,,,,,
,,,,,4868,4.0,4,,,,,,,,
,,,,,4881,13.0,13,,,,,,,,
,,,,,4894,13.0,13,,,,,,,,
,,,,,4900,6.0,6,,,,,,,,
,,,,,4907,7.0,7,,,,,,,,
,,,,,4912,5.0,5,,,,,,,,
,,,,,4921,9.0,9,,,,,,,,
,,,,,4925,4.0,4,,,,,,,,
,,,,,4932,7.0,7,,,,,,,,
,,,,,4937,5.0,5,,,,,,,,
,,,,,4940,3.0,3,,,,,,,,
,,,,,4943,3.0,3,,,,,,,,
,,,,,4949,6.0,6,,,,,,,,
,,,,,4952,3.0,3,,,,,,,,
,,,,,4963,11.0,11,,,,,,,,
,,,,,4967,4.0,4,,,,,,,,
,,,,,4970,3.0,3,,,,,,,,
,,,,,4974,4.0,4,,,,,,,,
,,,,,4978,4.0,4,,,,,,,,
,,,,,4983,5.0,5,,,,,,,,
,,,,,4989,6.0,6,,,,,,,,
,,,,,4995,6.0,6,,,,,,,,
9.1,3.8845851,17.0,3.0,9.1,5000,,,0.06484081596136093,0.6484081149101257,1.091127634048462,0.054560329765081406,1.0974392890930176,0.0003,0.0003,0.1
,,,,,5002,7.0,7,,,,,,,,
,,,,,5007,5.0,5,,,,,,,,
,,,,,5011,4.0,4,,,,,,,,
,,,,,5020,9.0,9,,,,,,,,
,,,,,5034,14.0,14,,,,,,,,
,,,,,5055,21.0,21,,,,,,,,
,,,,,5061,6.0,6,,,,,,,,
,,,,,5064,3.0,3,,,,,,,,
,,,,,5069,5.0,5,,,,,,,,
,,,,,5076,7.0,7,,,,,,,,
,,,,,5081,5.0,5,,,,,,,,
,,,,,5087,6.0,6,,,,,,,,
,,,,,5091,4.0,4,,,,,,,,
,,,,,5100,9.0,9,,,,,,,,
,,,,,5103,3.0,3,,,,,,,,
,,,,,5106,3.0,3,,,,,,,,
,,,,,5111,5.0,5,,,,,,,,
,,,,,5115,4.0,4,,,,,,,,
,,,,,5119,4.0,4,,,,,,,,
,,,,,5122,3.0,3,,,,,,,,
,,,,,5138,16.0,16,,,,,,,,
,,,,,5152,14.0,14,,,,,,,,
,,,,,5163,11.0,11,,,,,,,,
,,,,,5166,3.0,3,,,,,,,,
,,,,,5181,15.0,15,,,,,,,,
,,,,,5192,11.0,11,,,,,,,,
,,,,,5197,5.0,5,,,,,,,,
,,,,,5203,6.0,6,,,,,,,,
,,,,,5207,4.0,4,,,,,,,,
,,,,,5216,9.0,9,,,,,,,,
,,,,,5220,4.0,4,,,,,,,,
,,,,,5225,5.0,5,,,,,,,,
,,,,,5232,7.0,7,,,,,,,,
,,,,,5238,6.0,6,,,,,,,,
,,,,,5243,5.0,5,,,,,,,,
,,,,,5249,6.0,6,,,,,,,,
,,,,,5253,4.0,4,,,,,,,,
,,,,,5263,10.0,10,,,,,,,,
,,,,,5267,4.0,4,,,,,,,,
,,,,,5271,4.0,4,,,,,,,,
,,,,,5277,6.0,6,,,,,,,,
,,,,,5280,3.0,3,,,,,,,,
,,,,,5285,5.0,5,,,,,,,,
,,,,,5289,4.0,4,,,,,,,,
,,,,,5292,3.0,3,,,,,,,,
,,,,,5295,3.0,3,,,,,,,,
,,,,,5299,4.0,4,,,,,,,,
,,,,,5302,3.0,3,,,,,,,,
,,,,,5306,4.0,4,,,,,,,,
,,,,,5309,3.0,3,,,,,,,,
,,,,,5317,8.0,8,,,,,,,,
,,,,,5320,3.0,3,,,,,,,,
,,,,,5331,11.0,11,,,,,,,,
,,,,,5335,4.0,4,,,,,,,,
,,,,,5340,5.0,5,,,,,,,,
,,,,,5344,4.0,4,,,,,,,,
,,,,,5347,3.0,3,,,,,,,,
,,,,,5353,6.0,6,,,,,,,,
,,,,,5359,6.0,6,,,,,,,,
,,,,,5362,3.0,3,,,,,,,,
,,,,,5368,6.0,6,,,,,,,,
,,,,,5371,3.0,3,,,,,,,,
,,,,,5374,3.0,3,,,,,,,,
,,,,,5377,3.0,3,,,,,,,,
,,,,,5385,8.0,8,,,,,,,,
,,,,,5389,4.0,4,,,,,,,,
,,,,,5392,3.0,3,,,,,,,,
,,,,,5397,5.0,5,,,,,,,,
,,,,,5401,4.0,4,,,,,,,,
,,,,,5406,5.0,5,,,,,,,,
,,,,,5410,4.0,4,,,,,,,,
,,,,,5415,5.0,5,,,,,,,,
,,,,,5418,3.0,3,,,,,,,,
,,,,,5422,4.0,4,,,,,,,,
,,,,,5426,4.0,4,,,,,,,,
,,,,,5429,3.0,3,,,,,,,,
,,,,,5432,3.0,3,,,,,,,,
,,,,,5436,4.0,4,,,,,,,,
,,,,,5440,4.0,4,,,,,,,,
,,,,,5445,5.0,5,,,,,,,,
,,,,,5448,3.0,3,,,,,,,,
,,,,,5451,3.0,3,,,,,,,,
,,,,,5454,3.0,3,,,,,,,,
,,,,,5457,3.0,3,,,,,,,,
,,,,,5465,8.0,8,,,,,,,,
,,,,,5469,4.0,4,,,,,,,,
,,,,,5475,6.0,6,,,,,,,,
,,,,,5478,3.0,3,,,,,,,,
,,,,,5481,3.0,3,,,,,,,,
,,,,,5484,3.0,3,,,,,,,,
,,,,,5487,3.0,3,,,,,,,,
,,,,,5493,6.0,6,,,,,,,,
,,,,,5497,4.0,4,,,,,,,,
,,,,,5501,4.0,4,,,,,,,,
,,,,,5505,4.0,4,,,,,,,,
,,,,,5508,3.0,3,,,,,,,,
,,,,,5511,3.0,3,,,,,,,,
,,,,,5514,3.0,3,,,,,,,,
,,,,,5517,3.0,3,,,,,,,,
,,,,,5521,4.0,4,,,,,,,,
,,,,,5524,3.0,3,,,,,,,,
,,,,,5527,3.0,3,,,,,,,,
,,,,,5531,4.0,4,,,,,,,,
,,,,,5534,3.0,3,,,,,,,,
,,,,,5537,3.0,3,,,,,,,,
,,,,,5541,4.0,4,,,,,,,,
,,,,,5544,3.0,3,,,,,,,,
,,,,,5548,4.0,4,,,,,,,,
,,,,,5552,4.0,4,,,,,,,,
,,,,,5555,3.0,3,,,,,,,,
,,,,,5560,5.0,5,,,,,,,,
,,,,,5566,6.0,6,,,,,,,,
,,,,,5569,3.0,3,,,,,,,,
,,,,,5572,3.0,3,,,,,,,,
,,,,,5575,3.0,3,,,,,,,,
,,,,,5578,3.0,3,,,,,,,,
,,,,,5581,3.0,3,,,,,,,,
,,,,,5585,4.0,4,,,,,,,,
,,,,,5588,3.0,3,,,,,,,,
,,,,,5591,3.0,3,,,,,,,,
,,,,,5595,4.0,4,,,,,,,,
,,,,,5599,4.0,4,,,,,,,,
,,,,,5604,5.0,5,,,,,,,,
,,,,,5608,4.0,4,,,,,,,,
,,,,,5612,4.0,4,,,,,,,,
,,,,,5615,3.0,3,,,,,,,,
,,,,,5619,4.0,4,,,,,,,,
,,,,,5623,4.0,4,,,,,,,,
,,,,,5626,3.0,3,,,,,,,,
,,,,,5630,4.0,4,,,,,,,,
,,,,,5638,8.0,8,,,,,,,,
,,,,,5641,3.0,3,,,,,,,,
,,,,,5644,3.0,3,,,,,,,,
,,,,,5647,3.0,3,,,,,,,,
,,,,,5650,3.0,3,,,,,,,,
,,,,,5654,4.0,4,,,,,,,,
,,,,,5657,3.0,3,,,,,,,,
,,,,,5661,4.0,4,,,,,,,,
,,,,,5665,4.0,4,,,,,,,,
,,,,,5668,3.0,3,,,,,,,,
,,,,,5672,4.0,4,,,,,,,,
,,,,,5676,4.0,4,,,,,,,,
,,,,,5680,4.0,4,,,,,,,,
,,,,,5684,4.0,4,,,,,,,,
,,,,,5687,3.0,3,,,,,,,,
,,,,,5690,3.0,3,,,,,,,,
,,,,,5693,3.0,3,,,,,,,,
,,,,,5696,3.0,3,,,,,,,,
,,,,,5699,3.0,3,,,,,,,,
,,,,,5703,4.0,4,,,,,,,,
,,,,,5706,3.0,3,,,,,,,,
,,,,,5709,3.0,3,,,,,,,,
,,,,,5713,4.0,4,,,,,,,,
,,,,,5716,3.0,3,,,,,,,,
,,,,,5719,3.0,3,,,,,,,,
,,,,,5723,4.0,4,,,,,,,,
,,,,,5726,3.0,3,,,,,,,,
,,,,,5731,5.0,5,,,,,,,,
,,,,,5735,4.0,4,,,,,,,,
,,,,,5741,6.0,6,,,,,,,,
,,,,,5745,4.0,4,,,,,,,,
,,,,,5751,6.0,6,,,,,,,,
,,,,,5754,3.0,3,,,,,,,,
,,,,,5758,4.0,4,,,,,,,,
,,,,,5762,4.0,4,,,,,,,,
,,,,,5765,3.0,3,,,,,,,,
,,,,,5768,3.0,3,,,,,,,,
,,,,,5773,5.0,5,,,,,,,,
,,,,,5777,4.0,4,,,,,,,,
,,,,,5780,3.0,3,,,,,,,,
,,,,,5786,6.0,6,,,,,,,,
,,,,,5790,4.0,4,,,,,,,,
,,,,,5793,3.0,3,,,,,,,,
,,,,,5797,4.0,4,,,,,,,,
,,,,,5800,3.0,3,,,,,,,,
,,,,,5803,3.0,3,,,,,,,,
,,,,,5808,5.0,5,,,,,,,,
,,,,,5812,4.0,4,,,,,,,,
,,,,,5815,3.0,3,,,,,,,,
,,,,,5818,3.0,3,,,,,,,,
,,,,,5821,3.0,3,,,,,,,,
,,,,,5824,3.0,3,,,,,,,,
,,,,,5827,3.0,3,,,,,,,,
,,,,,5832,5.0,5,,,,,,,,
,,,,,5836,4.0,4,,,,,,,,
,,,,,5839,3.0,3,,,,,,,,
,,,,,5842,3.0,3,,,,,,,,
,,,,,5845,3.0,3,,,,,,,,
,,,,,5848,3.0,3,,,,,,,,
,,,,,5851,3.0,3,,,,,,,,
,,,,,5854,3.0,3,,,,,,,,
,,,,,5857,3.0,3,,,,,,,,
,,,,,5867,10.0,10,,,,,,,,
,,,,,5873,6.0,6,,,,,,,,
,,,,,5876,3.0,3,,,,,,,,
,,,,,5885,9.0,9,,,,,,,,
,,,,,5889,4.0,4,,,,,,,,
,,,,,5892,3.0,3,,,,,,,,
,,,,,5896,4.0,4,,,,,,,,
,,,,,5900,4.0,4,,,,,,,,
,,,,,5903,3.0,3,,,,,,,,
,,,,,5907,4.0,4,,,,,,,,
,,,,,5910,3.0,3,,,,,,,,
,,,,,5913,3.0,3,,,,,,,,
,,,,,5918,5.0,5,,,,,,,,
,,,,,5922,4.0,4,,,,,,,,
,,,,,5926,4.0,4,,,,,,,,
,,,,,5929,3.0,3,,,,,,,,
,,,,,5932,3.0,3,,,,,,,,
,,,,,5935,3.0,3,,,,,,,,
,,,,,5943,8.0,8,,,,,,,,
,,,,,5949,6.0,6,,,,,,,,
,,,,,5952,3.0,3,,,,,,,,
,,,,,5956,4.0,4,,,,,,,,
,,,,,5960,4.0,4,,,,,,,,
,,,,,5963,3.0,3,,,,,,,,
,,,,,5967,4.0,4,,,,,,,,
,,,,,5971,4.0,4,,,,,,,,
,,,,,5975,4.0,4,,,,,,,,
,,,,,5978,3.0,3,,,,,,,,
,,,,,5986,8.0,8,,,,,,,,
,,,,,5994,8.0,8,,,,,,,,
,,,,,5999,5.0,5,,,,,,,,
,,,,,6000,,,0.05966758728027344,0.5966758728027344,0.4566108286380768,3.2088468074798584,3.219900608062744,0.0003,0.0003,0.1
,,,,,6003,4.0,4,,,,,,,,
,,,,,6008,5.0,5,,,,,,,,
,,,,,6011,3.0,3,,,,,,,,
,,,,,6014,3.0,3,,,,,,,,
,,,,,6019,5.0,5,,,,,,,,
,,,,,6024,5.0,5,,,,,,,,
,,,,,6028,4.0,4,,,,,,,,
,,,,,6037,9.0,9,,,,,,,,
,,,,,6040,3.0,3,,,,,,,,
,,,,,6043,3.0,3,,,,,,,,
,,,,,6047,4.0,4,,,,,,,,
,,,,,6050,3.0,3,,,,,,,,
,,,,,6058,8.0,8,,,,,,,,
,,,,,6061,3.0,3,,,,,,,,
,,,,,6065,4.0,4,,,,,,,,
,,,,,6069,4.0,4,,,,,,,,
,,,,,6072,3.0,3,,,,,,,,
,,,,,6075,3.0,3,,,,,,,,
,,,,,6079,4.0,4,,,,,,,,
,,,,,6083,4.0,4,,,,,,,,
,,,,,6088,5.0,5,,,,,,,,
,,,,,6093,5.0,5,,,,,,,,
,,,,,6096,3.0,3,,,,,,,,
,,,,,6099,3.0,3,,,,,,,,
,,,,,6102,3.0,3,,,,,,,,
,,,,,6106,4.0,4,,,,,,,,
,,,,,6109,3.0,3,,,,,,,,
,,,,,6113,4.0,4,,,,,,,,
,,,,,6120,7.0,7,,,,,,,,
,,,,,6124,4.0,4,,,,,,,,
,,,,,6128,4.0,4,,,,,,,,
,,,,,6131,3.0,3,,,,,,,,
,,,,,6138,7.0,7,,,,,,,,
,,,,,6141,3.0,3,,,,,,,,
,,,,,6144,3.0,3,,,,,,,,
,,,,,6149,5.0,5,,,,,,,,
,,,,,6155,6.0,6,,,,,,,,
,,,,,6159,4.0,4,,,,,,,,
,,,,,6162,3.0,3,,,,,,,,
,,,,,6167,5.0,5,,,,,,,,
,,,,,6170,3.0,3,,,,,,,,
,,,,,6175,5.0,5,,,,,,,,
,,,,,6180,5.0,5,,,,,,,,
,,,,,6184,4.0,4,,,,,,,,
,,,,,6190,6.0,6,,,,,,,,
,,,,,6196,6.0,6,,,,,,,,
,,,,,6201,5.0,5,,,,,,,,
,,,,,6206,5.0,5,,,,,,,,
,,,,,6210,4.0,4,,,,,,,,
,,,,,6213,3.0,3,,,,,,,,
,,,,,6216,3.0,3,,,,,,,,
,,,,,6220,4.0,4,,,,,,,,
,,,,,6224,4.0,4,,,,,,,,
,,,,,6231,7.0,7,,,,,,,,
,,,,,6234,3.0,3,,,,,,,,
,,,,,6237,3.0,3,,,,,,,,
,,,,,6240,3.0,3,,,,,,,,
,,,,,6243,3.0,3,,,,,,,,
,,,,,6249,6.0,6,,,,,,,,
,,,,,6252,3.0,3,,,,,,,,
,,,,,6258,6.0,6,,,,,,,,
,,,,,6261,3.0,3,,,,,,,,
,,,,,6264,3.0,3,,,,,,,,
,,,,,6268,4.0,4,,,,,,,,
,,,,,6273,5.0,5,,,,,,,,
,,,,,6276,3.0,3,,,,,,,,
,,,,,6280,4.0,4,,,,,,,,
,,,,,6284,4.0,4,,,,,,,,
,,,,,6290,6.0,6,,,,,,,,
,,,,,6295,5.0,5,,,,,,,,
,,,,,6301,6.0,6,,,,,,,,
,,,,,6304,3.0,3,,,,,,,,
,,,,,6307,3.0,3,,,,,,,,
,,,,,6311,4.0,4,,,,,,,,
,,,,,6315,4.0,4,,,,,,,,
,,,,,6320,5.0,5,,,,,,,,
,,,,,6323,3.0,3,,,,,,,,
,,,,,6326,3.0,3,,,,,,,,
,,,,,6332,6.0,6,,,,,,,,
,,,,,6335,3.0,3,,,,,,,,
,,,,,6339,4.0,4,,,,,,,,
,,,,,6343,4.0,4,,,,,,,,
,,,,,6347,4.0,4,,,,,,,,
,,,,,6352,5.0,5,,,,,,,,
,,,,,6356,4.0,4,,,,,,,,
,,,,,6362,6.0,6,,,,,,,,
,,,,,6366,4.0,4,,,,,,,,
,,,,,6369,3.0,3,,,,,,,,
,,,,,6372,3.0,3,,,,,,,,
,,,,,6375,3.0,3,,,,,,,,
,,,,,6379,4.0,4,,,,,,,,
,,,,,6382,3.0,3,,,,,,,,
,,,,,6385,3.0,3,,,,,,,,
,,,,,6388,3.0,3,,,,,,,,
,,,,,6394,6.0,6,,,,,,,,
,,,,,6401,7.0,7,,,,,,,,
,,,,,6405,4.0,4,,,,,,,,
,,,,,6409,4.0,4,,,,,,,,
,,,,,6412,3.0,3,,,,,,,,
,,,,,6416,4.0,4,,,,,,,,
,,,,,6419,3.0,3,,,,,,,,
,,,,,6423,4.0,4,,,,,,,,
,,,,,6427,4.0,4,,,,,,,,
,,,,,6430,3.0,3,,,,,,,,
,,,,,6437,7.0,7,,,,,,,,
,,,,,6444,7.0,7,,,,,,,,
,,,,,6448,4.0,4,,,,,,,,
,,,,,6452,4.0,4,,,,,,,,
,,,,,6457,5.0,5,,,,,,,,
,,,,,6460,3.0,3,,,,,,,,
,,,,,6463,3.0,3,,,,,,,,
,,,,,6466,3.0,3,,,,,,,,
,,,,,6470,4.0,4,,,,,,,,
,,,,,6475,5.0,5,,,,,,,,
,,,,,6479,4.0,4,,,,,,,,
,,,,,6485,6.0,6,,,,,,,,
,,,,,6488,3.0,3,,,,,,,,
,,,,,6494,6.0,6,,,,,,,,
,,,,,6497,3.0,3,,,,,,,,
,,,,,6500,3.0,3,,,,,,,,
,,,,,6503,3.0,3,,,,,,,,
,,,,,6506,3.0,3,,,,,,,,
,,,,,6509,3.0,3,,,,,,,,
,,,,,6512,3.0,3,,,,,,,,
,,,,,6516,4.0,4,,,,,,,,
,,,,,6519,3.0,3,,,,,,,,
,,,,,6523,4.0,4,,,,,,,,
,,,,,6528,5.0,5,,,,,,,,
,,,,,6532,4.0,4,,,,,,,,
,,,,,6535,3.0,3,,,,,,,,
,,,,,6538,3.0,3,,,,,,,,
,,,,,6544,6.0,6,,,,,,,,
,,,,,6550,6.0,6,,,,,,,,
,,,,,6553,3.0,3,,,,,,,,
,,,,,6557,4.0,4,,,,,,,,
,,,,,6561,4.0,4,,,,,,,,
,,,,,6565,4.0,4,,,,,,,,
,,,,,6571,6.0,6,,,,,,,,
,,,,,6574,3.0,3,,,,,,,,
,,,,,6579,5.0,5,,,,,,,,
,,,,,6583,4.0,4,,,,,,,,
,,,,,6587,4.0,4,,,,,,,,
,,,,,6590,3.0,3,,,,,,,,
,,,,,6593,3.0,3,,,,,,,,
,,,,,6597,4.0,4,,,,,,,,
,,,,,6603,6.0,6,,,,,,,,
,,,,,6607,4.0,4,,,,,,,,
,,,,,6610,3.0,3,,,,,,,,
,,,,,6613,3.0,3,,,,,,,,
,,,,,6616,3.0,3,,,,,,,,
,,,,,6619,3.0,3,,,,,,,,
,,,,,6622,3.0,3,,,,,,,,
,,,,,6630,8.0,8,,,,,,,,
,,,,,6633,3.0,3,,,,,,,,
,,,,,6637,4.0,4,,,,,,,,
,,,,,6640,3.0,3,,,,,,,,
,,,,,6643,3.0,3,,,,,,,,
,,,,,6646,3.0,3,,,,,,,,
,,,,,6651,5.0,5,,,,,,,,
,,,,,6659,8.0,8,,,,,,,,
,,,,,6662,3.0,3,,,,,,,,
,,,,,6666,4.0,4,,,,,,,,
,,,,,6670,4.0,4,,,,,,,,
,,,,,6673,3.0,3,,,,,,,,
,,,,,6676,3.0,3,,,,,,,,
,,,,,6680,4.0,4,,,,,,,,
,,,,,6683,3.0,3,,,,,,,,
,,,,,6686,3.0,3,,,,,,,,
,,,,,6689,3.0,3,,,,,,,,
,,,,,6693,4.0,4,,,,,,,,
,,,,,6696,3.0,3,,,,,,,,
,,,,,6699,3.0,3,,,,,,,,
,,,,,6702,3.0,3,,,,,,,,
,,,,,6706,4.0,4,,,,,,,,
,,,,,6710,4.0,4,,,,,,,,
,,,,,6713,3.0,3,,,,,,,,
,,,,,6716,3.0,3,,,,,,,,
,,,,,6719,3.0,3,,,,,,,,
,,,,,6724,5.0,5,,,,,,,,
,,,,,6727,3.0,3,,,,,,,,
,,,,,6730,3.0,3,,,,,,,,
,,,,,6733,3.0,3,,,,,,,,
,,,,,6736,3.0,3,,,,,,,,
,,,,,6742,6.0,6,,,,,,,,
,,,,,6751,9.0,9,,,,,,,,
,,,,,6758,7.0,7,,,,,,,,
,,,,,6761,3.0,3,,,,,,,,
,,,,,6764,3.0,3,,,,,,,,
,,,,,6768,4.0,4,,,,,,,,
,,,,,6771,3.0,3,,,,,,,,
,,,,,6775,4.0,4,,,,,,,,
,,,,,6778,3.0,3,,,,,,,,
,,,,,6781,3.0,3,,,,,,,,
,,,,,6785,4.0,4,,,,,,,,
,,,,,6789,4.0,4,,,,,,,,
,,,,,6794,5.0,5,,,,,,,,
,,,,,6797,3.0,3,,,,,,,,
,,,,,6800,3.0,3,,,,,,,,
,,,,,6803,3.0,3,,,,,,,,
,,,,,6806,3.0,3,,,,,,,,
,,,,,6809,3.0,3,,,,,,,,
,,,,,6815,6.0,6,,,,,,,,
,,,,,6820,5.0,5,,,,,,,,
,,,,,6823,3.0,3,,,,,,,,
,,,,,6831,8.0,8,,,,,,,,
,,,,,6834,3.0,3,,,,,,,,
,,,,,6837,3.0,3,,,,,,,,
,,,,,6840,3.0,3,,,,,,,,
,,,,,6843,3.0,3,,,,,,,,
,,,,,6846,3.0,3,,,,,,,,
,,,,,6849,3.0,3,,,,,,,,
,,,,,6853,4.0,4,,,,,,,,
,,,,,6856,3.0,3,,,,,,,,
,,,,,6859,3.0,3,,,,,,,,
,,,,,6862,3.0,3,,,,,,,,
,,,,,6865,3.0,3,,,,,,,,
,,,,,6868,3.0,3,,,,,,,,
,,,,,6871,3.0,3,,,,,,,,
,,,,,6874,3.0,3,,,,,,,,
,,,,,6878,4.0,4,,,,,,,,
,,,,,6881,3.0,3,,,,,,,,
,,,,,6884,3.0,3,,,,,,,,
,,,,,6888,4.0,4,,,,,,,,
,,,,,6893,5.0,5,,,,,,,,
,,,,,6898,5.0,5,,,,,,,,
,,,,,6904,6.0,6,,,,,,,,
,,,,,6907,3.0,3,,,,,,,,
,,,,,6911,4.0,4,,,,,,,,
,,,,,6916,5.0,5,,,,,,,,
,,,,,6919,3.0,3,,,,,,,,
,,,,,6924,5.0,5,,,,,,,,
,,,,,6927,3.0,3,,,,,,,,
,,,,,6930,3.0,3,,,,,,,,
,,,,,6933,3.0,3,,,,,,,,
,,,,,6937,4.0,4,,,,,,,,
,,,,,6940,3.0,3,,,,,,,,
,,,,,6943,3.0,3,,,,,,,,
,,,,,6948,5.0,5,,,,,,,,
,,,,,6951,3.0,3,,,,,,,,
,,,,,6954,3.0,3,,,,,,,,
,,,,,6957,3.0,3,,,,,,,,
,,,,,6960,3.0,3,,,,,,,,
,,,,,6963,3.0,3,,,,,,,,
,,,,,6968,5.0,5,,,,,,,,
,,,,,6971,3.0,3,,,,,,,,
,,,,,6974,3.0,3,,,,,,,,
,,,,,6977,3.0,3,,,,,,,,
,,,,,6980,3.0,3,,,,,,,,
,,,,,6983,3.0,3,,,,,,,,
,,,,,6987,4.0,4,,,,,,,,
,,,,,6990,3.0,3,,,,,,,,
,,,,,6996,6.0,6,,,,,,,,
,,,,,6999,3.0,3,,,,,,,,
,,,,,7000,,,-0.0047316597774624825,-0.047316595911979675,0.3994711637496948,2.6699764728546143,2.6682958602905273,0.0003,0.0003,0.1
,,,,,7002,3.0,3,,,,,,,,
,,,,,7007,5.0,5,,,,,,,,
,,,,,7011,4.0,4,,,,,,,,
,,,,,7014,3.0,3,,,,,,,,
,,,,,7017,3.0,3,,,,,,,,
,,,,,7022,5.0,5,,,,,,,,
,,,,,7025,3.0,3,,,,,,,,
,,,,,7028,3.0,3,,,,,,,,
,,,,,7031,3.0,3,,,,,,,,
,,,,,7034,3.0,3,,,,,,,,
,,,,,7037,3.0,3,,,,,,,,
,,,,,7040,3.0,3,,,,,,,,
,,,,,7043,3.0,3,,,,,,,,
,,,,,7046,3.0,3,,,,,,,,
,,,,,7052,6.0,6,,,,,,,,
,,,,,7055,3.0,3,,,,,,,,
,,,,,7059,4.0,4,,,,,,,,
,,,,,7062,3.0,3,,,,,,,,
,,,,,7065,3.0,3,,,,,,,,
,,,,,7068,3.0,3,,,,,,,,
,,,,,7071,3.0,3,,,,,,,,
,,,,,7075,4.0,4,,,,,,,,
,,,,,7078,3.0,3,,,,,,,,
,,,,,7081,3.0,3,,,,,,,,
,,,,,7084,3.0,3,,,,,,,,
,,,,,7087,3.0,3,,,,,,,,
,,,,,7091,4.0,4,,,,,,,,
,,,,,7094,3.0,3,,,,,,,,
,,,,,7098,4.0,4,,,,,,,,
,,,,,7101,3.0,3,,,,,,,,
,,,,,7106,5.0,5,,,,,,,,
,,,,,7109,3.0,3,,,,,,,,
,,,,,7113,4.0,4,,,,,,,,
,,,,,7116,3.0,3,,,,,,,,
,,,,,7119,3.0,3,,,,,,,,
,,,,,7122,3.0,3,,,,,,,,
,,,,,7125,3.0,3,,,,,,,,
,,,,,7128,3.0,3,,,,,,,,
,,,,,7131,3.0,3,,,,,,,,
,,,,,7136,5.0,5,,,,,,,,
,,,,,7139,3.0,3,,,,,,,,
,,,,,7142,3.0,3,,,,,,,,
,,,,,7145,3.0,3,,,,,,,,
,,,,,7149,4.0,4,,,,,,,,
,,,,,7152,3.0,3,,,,,,,,
,,,,,7155,3.0,3,,,,,,,,
,,,,,7159,4.0,4,,,,,,,,
,,,,,7163,4.0,4,,,,,,,,
,,,,,7166,3.0,3,,,,,,,,
,,,,,7169,3.0,3,,,,,,,,
,,,,,7172,3.0,3,,,,,,,,
,,,,,7176,4.0,4,,,,,,,,
,,,,,7179,3.0,3,,,,,,,,
,,,,,7182,3.0,3,,,,,,,,
,,,,,7185,3.0,3,,,,,,,,
,,,,,7189,4.0,4,,,,,,,,
,,,,,7192,3.0,3,,,,,,,,
,,,,,7195,3.0,3,,,,,,,,
,,,,,7198,3.0,3,,,,,,,,
,,,,,7203,5.0,5,,,,,,,,
,,,,,7206,3.0,3,,,,,,,,
,,,,,7209,3.0,3,,,,,,,,
,,,,,7213,4.0,4,,,,,,,,
