Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,29056,5.0,5,,,,,,,,
,,,,,29062,6.0,6,,,,,,,,
,,,,,29068,6.0,6,,,,,,,,
,,,,,29072,4.0,4,,,,,,,,
,,,,,29076,4.0,4,,,,,,,,
,,,,,29084,8.0,8,,,,,,,,
,,,,,29088,4.0,4,,,,,,,,
,,,,,29093,5.0,5,,,,,,,,
,,,,,29096,3.0,3,,,,,,,,
,,,,,29100,4.0,4,,,,,,,,
,,,,,29104,4.0,4,,,,,,,,
,,,,,29114,10.0,10,,,,,,,,
,,,,,29118,4.0,4,,,,,,,,
,,,,,29127,9.0,9,,,,,,,,
,,,,,29138,11.0,11,,,,,,,,
,,,,,29142,4.0,4,,,,,,,,
,,,,,29146,4.0,4,,,,,,,,
,,,,,29154,8.0,8,,,,,,,,
,,,,,29157,3.0,3,,,,,,,,
,,,,,29161,4.0,4,,,,,,,,
,,,,,29167,6.0,6,,,,,,,,
,,,,,29190,23.0,23,,,,,,,,
,,,,,29196,6.0,6,,,,,,,,
,,,,,29203,7.0,7,,,,,,,,
,,,,,29213,10.0,10,,,,,,,,
,,,,,29217,4.0,4,,,,,,,,
,,,,,29220,3.0,3,,,,,,,,
,,,,,29224,4.0,4,,,,,,,,
,,,,,29236,12.0,12,,,,,,,,
,,,,,29239,3.0,3,,,,,,,,
,,,,,29246,7.0,7,,,,,,,,
,,,,,29251,5.0,5,,,,,,,,
,,,,,29254,3.0,3,,,,,,,,
,,,,,29260,6.0,6,,,,,,,,
,,,,,29264,4.0,4,,,,,,,,
,,,,,29274,10.0,10,,,,,,,,
,,,,,29279,5.0,5,,,,,,,,
,,,,,29286,7.0,7,,,,,,,,
,,,,,29294,8.0,8,,,,,,,,
,,,,,29299,5.0,5,,,,,,,,
,,,,,29309,10.0,10,,,,,,,,
,,,,,29315,6.0,6,,,,,,,,
,,,,,29325,10.0,10,,,,,,,,
,,,,,29328,3.0,3,,,,,,,,
,,,,,29342,14.0,14,,,,,,,,
,,,,,29345,3.0,3,,,,,,,,
,,,,,29349,4.0,4,,,,,,,,
,,,,,29352,3.0,3,,,,,,,,
,,,,,29356,4.0,4,,,,,,,,
,,,,,29363,7.0,7,,,,,,,,
,,,,,29369,6.0,6,,,,,,,,
,,,,,29382,13.0,13,,,,,,,,
,,,,,29393,11.0,11,,,,,,,,
,,,,,29400,7.0,7,,,,,,,,
,,,,,29405,5.0,5,,,,,,,,
,,,,,29423,18.0,18,,,,,,,,
,,,,,29426,3.0,3,,,,,,,,
,,,,,29436,10.0,10,,,,,,,,
,,,,,29439,3.0,3,,,,,,,,
,,,,,29452,13.0,13,,,,,,,,
,,,,,29456,4.0,4,,,,,,,,
,,,,,29470,14.0,14,,,,,,,,
,,,,,29474,4.0,4,,,,,,,,
,,,,,29477,3.0,3,,,,,,,,
,,,,,29485,8.0,8,,,,,,,,
,,,,,29493,8.0,8,,,,,,,,
,,,,,29504,11.0,11,,,,,,,,
,,,,,29508,4.0,4,,,,,,,,
,,,,,29511,3.0,3,,,,,,,,
,,,,,29515,4.0,4,,,,,,,,
,,,,,29519,4.0,4,,,,,,,,
,,,,,29529,10.0,10,,,,,,,,
,,,,,29532,3.0,3,,,,,,,,
,,,,,29536,4.0,4,,,,,,,,
,,,,,29539,3.0,3,,,,,,,,
,,,,,29550,11.0,11,,,,,,,,
,,,,,29558,8.0,8,,,,,,,,
,,,,,29564,6.0,6,,,,,,,,
,,,,,29568,4.0,4,,,,,,,,
,,,,,29572,4.0,4,,,,,,,,
,,,,,29577,5.0,5,,,,,,,,
,,,,,29581,4.0,4,,,,,,,,
,,,,,29598,17.0,17,,,,,,,,
,,,,,29612,14.0,14,,,,,,,,
,,,,,29618,6.0,6,,,,,,,,
,,,,,29621,3.0,3,,,,,,,,
,,,,,29629,8.0,8,,,,,,,,
,,,,,29633,4.0,4,,,,,,,,
,,,,,29636,3.0,3,,,,,,,,
,,,,,29639,3.0,3,,,,,,,,
,,,,,29644,5.0,5,,,,,,,,
,,,,,29653,9.0,9,,,,,,,,
,,,,,29661,8.0,8,,,,,,,,
,,,,,29665,4.0,4,,,,,,,,
,,,,,29668,3.0,3,,,,,,,,
,,,,,29673,5.0,5,,,,,,,,
,,,,,29676,3.0,3,,,,,,,,
,,,,,29683,7.0,7,,,,,,,,
,,,,,29687,4.0,4,,,,,,,,
,,,,,29691,4.0,4,,,,,,,,
,,,,,29704,13.0,13,,,,,,,,
,,,,,29709,5.0,5,,,,,,,,
,,,,,29718,9.0,9,,,,,,,,
,,,,,29721,3.0,3,,,,,,,,
,,,,,29725,4.0,4,,,,,,,,
,,,,,29731,6.0,6,,,,,,,,
,,,,,29738,7.0,7,,,,,,,,
,,,,,29744,6.0,6,,,,,,,,
,,,,,29750,6.0,6,,,,,,,,
,,,,,29754,4.0,4,,,,,,,,
,,,,,29757,3.0,3,,,,,,,,
,,,,,29761,4.0,4,,,,,,,,
,,,,,29769,8.0,8,,,,,,,,
,,,,,29773,4.0,4,,,,,,,,
,,,,,29780,7.0,7,,,,,,,,
,,,,,29785,5.0,5,,,,,,,,
,,,,,29797,12.0,12,,,,,,,,
,,,,,29800,3.0,3,,,,,,,,
,,,,,29804,4.0,4,,,,,,,,
,,,,,29807,3.0,3,,,,,,,,
,,,,,29811,4.0,4,,,,,,,,
,,,,,29817,6.0,6,,,,,,,,
,,,,,29828,11.0,11,,,,,,,,
,,,,,29834,6.0,6,,,,,,,,
,,,,,29840,6.0,6,,,,,,,,
,,,,,29843,3.0,3,,,,,,,,
,,,,,29851,8.0,8,,,,,,,,
,,,,,29860,9.0,9,,,,,,,,
,,,,,29867,7.0,7,,,,,,,,
,,,,,29872,5.0,5,,,,,,,,
,,,,,29876,4.0,4,,,,,,,,
,,,,,29884,8.0,8,,,,,,,,
,,,,,29890,6.0,6,,,,,,,,
,,,,,29897,7.0,7,,,,,,,,
,,,,,29903,6.0,6,,,,,,,,
,,,,,29907,4.0,4,,,,,,,,
,,,,,29915,8.0,8,,,,,,,,
,,,,,29924,9.0,9,,,,,,,,
,,,,,29928,4.0,4,,,,,,,,
,,,,,29932,4.0,4,,,,,,,,
,,,,,29938,6.0,6,,,,,,,,
,,,,,29950,12.0,12,,,,,,,,
,,,,,29956,6.0,6,,,,,,,,
,,,,,29965,9.0,9,,,,,,,,
,,,,,29971,6.0,6,,,,,,,,
,,,,,29974,3.0,3,,,,,,,,
,,,,,29980,6.0,6,,,,,,,,
,,,,,29989,9.0,9,,,,,,,,
,,,,,29993,4.0,4,,,,,,,,
,,,,,29996,3.0,3,,,,,,,,
,,,,,29999,3.0,3,,,,,,,,
4.0,0.8944272,6.0,3.0,4.0,30000,,,-8.989970207214355,89.89970397949219,179.7461700439453,32.78233337402344,31.429689407348633,0.0003,0.0003,0.1
,,,,,30002,3.0,3,,,,,,,,
,,,,,30006,4.0,4,,,,,,,,
,,,,,30010,4.0,4,,,,,,,,
,,,,,30015,5.0,5,,,,,,,,
,,,,,30027,12.0,12,,,,,,,,
,,,,,30035,8.0,8,,,,,,,,
,,,,,30042,7.0,7,,,,,,,,
,,,,,30048,6.0,6,,,,,,,,
,,,,,30052,4.0,4,,,,,,,,
,,,,,30055,3.0,3,,,,,,,,
,,,,,30059,4.0,4,,,,,,,,
,,,,,30067,8.0,8,,,,,,,,
,,,,,30070,3.0,3,,,,,,,,
,,,,,30077,7.0,7,,,,,,,,
,,,,,30080,3.0,3,,,,,,,,
,,,,,30084,4.0,4,,,,,,,,
,,,,,30088,4.0,4,,,,,,,,
,,,,,30091,3.0,3,,,,,,,,
,,,,,30094,3.0,3,,,,,,,,
,,,,,30103,9.0,9,,,,,,,,
,,,,,30106,3.0,3,,,,,,,,
,,,,,30112,6.0,6,,,,,,,,
,,,,,30121,9.0,9,,,,,,,,
,,,,,30127,6.0,6,,,,,,,,
,,,,,30132,5.0,5,,,,,,,,
,,,,,30137,5.0,5,,,,,,,,
,,,,,30161,24.0,24,,,,,,,,
,,,,,30166,5.0,5,,,,,,,,
,,,,,30169,3.0,3,,,,,,,,
,,,,,30174,5.0,5,,,,,,,,
,,,,,30181,7.0,7,,,,,,,,
,,,,,30191,10.0,10,,,,,,,,
,,,,,30205,14.0,14,,,,,,,,
,,,,,30217,12.0,12,,,,,,,,
,,,,,30233,16.0,16,,,,,,,,
,,,,,30246,13.0,13,,,,,,,,
,,,,,30259,13.0,13,,,,,,,,
,,,,,30262,3.0,3,,,,,,,,
,,,,,30266,4.0,4,,,,,,,,
,,,,,30270,4.0,4,,,,,,,,
,,,,,30274,4.0,4,,,,,,,,
,,,,,30277,3.0,3,,,,,,,,
,,,,,30283,6.0,6,,,,,,,,
,,,,,30286,3.0,3,,,,,,,,
,,,,,30293,7.0,7,,,,,,,,
,,,,,30304,11.0,11,,,,,,,,
,,,,,30308,4.0,4,,,,,,,,
,,,,,30316,8.0,8,,,,,,,,
,,,,,30321,5.0,5,,,,,,,,
,,,,,30328,7.0,7,,,,,,,,
,,,,,30333,5.0,5,,,,,,,,
,,,,,30338,5.0,5,,,,,,,,
,,,,,30341,3.0,3,,,,,,,,
,,,,,30347,6.0,6,,,,,,,,
,,,,,30350,3.0,3,,,,,,,,
,,,,,30353,3.0,3,,,,,,,,
,,,,,30358,5.0,5,,,,,,,,
,,,,,30362,4.0,4,,,,,,,,
,,,,,30370,8.0,8,,,,,,,,
,,,,,30373,3.0,3,,,,,,,,
,,,,,30378,5.0,5,,,,,,,,
,,,,,30381,3.0,3,,,,,,,,
,,,,,30385,4.0,4,,,,,,,,
,,,,,30390,5.0,5,,,,,,,,
,,,,,30395,5.0,5,,,,,,,,
,,,,,30400,5.0,5,,,,,,,,
,,,,,30408,8.0,8,,,,,,,,
,,,,,30417,9.0,9,,,,,,,,
,,,,,30420,3.0,3,,,,,,,,
,,,,,30439,19.0,19,,,,,,,,
,,,,,30442,3.0,3,,,,,,,,
,,,,,30445,3.0,3,,,,,,,,
,,,,,30451,6.0,6,,,,,,,,
,,,,,30455,4.0,4,,,,,,,,
,,,,,30458,3.0,3,,,,,,,,
,,,,,30463,5.0,5,,,,,,,,
,,,,,30472,9.0,9,,,,,,,,
,,,,,30476,4.0,4,,,,,,,,
,,,,,30482,6.0,6,,,,,,,,
,,,,,30485,3.0,3,,,,,,,,
,,,,,30488,3.0,3,,,,,,,,
,,,,,30495,7.0,7,,,,,,,,
,,,,,30499,4.0,4,,,,,,,,
,,,,,30507,8.0,8,,,,,,,,
,,,,,30510,3.0,3,,,,,,,,
,,,,,30514,4.0,4,,,,,,,,
,,,,,30518,4.0,4,,,,,,,,
,,,,,30522,4.0,4,,,,,,,,
,,,,,30536,14.0,14,,,,,,,,
,,,,,30541,5.0,5,,,,,,,,
,,,,,30548,7.0,7,,,,,,,,
,,,,,30552,4.0,4,,,,,,,,
,,,,,30556,4.0,4,,,,,,,,
,,,,,30560,4.0,4,,,,,,,,
,,,,,30571,11.0,11,,,,,,,,
,,,,,30574,3.0,3,,,,,,,,
,,,,,30577,3.0,3,,,,,,,,
,,,,,30582,5.0,5,,,,,,,,
,,,,,30586,4.0,4,,,,,,,,
,,,,,30593,7.0,7,,,,,,,,
,,,,,30597,4.0,4,,,,,,,,
,,,,,30603,6.0,6,,,,,,,,
,,,,,30607,4.0,4,,,,,,,,
,,,,,30610,3.0,3,,,,,,,,
,,,,,30619,9.0,9,,,,,,,,
,,,,,30628,9.0,9,,,,,,,,
,,,,,30633,5.0,5,,,,,,,,
,,,,,30636,3.0,3,,,,,,,,
,,,,,30645,9.0,9,,,,,,,,
,,,,,30649,4.0,4,,,,,,,,
,,,,,30654,5.0,5,,,,,,,,
,,,,,30658,4.0,4,,,,,,,,
,,,,,30661,3.0,3,,,,,,,,
,,,,,30672,11.0,11,,,,,,,,
,,,,,30675,3.0,3,,,,,,,,
,,,,,30679,4.0,4,,,,,,,,
,,,,,30685,6.0,6,,,,,,,,
,,,,,30688,3.0,3,,,,,,,,
,,,,,30693,5.0,5,,,,,,,,
,,,,,30699,6.0,6,,,,,,,,
,,,,,30710,11.0,11,,,,,,,,
,,,,,30715,5.0,5,,,,,,,,
,,,,,30719,4.0,4,,,,,,,,
,,,,,30722,3.0,3,,,,,,,,
,,,,,30727,5.0,5,,,,,,,,
,,,,,30730,3.0,3,,,,,,,,
,,,,,30737,7.0,7,,,,,,,,
,,,,,30741,4.0,4,,,,,,,,
,,,,,30746,5.0,5,,,,,,,,
,,,,,30754,8.0,8,,,,,,,,
,,,,,30764,10.0,10,,,,,,,,
,,,,,30769,5.0,5,,,,,,,,
,,,,,30773,4.0,4,,,,,,,,
,,,,,30778,5.0,5,,,,,,,,
,,,,,30785,7.0,7,,,,,,,,
,,,,,30789,4.0,4,,,,,,,,
,,,,,30797,8.0,8,,,,,,,,
,,,,,30800,3.0,3,,,,,,,,
,,,,,30803,3.0,3,,,,,,,,
,,,,,30811,8.0,8,,,,,,,,
,,,,,30819,8.0,8,,,,,,,,
,,,,,30825,6.0,6,,,,,,,,
,,,,,30829,4.0,4,,,,,,,,
,,,,,30835,6.0,6,,,,,,,,
,,,,,30841,6.0,6,,,,,,,,
,,,,,30844,3.0,3,,,,,,,,
,,,,,30850,6.0,6,,,,,,,,
,,,,,30853,3.0,3,,,,,,,,
,,,,,30861,8.0,8,,,,,,,,
,,,,,30865,4.0,4,,,,,,,,
,,,,,30871,6.0,6,,,,,,,,
,,,,,30874,3.0,3,,,,,,,,
,,,,,30877,3.0,3,,,,,,,,
,,,,,30893,16.0,16,,,,,,,,
,,,,,30899,6.0,6,,,,,,,,
,,,,,30902,3.0,3,,,,,,,,
,,,,,30910,8.0,8,,,,,,,,
,,,,,30916,6.0,6,,,,,,,,
,,,,,30927,11.0,11,,,,,,,,
,,,,,30930,3.0,3,,,,,,,,
,,,,,30933,3.0,3,,,,,,,,
,,,,,30937,4.0,4,,,,,,,,
,,,,,30941,4.0,4,,,,,,,,
,,,,,30944,3.0,3,,,,,,,,
,,,,,30952,8.0,8,,,,,,,,
,,,,,30956,4.0,4,,,,,,,,
,,,,,30963,7.0,7,,,,,,,,
,,,,,30972,9.0,9,,,,,,,,
,,,,,30981,9.0,9,,,,,,,,
,,,,,30985,4.0,4,,,,,,,,
,,,,,30991,6.0,6,,,,,,,,
,,,,,30994,3.0,3,,,,,,,,
,,,,,30998,4.0,4,,,,,,,,
,,,,,31000,,,-9.291228294372559,92.91228485107422,203.35525512695312,34.808746337890625,34.73164749145508,0.0003,0.0003,0.1
,,,,,31001,3.0,3,,,,,,,,
,,,,,31012,11.0,11,,,,,,,,
,,,,,31020,8.0,8,,,,,,,,
,,,,,31030,10.0,10,,,,,,,,
,,,,,31033,3.0,3,,,,,,,,
,,,,,31036,3.0,3,,,,,,,,
,,,,,31039,3.0,3,,,,,,,,
,,,,,31044,5.0,5,,,,,,,,
,,,,,31050,6.0,6,,,,,,,,
,,,,,31053,3.0,3,,,,,,,,
,,,,,31058,5.0,5,,,,,,,,
,,,,,31062,4.0,4,,,,,,,,
,,,,,31068,6.0,6,,,,,,,,
,,,,,31072,4.0,4,,,,,,,,
,,,,,31079,7.0,7,,,,,,,,
,,,,,31084,5.0,5,,,,,,,,
,,,,,31089,5.0,5,,,,,,,,
,,,,,31092,3.0,3,,,,,,,,
,,,,,31102,10.0,10,,,,,,,,
,,,,,31105,3.0,3,,,,,,,,
,,,,,31108,3.0,3,,,,,,,,
,,,,,31112,4.0,4,,,,,,,,
,,,,,31115,3.0,3,,,,,,,,
,,,,,31120,5.0,5,,,,,,,,
,,,,,31123,3.0,3,,,,,,,,
,,,,,31127,4.0,4,,,,,,,,
,,,,,31136,9.0,9,,,,,,,,
,,,,,31140,4.0,4,,,,,,,,
,,,,,31145,5.0,5,,,,,,,,
,,,,,31148,3.0,3,,,,,,,,
,,,,,31154,6.0,6,,,,,,,,
,,,,,31157,3.0,3,,,,,,,,
,,,,,31164,7.0,7,,,,,,,,
,,,,,31170,6.0,6,,,,,,,,
,,,,,31176,6.0,6,,,,,,,,
,,,,,31188,12.0,12,,,,,,,,
,,,,,31194,6.0,6,,,,,,,,
,,,,,31198,4.0,4,,,,,,,,
,,,,,31201,3.0,3,,,,,,,,
,,,,,31205,4.0,4,,,,,,,,
,,,,,31208,3.0,3,,,,,,,,
,,,,,31219,11.0,11,,,,,,,,
,,,,,31222,3.0,3,,,,,,,,
,,,,,31237,15.0,15,,,,,,,,
,,,,,31241,4.0,4,,,,,,,,
,,,,,31251,10.0,10,,,,,,,,
,,,,,31254,3.0,3,,,,,,,,
,,,,,31257,3.0,3,,,,,,,,
,,,,,31269,12.0,12,,,,,,,,
,,,,,31273,4.0,4,,,,,,,,
,,,,,31277,4.0,4,,,,,,,,
,,,,,31280,3.0,3,,,,,,,,
,,,,,31283,3.0,3,,,,,,,,
,,,,,31298,15.0,15,,,,,,,,
,,,,,31304,6.0,6,,,,,,,,
,,,,,31315,11.0,11,,,,,,,,
,,,,,31320,5.0,5,,,,,,,,
,,,,,31325,5.0,5,,,,,,,,
,,,,,31339,14.0,14,,,,,,,,
,,,,,31343,4.0,4,,,,,,,,
,,,,,31349,6.0,6,,,,,,,,
,,,,,31352,3.0,3,,,,,,,,
,,,,,31355,3.0,3,,,,,,,,
,,,,,31358,3.0,3,,,,,,,,
,,,,,31361,3.0,3,,,,,,,,
,,,,,31368,7.0,7,,,,,,,,
,,,,,31372,4.0,4,,,,,,,,
,,,,,31375,3.0,3,,,,,,,,
,,,,,31381,6.0,6,,,,,,,,
,,,,,31391,10.0,10,,,,,,,,
,,,,,31396,5.0,5,,,,,,,,
,,,,,31404,8.0,8,,,,,,,,
,,,,,31415,11.0,11,,,,,,,,
,,,,,31420,5.0,5,,,,,,,,
,,,,,31424,4.0,4,,,,,,,,
,,,,,31428,4.0,4,,,,,,,,
,,,,,31434,6.0,6,,,,,,,,
,,,,,31437,3.0,3,,,,,,,,
,,,,,31446,9.0,9,,,,,,,,
,,,,,31450,4.0,4,,,,,,,,
,,,,,31455,5.0,5,,,,,,,,
,,,,,31463,8.0,8,,,,,,,,
,,,,,31474,11.0,11,,,,,,,,
,,,,,31479,5.0,5,,,,,,,,
,,,,,31482,3.0,3,,,,,,,,
,,,,,31485,3.0,3,,,,,,,,
,,,,,31489,4.0,4,,,,,,,,
,,,,,31493,4.0,4,,,,,,,,
,,,,,31497,4.0,4,,,,,,,,
,,,,,31513,16.0,16,,,,,,,,
,,,,,31522,9.0,9,,,,,,,,
,,,,,31529,7.0,7,,,,,,,,
,,,,,31532,3.0,3,,,,,,,,
,,,,,31535,3.0,3,,,,,,,,
,,,,,31542,7.0,7,,,,,,,,
,,,,,31546,4.0,4,,,,,,,,
,,,,,31549,3.0,3,,,,,,,,
,,,,,31554,5.0,5,,,,,,,,
,,,,,31564,10.0,10,,,,,,,,
,,,,,31570,6.0,6,,,,,,,,
,,,,,31573,3.0,3,,,,,,,,
,,,,,31576,3.0,3,,,,,,,,
,,,,,31581,5.0,5,,,,,,,,
,,,,,31584,3.0,3,,,,,,,,
,,,,,31587,3.0,3,,,,,,,,
,,,,,31599,12.0,12,,,,,,,,
,,,,,31605,6.0,6,,,,,,,,
,,,,,31609,4.0,4,,,,,,,,
,,,,,31616,7.0,7,,,,,,,,
,,,,,31634,18.0,18,,,,,,,,
,,,,,31639,5.0,5,,,,,,,,
,,,,,31651,12.0,12,,,,,,,,
,,,,,31655,4.0,4,,,,,,,,
,,,,,31661,6.0,6,,,,,,,,
,,,,,31664,3.0,3,,,,,,,,
,,,,,31667,3.0,3,,,,,,,,
,,,,,31685,18.0,18,,,,,,,,
,,,,,31696,11.0,11,,,,,,,,
,,,,,31700,4.0,4,,,,,,,,
,,,,,31705,5.0,5,,,,,,,,
,,,,,31710,5.0,5,,,,,,,,
,,,,,31731,21.0,21,,,,,,,,
,,,,,31738,7.0,7,,,,,,,,
,,,,,31743,5.0,5,,,,,,,,
,,,,,31751,8.0,8,,,,,,,,
,,,,,31762,11.0,11,,,,,,,,
,,,,,31767,5.0,5,,,,,,,,
,,,,,31770,3.0,3,,,,,,,,
,,,,,31774,4.0,4,,,,,,,,
,,,,,31784,10.0,10,,,,,,,,
,,,,,31788,4.0,4,,,,,,,,
,,,,,31796,8.0,8,,,,,,,,
,,,,,31799,3.0,3,,,,,,,,
,,,,,31804,5.0,5,,,,,,,,
,,,,,31808,4.0,4,,,,,,,,
,,,,,31812,4.0,4,,,,,,,,
,,,,,31819,7.0,7,,,,,,,,
,,,,,31823,4.0,4,,,,,,,,
,,,,,31828,5.0,5,,,,,,,,
,,,,,31834,6.0,6,,,,,,,,
,,,,,31841,7.0,7,,,,,,,,
,,,,,31844,3.0,3,,,,,,,,
,,,,,31849,5.0,5,,,,,,,,
,,,,,31853,4.0,4,,,,,,,,
,,,,,31858,5.0,5,,,,,,,,
,,,,,31880,22.0,22,,,,,,,,
,,,,,31883,3.0,3,,,,,,,,
,,,,,31888,5.0,5,,,,,,,,
,,,,,31891,3.0,3,,,,,,,,
,,,,,31899,8.0,8,,,,,,,,
,,,,,31903,4.0,4,,,,,,,,
,,,,,31907,4.0,4,,,,,,,,
,,,,,31911,4.0,4,,,,,,,,
,,,,,31915,4.0,4,,,,,,,,
,,,,,31920,5.0,5,,,,,,,,
,,,,,31924,4.0,4,,,,,,,,
,,,,,31930,6.0,6,,,,,,,,
,,,,,31938,8.0,8,,,,,,,,
,,,,,31942,4.0,4,,,,,,,,
,,,,,31946,4.0,4,,,,,,,,
,,,,,31950,4.0,4,,,,,,,,
,,,,,31954,4.0,4,,,,,,,,
,,,,,31957,3.0,3,,,,,,,,
,,,,,31960,3.0,3,,,,,,,,
,,,,,31965,5.0,5,,,,,,,,
,,,,,31970,5.0,5,,,,,,,,
,,,,,31975,5.0,5,,,,,,,,
,,,,,31978,3.0,3,,,,,,,,
,,,,,31987,9.0,9,,,,,,,,
,,,,,31992,5.0,5,,,,,,,,
,,,,,31998,6.0,6,,,,,,,,
,,,,,32000,,,-8.517038345336914,85.17037963867188,118.98576354980469,32.181880950927734,32.427635192871094,0.0003,0.0003,0.1
,,,,,32007,9.0,9,,,,,,,,
,,,,,32013,6.0,6,,,,,,,,
,,,,,32016,3.0,3,,,,,,,,
,,,,,32019,3.0,3,,,,,,,,
,,,,,32030,11.0,11,,,,,,,,
,,,,,32041,11.0,11,,,,,,,,
,,,,,32046,5.0,5,,,,,,,,
,,,,,32049,3.0,3,,,,,,,,
,,,,,32056,7.0,7,,,,,,,,
,,,,,32064,8.0,8,,,,,,,,
,,,,,32079,15.0,15,,,,,,,,
,,,,,32088,9.0,9,,,,,,,,
,,,,,32098,10.0,10,,,,,,,,
,,,,,32102,4.0,4,,,,,,,,
,,,,,32106,4.0,4,,,,,,,,
,,,,,32110,4.0,4,,,,,,,,
,,,,,32114,4.0,4,,,,,,,,
,,,,,32117,3.0,3,,,,,,,,
,,,,,32124,7.0,7,,,,,,,,
,,,,,32135,11.0,11,,,,,,,,
,,,,,32138,3.0,3,,,,,,,,
,,,,,32149,11.0,11,,,,,,,,
,,,,,32154,5.0,5,,,,,,,,
,,,,,32158,4.0,4,,,,,,,,
,,,,,32162,4.0,4,,,,,,,,
,,,,,32176,14.0,14,,,,,,,,
,,,,,32179,3.0,3,,,,,,,,
,,,,,32183,4.0,4,,,,,,,,
,,,,,32186,3.0,3,,,,,,,,
,,,,,32190,4.0,4,,,,,,,,
,,,,,32194,4.0,4,,,,,,,,
,,,,,32198,4.0,4,,,,,,,,
,,,,,32206,8.0,8,,,,,,,,
,,,,,32213,7.0,7,,,,,,,,
,,,,,32216,3.0,3,,,,,,,,
,,,,,32226,10.0,10,,,,,,,,
,,,,,32234,8.0,8,,,,,,,,
,,,,,32238,4.0,4,,,,,,,,
,,,,,32242,4.0,4,,,,,,,,
,,,,,32245,3.0,3,,,,,,,,
,,,,,32250,5.0,5,,,,,,,,
,,,,,32253,3.0,3,,,,,,,,
,,,,,32261,8.0,8,,,,,,,,
,,,,,32267,6.0,6,,,,,,,,
,,,,,32274,7.0,7,,,,,,,,
,,,,,32285,11.0,11,,,,,,,,
,,,,,32290,5.0,5,,,,,,,,
,,,,,32294,4.0,4,,,,,,,,
,,,,,32303,9.0,9,,,,,,,,
,,,,,32307,4.0,4,,,,,,,,
,,,,,32311,4.0,4,,,,,,,,
,,,,,32315,4.0,4,,,,,,,,
,,,,,32320,5.0,5,,,,,,,,
,,,,,32323,3.0,3,,,,,,,,
,,,,,32345,22.0,22,,,,,,,,
,,,,,32351,6.0,6,,,,,,,,
,,,,,32354,3.0,3,,,,,,,,
,,,,,32358,4.0,4,,,,,,,,
,,,,,32361,3.0,3,,,,,,,,
,,,,,32371,10.0,10,,,,,,,,
,,,,,32374,3.0,3,,,,,,,,
,,,,,32381,7.0,7,,,,,,,,
,,,,,32391,10.0,10,,,,,,,,
,,,,,32397,6.0,6,,,,,,,,
,,,,,32401,4.0,4,,,,,,,,
,,,,,32409,8.0,8,,,,,,,,
,,,,,32413,4.0,4,,,,,,,,
,,,,,32419,6.0,6,,,,,,,,
,,,,,32423,4.0,4,,,,,,,,
,,,,,32434,11.0,11,,,,,,,,
,,,,,32437,3.0,3,,,,,,,,
,,,,,32442,5.0,5,,,,,,,,
,,,,,32448,6.0,6,,,,,,,,
,,,,,32452,4.0,4,,,,,,,,
,,,,,32467,15.0,15,,,,,,,,
,,,,,32470,3.0,3,,,,,,,,
,,,,,32474,4.0,4,,,,,,,,
,,,,,32477,3.0,3,,,,,,,,
,,,,,32480,3.0,3,,,,,,,,
,,,,,32485,5.0,5,,,,,,,,
,,,,,32492,7.0,7,,,,,,,,
,,,,,32496,4.0,4,,,,,,,,
,,,,,32506,10.0,10,,,,,,,,
,,,,,32509,3.0,3,,,,,,,,
,,,,,32520,11.0,11,,,,,,,,
,,,,,32530,10.0,10,,,,,,,,
,,,,,32539,9.0,9,,,,,,,,
,,,,,32544,5.0,5,,,,,,,,
,,,,,32547,3.0,3,,,,,,,,
,,,,,32554,7.0,7,,,,,,,,
,,,,,32559,5.0,5,,,,,,,,
,,,,,32562,3.0,3,,,,,,,,
,,,,,32566,4.0,4,,,,,,,,
,,,,,32580,14.0,14,,,,,,,,
,,,,,32585,5.0,5,,,,,,,,
,,,,,32589,4.0,4,,,,,,,,
,,,,,32595,6.0,6,,,,,,,,
,,,,,32610,15.0,15,,,,,,,,
,,,,,32613,3.0,3,,,,,,,,
,,,,,32616,3.0,3,,,,,,,,
,,,,,32624,8.0,8,,,,,,,,
,,,,,32628,4.0,4,,,,,,,,
,,,,,32635,7.0,7,,,,,,,,
,,,,,32639,4.0,4,,,,,,,,
,,,,,32643,4.0,4,,,,,,,,
,,,,,32646,3.0,3,,,,,,,,
,,,,,32650,4.0,4,,,,,,,,
,,,,,32655,5.0,5,,,,,,,,
,,,,,32660,5.0,5,,,,,,,,
,,,,,32664,4.0,4,,,,,,,,
,,,,,32670,6.0,6,,,,,,,,
,,,,,32675,5.0,5,,,,,,,,
,,,,,32680,5.0,5,,,,,,,,
,,,,,32689,9.0,9,,,,,,,,
,,,,,32692,3.0,3,,,,,,,,
,,,,,32697,5.0,5,,,,,,,,
,,,,,32701,4.0,4,,,,,,,,
,,,,,32706,5.0,5,,,,,,,,
,,,,,32712,6.0,6,,,,,,,,
,,,,,32716,4.0,4,,,,,,,,
,,,,,32720,4.0,4,,,,,,,,
,,,,,32725,5.0,5,,,,,,,,
,,,,,32731,6.0,6,,,,,,,,
,,,,,32744,13.0,13,,,,,,,,
,,,,,32747,3.0,3,,,,,,,,
,,,,,32754,7.0,7,,,,,,,,
