Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,32530,4.0,4,,,,,,,,
,,,,,32533,3.0,3,,,,,,,,
,,,,,32536,3.0,3,,,,,,,,
,,,,,32540,4.0,4,,,,,,,,
,,,,,32543,3.0,3,,,,,,,,
,,,,,32546,3.0,3,,,,,,,,
,,,,,32549,3.0,3,,,,,,,,
,,,,,32555,6.0,6,,,,,,,,
,,,,,32558,3.0,3,,,,,,,,
,,,,,32571,13.0,13,,,,,,,,
,,,,,32575,4.0,4,,,,,,,,
,,,,,32578,3.0,3,,,,,,,,
,,,,,32583,5.0,5,,,,,,,,
,,,,,32588,5.0,5,,,,,,,,
,,,,,32591,3.0,3,,,,,,,,
,,,,,32603,12.0,12,,,,,,,,
,,,,,32608,5.0,5,,,,,,,,
,,,,,32629,21.0,21,,,,,,,,
,,,,,32633,4.0,4,,,,,,,,
,,,,,32641,8.0,8,,,,,,,,
,,,,,32648,7.0,7,,,,,,,,
,,,,,32651,3.0,3,,,,,,,,
,,,,,32663,12.0,12,,,,,,,,
,,,,,32666,3.0,3,,,,,,,,
,,,,,32669,3.0,3,,,,,,,,
,,,,,32679,10.0,10,,,,,,,,
,,,,,32684,5.0,5,,,,,,,,
,,,,,32692,8.0,8,,,,,,,,
,,,,,32696,4.0,4,,,,,,,,
,,,,,32701,5.0,5,,,,,,,,
,,,,,32707,6.0,6,,,,,,,,
,,,,,32712,5.0,5,,,,,,,,
,,,,,32722,10.0,10,,,,,,,,
,,,,,32727,5.0,5,,,,,,,,
,,,,,32732,5.0,5,,,,,,,,
,,,,,32739,7.0,7,,,,,,,,
,,,,,32744,5.0,5,,,,,,,,
,,,,,32749,5.0,5,,,,,,,,
,,,,,32766,17.0,17,,,,,,,,
,,,,,32774,8.0,8,,,,,,,,
,,,,,32779,5.0,5,,,,,,,,
,,,,,32784,5.0,5,,,,,,,,
,,,,,32791,7.0,7,,,,,,,,
,,,,,32797,6.0,6,,,,,,,,
,,,,,32802,5.0,5,,,,,,,,
,,,,,32805,3.0,3,,,,,,,,
,,,,,32814,9.0,9,,,,,,,,
,,,,,32817,3.0,3,,,,,,,,
,,,,,32843,26.0,26,,,,,,,,
,,,,,32855,12.0,12,,,,,,,,
,,,,,32868,13.0,13,,,,,,,,
,,,,,32871,3.0,3,,,,,,,,
,,,,,32874,3.0,3,,,,,,,,
,,,,,32900,26.0,26,,,,,,,,
,,,,,32911,11.0,11,,,,,,,,
,,,,,32914,3.0,3,,,,,,,,
,,,,,32917,3.0,3,,,,,,,,
,,,,,32924,7.0,7,,,,,,,,
,,,,,32927,3.0,3,,,,,,,,
,,,,,32932,5.0,5,,,,,,,,
,,,,,32935,3.0,3,,,,,,,,
,,,,,32946,11.0,11,,,,,,,,
,,,,,32954,8.0,8,,,,,,,,
,,,,,32961,7.0,7,,,,,,,,
,,,,,32966,5.0,5,,,,,,,,
,,,,,32975,9.0,9,,,,,,,,
,,,,,32980,5.0,5,,,,,,,,
,,,,,32987,7.0,7,,,,,,,,
,,,,,32990,3.0,3,,,,,,,,
,,,,,32993,3.0,3,,,,,,,,
,,,,,32996,3.0,3,,,,,,,,
,,,,,32999,3.0,3,,,,,,,,
,,,,,33000,,,13.270337104797363,-132.703369140625,661.89306640625,-76.24937438964844,-76.31575775146484,0.0003,0.0003,0.1
,,,,,33004,5.0,5,,,,,,,,
,,,,,33007,3.0,3,,,,,,,,
,,,,,33012,5.0,5,,,,,,,,
,,,,,33019,7.0,7,,,,,,,,
,,,,,33022,3.0,3,,,,,,,,
,,,,,33031,9.0,9,,,,,,,,
,,,,,33034,3.0,3,,,,,,,,
,,,,,33037,3.0,3,,,,,,,,
,,,,,33048,11.0,11,,,,,,,,
,,,,,33052,4.0,4,,,,,,,,
,,,,,33065,13.0,13,,,,,,,,
,,,,,33068,3.0,3,,,,,,,,
,,,,,33079,11.0,11,,,,,,,,
,,,,,33082,3.0,3,,,,,,,,
,,,,,33085,3.0,3,,,,,,,,
,,,,,33094,9.0,9,,,,,,,,
,,,,,33104,10.0,10,,,,,,,,
,,,,,33116,12.0,12,,,,,,,,
,,,,,33123,7.0,7,,,,,,,,
,,,,,33137,14.0,14,,,,,,,,
,,,,,33140,3.0,3,,,,,,,,
,,,,,33147,7.0,7,,,,,,,,
,,,,,33152,5.0,5,,,,,,,,
,,,,,33158,6.0,6,,,,,,,,
,,,,,33176,18.0,18,,,,,,,,
,,,,,33187,11.0,11,,,,,,,,
,,,,,33192,5.0,5,,,,,,,,
,,,,,33205,13.0,13,,,,,,,,
,,,,,33209,4.0,4,,,,,,,,
,,,,,33217,8.0,8,,,,,,,,
,,,,,33221,4.0,4,,,,,,,,
,,,,,33227,6.0,6,,,,,,,,
,,,,,33233,6.0,6,,,,,,,,
,,,,,33236,3.0,3,,,,,,,,
,,,,,33242,6.0,6,,,,,,,,
,,,,,33245,3.0,3,,,,,,,,
,,,,,33248,3.0,3,,,,,,,,
,,,,,33251,3.0,3,,,,,,,,
,,,,,33255,4.0,4,,,,,,,,
,,,,,33263,8.0,8,,,,,,,,
,,,,,33275,12.0,12,,,,,,,,
,,,,,33288,13.0,13,,,,,,,,
,,,,,33298,10.0,10,,,,,,,,
,,,,,33302,4.0,4,,,,,,,,
,,,,,33305,3.0,3,,,,,,,,
,,,,,33310,5.0,5,,,,,,,,
,,,,,33326,16.0,16,,,,,,,,
,,,,,33331,5.0,5,,,,,,,,
,,,,,33334,3.0,3,,,,,,,,
,,,,,33337,3.0,3,,,,,,,,
,,,,,33348,11.0,11,,,,,,,,
,,,,,33354,6.0,6,,,,,,,,
,,,,,33360,6.0,6,,,,,,,,
,,,,,33366,6.0,6,,,,,,,,
,,,,,33373,7.0,7,,,,,,,,
,,,,,33376,3.0,3,,,,,,,,
,,,,,33383,7.0,7,,,,,,,,
,,,,,33391,8.0,8,,,,,,,,
,,,,,33394,3.0,3,,,,,,,,
,,,,,33404,10.0,10,,,,,,,,
,,,,,33407,3.0,3,,,,,,,,
,,,,,33417,10.0,10,,,,,,,,
,,,,,33420,3.0,3,,,,,,,,
,,,,,33424,4.0,4,,,,,,,,
,,,,,33427,3.0,3,,,,,,,,
,,,,,33440,13.0,13,,,,,,,,
,,,,,33446,6.0,6,,,,,,,,
,,,,,33457,11.0,11,,,,,,,,
,,,,,33463,6.0,6,,,,,,,,
,,,,,33466,3.0,3,,,,,,,,
,,,,,33479,13.0,13,,,,,,,,
,,,,,33483,4.0,4,,,,,,,,
,,,,,33500,17.0,17,,,,,,,,
,,,,,33503,3.0,3,,,,,,,,
,,,,,33506,3.0,3,,,,,,,,
,,,,,33509,3.0,3,,,,,,,,
,,,,,33517,8.0,8,,,,,,,,
,,,,,33528,11.0,11,,,,,,,,
,,,,,33531,3.0,3,,,,,,,,
,,,,,33543,12.0,12,,,,,,,,
,,,,,33549,6.0,6,,,,,,,,
,,,,,33559,10.0,10,,,,,,,,
,,,,,33570,11.0,11,,,,,,,,
,,,,,33573,3.0,3,,,,,,,,
,,,,,33576,3.0,3,,,,,,,,
,,,,,33579,3.0,3,,,,,,,,
,,,,,33588,9.0,9,,,,,,,,
,,,,,33601,13.0,13,,,,,,,,
,,,,,33607,6.0,6,,,,,,,,
,,,,,33613,6.0,6,,,,,,,,
,,,,,33622,9.0,9,,,,,,,,
,,,,,33626,4.0,4,,,,,,,,
,,,,,33633,7.0,7,,,,,,,,
,,,,,33636,3.0,3,,,,,,,,
,,,,,33648,12.0,12,,,,,,,,
,,,,,33653,5.0,5,,,,,,,,
,,,,,33663,10.0,10,,,,,,,,
,,,,,33674,11.0,11,,,,,,,,
,,,,,33681,7.0,7,,,,,,,,
,,,,,33696,15.0,15,,,,,,,,
,,,,,33700,4.0,4,,,,,,,,
,,,,,33720,20.0,20,,,,,,,,
,,,,,33724,4.0,4,,,,,,,,
,,,,,33728,4.0,4,,,,,,,,
,,,,,33738,10.0,10,,,,,,,,
,,,,,33744,6.0,6,,,,,,,,
,,,,,33753,9.0,9,,,,,,,,
,,,,,33759,6.0,6,,,,,,,,
,,,,,33762,3.0,3,,,,,,,,
,,,,,33765,3.0,3,,,,,,,,
,,,,,33768,3.0,3,,,,,,,,
,,,,,33772,4.0,4,,,,,,,,
,,,,,33779,7.0,7,,,,,,,,
,,,,,33786,7.0,7,,,,,,,,
,,,,,33789,3.0,3,,,,,,,,
,,,,,33793,4.0,4,,,,,,,,
,,,,,33800,7.0,7,,,,,,,,
,,,,,33806,6.0,6,,,,,,,,
,,,,,33819,13.0,13,,,,,,,,
,,,,,33822,3.0,3,,,,,,,,
,,,,,33828,6.0,6,,,,,,,,
,,,,,33840,12.0,12,,,,,,,,
,,,,,33846,6.0,6,,,,,,,,
,,,,,33855,9.0,9,,,,,,,,
,,,,,33864,9.0,9,,,,,,,,
,,,,,33867,3.0,3,,,,,,,,
,,,,,33870,3.0,3,,,,,,,,
,,,,,33876,6.0,6,,,,,,,,
,,,,,33879,3.0,3,,,,,,,,
,,,,,33887,8.0,8,,,,,,,,
,,,,,33890,3.0,3,,,,,,,,
,,,,,33893,3.0,3,,,,,,,,
,,,,,33898,5.0,5,,,,,,,,
,,,,,33907,9.0,9,,,,,,,,
,,,,,33913,6.0,6,,,,,,,,
,,,,,33916,3.0,3,,,,,,,,
,,,,,33922,6.0,6,,,,,,,,
,,,,,33926,4.0,4,,,,,,,,
,,,,,33933,7.0,7,,,,,,,,
,,,,,33942,9.0,9,,,,,,,,
,,,,,33958,16.0,16,,,,,,,,
,,,,,33964,6.0,6,,,,,,,,
,,,,,33975,11.0,11,,,,,,,,
,,,,,33987,12.0,12,,,,,,,,
,,,,,33993,6.0,6,,,,,,,,
,,,,,33999,6.0,6,,,,,,,,
,,,,,34000,,,8.132149696350098,-81.32149505615234,559.6199340820312,-73.58511352539062,-72.46515655517578,0.0003,0.0003,0.1
,,,,,34010,11.0,11,,,,,,,,
,,,,,34023,13.0,13,,,,,,,,
,,,,,34028,5.0,5,,,,,,,,
,,,,,34031,3.0,3,,,,,,,,
,,,,,34041,10.0,10,,,,,,,,
,,,,,34052,11.0,11,,,,,,,,
,,,,,34065,13.0,13,,,,,,,,
,,,,,34078,13.0,13,,,,,,,,
,,,,,34083,5.0,5,,,,,,,,
,,,,,34093,10.0,10,,,,,,,,
,,,,,34105,12.0,12,,,,,,,,
,,,,,34108,3.0,3,,,,,,,,
,,,,,34118,10.0,10,,,,,,,,
,,,,,34134,16.0,16,,,,,,,,
,,,,,34140,6.0,6,,,,,,,,
,,,,,34149,9.0,9,,,,,,,,
,,,,,34157,8.0,8,,,,,,,,
,,,,,34160,3.0,3,,,,,,,,
,,,,,34174,14.0,14,,,,,,,,
,,,,,34177,3.0,3,,,,,,,,
,,,,,34180,3.0,3,,,,,,,,
,,,,,34183,3.0,3,,,,,,,,
,,,,,34186,3.0,3,,,,,,,,
,,,,,34189,3.0,3,,,,,,,,
,,,,,34194,5.0,5,,,,,,,,
,,,,,34200,6.0,6,,,,,,,,
,,,,,34203,3.0,3,,,,,,,,
,,,,,34212,9.0,9,,,,,,,,
,,,,,34222,10.0,10,,,,,,,,
,,,,,34225,3.0,3,,,,,,,,
,,,,,34229,4.0,4,,,,,,,,
,,,,,34237,8.0,8,,,,,,,,
,,,,,34245,8.0,8,,,,,,,,
,,,,,34248,3.0,3,,,,,,,,
,,,,,34256,8.0,8,,,,,,,,
,,,,,34263,7.0,7,,,,,,,,
,,,,,34271,8.0,8,,,,,,,,
,,,,,34278,7.0,7,,,,,,,,
,,,,,34281,3.0,3,,,,,,,,
,,,,,34290,9.0,9,,,,,,,,
,,,,,34293,3.0,3,,,,,,,,
,,,,,34314,21.0,21,,,,,,,,
,,,,,34318,4.0,4,,,,,,,,
,,,,,34326,8.0,8,,,,,,,,
,,,,,34332,6.0,6,,,,,,,,
,,,,,34343,11.0,11,,,,,,,,
,,,,,34346,3.0,3,,,,,,,,
,,,,,34349,3.0,3,,,,,,,,
,,,,,34352,3.0,3,,,,,,,,
,,,,,34355,3.0,3,,,,,,,,
,,,,,34365,10.0,10,,,,,,,,
,,,,,34378,13.0,13,,,,,,,,
,,,,,34384,6.0,6,,,,,,,,
,,,,,34389,5.0,5,,,,,,,,
,,,,,34398,9.0,9,,,,,,,,
,,,,,34413,15.0,15,,,,,,,,
,,,,,34423,10.0,10,,,,,,,,
,,,,,34427,4.0,4,,,,,,,,
,,,,,34438,11.0,11,,,,,,,,
,,,,,34441,3.0,3,,,,,,,,
,,,,,34448,7.0,7,,,,,,,,
,,,,,34454,6.0,6,,,,,,,,
,,,,,34463,9.0,9,,,,,,,,
,,,,,34469,6.0,6,,,,,,,,
,,,,,34475,6.0,6,,,,,,,,
,,,,,34478,3.0,3,,,,,,,,
,,,,,34483,5.0,5,,,,,,,,
,,,,,34490,7.0,7,,,,,,,,
,,,,,34497,7.0,7,,,,,,,,
,,,,,34506,9.0,9,,,,,,,,
,,,,,34513,7.0,7,,,,,,,,
,,,,,34526,13.0,13,,,,,,,,
,,,,,34531,5.0,5,,,,,,,,
,,,,,34538,7.0,7,,,,,,,,
,,,,,34552,14.0,14,,,,,,,,
,,,,,34558,6.0,6,,,,,,,,
,,,,,34584,26.0,26,,,,,,,,
,,,,,34590,6.0,6,,,,,,,,
,,,,,34595,5.0,5,,,,,,,,
,,,,,34598,3.0,3,,,,,,,,
,,,,,34602,4.0,4,,,,,,,,
,,,,,34618,16.0,16,,,,,,,,
,,,,,34626,8.0,8,,,,,,,,
,,,,,34636,10.0,10,,,,,,,,
,,,,,34640,4.0,4,,,,,,,,
,,,,,34645,5.0,5,,,,,,,,
,,,,,34652,7.0,7,,,,,,,,
,,,,,34676,24.0,24,,,,,,,,
,,,,,34686,10.0,10,,,,,,,,
,,,,,34689,3.0,3,,,,,,,,
,,,,,34692,3.0,3,,,,,,,,
,,,,,34697,5.0,5,,,,,,,,
,,,,,34708,11.0,11,,,,,,,,
,,,,,34711,3.0,3,,,,,,,,
,,,,,34720,9.0,9,,,,,,,,
,,,,,34723,3.0,3,,,,,,,,
,,,,,34726,3.0,3,,,,,,,,
,,,,,34741,15.0,15,,,,,,,,
,,,,,34753,12.0,12,,,,,,,,
,,,,,34759,6.0,6,,,,,,,,
,,,,,34764,5.0,5,,,,,,,,
,,,,,34767,3.0,3,,,,,,,,
,,,,,34771,4.0,4,,,,,,,,
,,,,,34774,3.0,3,,,,,,,,
,,,,,34777,3.0,3,,,,,,,,
,,,,,34784,7.0,7,,,,,,,,
,,,,,34796,12.0,12,,,,,,,,
,,,,,34799,3.0,3,,,,,,,,
,,,,,34802,3.0,3,,,,,,,,
,,,,,34805,3.0,3,,,,,,,,
,,,,,34811,6.0,6,,,,,,,,
,,,,,34838,27.0,27,,,,,,,,
,,,,,34845,7.0,7,,,,,,,,
,,,,,34852,7.0,7,,,,,,,,
,,,,,34855,3.0,3,,,,,,,,
,,,,,34858,3.0,3,,,,,,,,
,,,,,34879,21.0,21,,,,,,,,
,,,,,34888,9.0,9,,,,,,,,
,,,,,34899,11.0,11,,,,,,,,
,,,,,34910,11.0,11,,,,,,,,
,,,,,34923,13.0,13,,,,,,,,
,,,,,34931,8.0,8,,,,,,,,
,,,,,34935,4.0,4,,,,,,,,
,,,,,34940,5.0,5,,,,,,,,
,,,,,34951,11.0,11,,,,,,,,
,,,,,34954,3.0,3,,,,,,,,
,,,,,34963,9.0,9,,,,,,,,
,,,,,34984,21.0,21,,,,,,,,
,,,,,34989,5.0,5,,,,,,,,
6.9,3.910243,15.0,3.0,6.9,35000,,,13.556612968444824,-135.56613159179688,629.8165283203125,-80.16535949707031,-78.8244400024414,0.0003,0.0003,0.1
,,,,,35009,20.0,20,,,,,,,,
,,,,,35021,12.0,12,,,,,,,,
,,,,,35030,9.0,9,,,,,,,,
,,,,,35033,3.0,3,,,,,,,,
,,,,,35036,3.0,3,,,,,,,,
,,,,,35058,22.0,22,,,,,,,,
,,,,,35083,25.0,25,,,,,,,,
,,,,,35087,4.0,4,,,,,,,,
,,,,,35091,4.0,4,,,,,,,,
,,,,,35108,17.0,17,,,,,,,,
,,,,,35115,7.0,7,,,,,,,,
,,,,,35121,6.0,6,,,,,,,,
,,,,,35128,7.0,7,,,,,,,,
,,,,,35156,28.0,28,,,,,,,,
,,,,,35166,10.0,10,,,,,,,,
,,,,,35170,4.0,4,,,,,,,,
,,,,,35175,5.0,5,,,,,,,,
,,,,,35181,6.0,6,,,,,,,,
,,,,,35191,10.0,10,,,,,,,,
,,,,,35196,5.0,5,,,,,,,,
,,,,,35204,8.0,8,,,,,,,,
,,,,,35210,6.0,6,,,,,,,,
,,,,,35216,6.0,6,,,,,,,,
,,,,,35225,9.0,9,,,,,,,,
,,,,,35232,7.0,7,,,,,,,,
,,,,,35236,4.0,4,,,,,,,,
,,,,,35244,8.0,8,,,,,,,,
,,,,,35257,13.0,13,,,,,,,,
,,,,,35260,3.0,3,,,,,,,,
,,,,,35267,7.0,7,,,,,,,,
,,,,,35278,11.0,11,,,,,,,,
,,,,,35282,4.0,4,,,,,,,,
,,,,,35293,11.0,11,,,,,,,,
,,,,,35298,5.0,5,,,,,,,,
,,,,,35303,5.0,5,,,,,,,,
,,,,,35306,3.0,3,,,,,,,,
,,,,,35317,11.0,11,,,,,,,,
,,,,,35326,9.0,9,,,,,,,,
,,,,,35332,6.0,6,,,,,,,,
,,,,,35335,3.0,3,,,,,,,,
,,,,,35344,9.0,9,,,,,,,,
,,,,,35360,16.0,16,,,,,,,,
,,,,,35363,3.0,3,,,,,,,,
,,,,,35370,7.0,7,,,,,,,,
,,,,,35373,3.0,3,,,,,,,,
,,,,,35379,6.0,6,,,,,,,,
,,,,,35388,9.0,9,,,,,,,,
,,,,,35396,8.0,8,,,,,,,,
,,,,,35400,4.0,4,,,,,,,,
,,,,,35427,27.0,27,,,,,,,,
,,,,,35430,3.0,3,,,,,,,,
,,,,,35434,4.0,4,,,,,,,,
,,,,,35441,7.0,7,,,,,,,,
,,,,,35446,5.0,5,,,,,,,,
,,,,,35453,7.0,7,,,,,,,,
,,,,,35456,3.0,3,,,,,,,,
,,,,,35459,3.0,3,,,,,,,,
,,,,,35465,6.0,6,,,,,,,,
,,,,,35483,18.0,18,,,,,,,,
,,,,,35523,40.0,40,,,,,,,,
,,,,,35531,8.0,8,,,,,,,,
,,,,,35536,5.0,5,,,,,,,,
,,,,,35541,5.0,5,,,,,,,,
,,,,,35544,3.0,3,,,,,,,,
,,,,,35547,3.0,3,,,,,,,,
,,,,,35550,3.0,3,,,,,,,,
,,,,,35559,9.0,9,,,,,,,,
,,,,,35570,11.0,11,,,,,,,,
,,,,,35573,3.0,3,,,,,,,,
,,,,,35576,3.0,3,,,,,,,,
,,,,,35593,17.0,17,,,,,,,,
,,,,,35598,5.0,5,,,,,,,,
,,,,,35602,4.0,4,,,,,,,,
,,,,,35624,22.0,22,,,,,,,,
,,,,,35628,4.0,4,,,,,,,,
,,,,,35632,4.0,4,,,,,,,,
,,,,,35645,13.0,13,,,,,,,,
,,,,,35651,6.0,6,,,,,,,,
,,,,,35656,5.0,5,,,,,,,,
,,,,,35667,11.0,11,,,,,,,,
,,,,,35683,16.0,16,,,,,,,,
,,,,,35694,11.0,11,,,,,,,,
,,,,,35713,19.0,19,,,,,,,,
,,,,,35718,5.0,5,,,,,,,,
,,,,,35730,12.0,12,,,,,,,,
,,,,,35744,14.0,14,,,,,,,,
,,,,,35748,4.0,4,,,,,,,,
,,,,,35767,19.0,19,,,,,,,,
,,,,,35773,6.0,6,,,,,,,,
,,,,,35781,8.0,8,,,,,,,,
,,,,,35786,5.0,5,,,,,,,,
,,,,,35795,9.0,9,,,,,,,,
,,,,,35807,12.0,12,,,,,,,,
,,,,,35810,3.0,3,,,,,,,,
,,,,,35813,3.0,3,,,,,,,,
,,,,,35826,13.0,13,,,,,,,,
,,,,,35852,26.0,26,,,,,,,,
,,,,,35864,12.0,12,,,,,,,,
,,,,,35875,11.0,11,,,,,,,,
,,,,,35886,11.0,11,,,,,,,,
,,,,,35897,11.0,11,,,,,,,,
,,,,,35905,8.0,8,,,,,,,,
,,,,,35912,7.0,7,,,,,,,,
,,,,,35923,11.0,11,,,,,,,,
,,,,,35927,4.0,4,,,,,,,,
,,,,,35934,7.0,7,,,,,,,,
,,,,,35961,27.0,27,,,,,,,,
,,,,,35967,6.0,6,,,,,,,,
,,,,,35973,6.0,6,,,,,,,,
,,,,,35976,3.0,3,,,,,,,,
,,,,,35982,6.0,6,,,,,,,,
,,,,,35996,14.0,14,,,,,,,,
,,,,,36000,,,14.978167533874512,-149.78167724609375,1427.60302734375,-103.4737548828125,-100.20037841796875,0.0003,0.0003,0.1
,,,,,36005,9.0,9,,,,,,,,
,,,,,36013,8.0,8,,,,,,,,
,,,,,36016,3.0,3,,,,,,,,
,,,,,36019,3.0,3,,,,,,,,
,,,,,36024,5.0,5,,,,,,,,
,,,,,36030,6.0,6,,,,,,,,
,,,,,36046,16.0,16,,,,,,,,
,,,,,36095,49.0,49,,,,,,,,
,,,,,36101,6.0,6,,,,,,,,
,,,,,36111,10.0,10,,,,,,,,
,,,,,36128,17.0,17,,,,,,,,
,,,,,36140,12.0,12,,,,,,,,
,,,,,36144,4.0,4,,,,,,,,
,,,,,36147,3.0,3,,,,,,,,
,,,,,36155,8.0,8,,,,,,,,
,,,,,36164,9.0,9,,,,,,,,
,,,,,36204,40.0,40,,,,,,,,
,,,,,36215,11.0,11,,,,,,,,
,,,,,36218,3.0,3,,,,,,,,
,,,,,36228,10.0,10,,,,,,,,
,,,,,36250,22.0,22,,,,,,,,
,,,,,36260,10.0,10,,,,,,,,
,,,,,36265,5.0,5,,,,,,,,
,,,,,36278,13.0,13,,,,,,,,
,,,,,36282,4.0,4,,,,,,,,
,,,,,36286,4.0,4,,,,,,,,
,,,,,36292,6.0,6,,,,,,,,
,,,,,36296,4.0,4,,,,,,,,
,,,,,36310,14.0,14,,,,,,,,
,,,,,36321,11.0,11,,,,,,,,
,,,,,36326,5.0,5,,,,,,,,
,,,,,36330,4.0,4,,,,,,,,
,,,,,36333,3.0,3,,,,,,,,
,,,,,36339,6.0,6,,,,,,,,
,,,,,36343,4.0,4,,,,,,,,
,,,,,36346,3.0,3,,,,,,,,
,,,,,36349,3.0,3,,,,,,,,
,,,,,36360,11.0,11,,,,,,,,
,,,,,36364,4.0,4,,,,,,,,
,,,,,36367,3.0,3,,,,,,,,
,,,,,36379,12.0,12,,,,,,,,
,,,,,36382,3.0,3,,,,,,,,
,,,,,36392,10.0,10,,,,,,,,
,,,,,36400,8.0,8,,,,,,,,
,,,,,36406,6.0,6,,,,,,,,
,,,,,36410,4.0,4,,,,,,,,
,,,,,36416,6.0,6,,,,,,,,
,,,,,36420,4.0,4,,,,,,,,
,,,,,36424,4.0,4,,,,,,,,
,,,,,36431,7.0,7,,,,,,,,
,,,,,36434,3.0,3,,,,,,,,
,,,,,36438,4.0,4,,,,,,,,
,,,,,36453,15.0,15,,,,,,,,
,,,,,36464,11.0,11,,,,,,,,
,,,,,36467,3.0,3,,,,,,,,
,,,,,36472,5.0,5,,,,,,,,
,,,,,36480,8.0,8,,,,,,,,
,,,,,36484,4.0,4,,,,,,,,
,,,,,36493,9.0,9,,,,,,,,
,,,,,36505,12.0,12,,,,,,,,
,,,,,36518,13.0,13,,,,,,,,
,,,,,36522,4.0,4,,,,,,,,
,,,,,36525,3.0,3,,,,,,,,
,,,,,36528,3.0,3,,,,,,,,
,,,,,36532,4.0,4,,,,,,,,
,,,,,36543,11.0,11,,,,,,,,
,,,,,36550,7.0,7,,,,,,,,
,,,,,36558,8.0,8,,,,,,,,
,,,,,36561,3.0,3,,,,,,,,
,,,,,36566,5.0,5,,,,,,,,
,,,,,36580,14.0,14,,,,,,,,
,,,,,36587,7.0,7,,,,,,,,
,,,,,36593,6.0,6,,,,,,,,
,,,,,36598,5.0,5,,,,,,,,
,,,,,36603,5.0,5,,,,,,,,
,,,,,36608,5.0,5,,,,,,,,
,,,,,36617,9.0,9,,,,,,,,
,,,,,36631,14.0,14,,,,,,,,
,,,,,36634,3.0,3,,,,,,,,
,,,,,36637,3.0,3,,,,,,,,
,,,,,36647,10.0,10,,,,,,,,
,,,,,36650,3.0,3,,,,,,,,
,,,,,36657,7.0,7,,,,,,,,
,,,,,36663,6.0,6,,,,,,,,
,,,,,36667,4.0,4,,,,,,,,
,,,,,36687,20.0,20,,,,,,,,
,,,,,36693,6.0,6,,,,,,,,
,,,,,36696,3.0,3,,,,,,,,
,,,,,36708,12.0,12,,,,,,,,
,,,,,36711,3.0,3,,,,,,,,
,,,,,36718,7.0,7,,,,,,,,
,,,,,36722,4.0,4,,,,,,,,
,,,,,36726,4.0,4,,,,,,,,
,,,,,36729,3.0,3,,,,,,,,
,,,,,36735,6.0,6,,,,,,,,
,,,,,36748,13.0,13,,,,,,,,
,,,,,36751,3.0,3,,,,,,,,
,,,,,36758,7.0,7,,,,,,,,
,,,,,36765,7.0,7,,,,,,,,
,,,,,36770,5.0,5,,,,,,,,
,,,,,36786,16.0,16,,,,,,,,
,,,,,36810,24.0,24,,,,,,,,
,,,,,36815,5.0,5,,,,,,,,
,,,,,36819,4.0,4,,,,,,,,
,,,,,36822,3.0,3,,,,,,,,
,,,,,36829,7.0,7,,,,,,,,
,,,,,36833,4.0,4,,,,,,,,
,,,,,36838,5.0,5,,,,,,,,
,,,,,36841,3.0,3,,,,,,,,
,,,,,36844,3.0,3,,,,,,,,
,,,,,36856,12.0,12,,,,,,,,
,,,,,36863,7.0,7,,,,,,,,
,,,,,36867,4.0,4,,,,,,,,
,,,,,36870,3.0,3,,,,,,,,
,,,,,36873,3.0,3,,,,,,,,
,,,,,36876,3.0,3,,,,,,,,
,,,,,36879,3.0,3,,,,,,,,
,,,,,36888,9.0,9,,,,,,,,
,,,,,36894,6.0,6,,,,,,,,
,,,,,36899,5.0,5,,,,,,,,
,,,,,36907,8.0,8,,,,,,,,
,,,,,36918,11.0,11,,,,,,,,
,,,,,36941,23.0,23,,,,,,,,
,,,,,36949,8.0,8,,,,,,,,
,,,,,36964,15.0,15,,,,,,,,
,,,,,36969,5.0,5,,,,,,,,
,,,,,36976,7.0,7,,,,,,,,
,,,,,36980,4.0,4,,,,,,,,
,,,,,36986,6.0,6,,,,,,,,
,,,,,37000,,,10.527427673339844,-105.27427673339844,1265.1571044921875,-105.272705078125,-108.46260070800781,0.0003,0.0003,0.1
,,,,,37001,15.0,15,,,,,,,,
,,,,,37006,5.0,5,,,,,,,,
,,,,,37013,7.0,7,,,,,,,,
,,,,,37018,5.0,5,,,,,,,,
,,,,,37034,16.0,16,,,,,,,,
,,,,,37037,3.0,3,,,,,,,,
,,,,,37046,9.0,9,,,,,,,,
,,,,,37049,3.0,3,,,,,,,,
,,,,,37058,9.0,9,,,,,,,,
,,,,,37064,6.0,6,,,,,,,,
,,,,,37073,9.0,9,,,,,,,,
,,,,,37079,6.0,6,,,,,,,,
,,,,,37085,6.0,6,,,,,,,,
,,,,,37095,10.0,10,,,,,,,,
,,,,,37101,6.0,6,,,,,,,,
,,,,,37105,4.0,4,,,,,,,,
,,,,,37108,3.0,3,,,,,,,,
,,,,,37111,3.0,3,,,,,,,,
,,,,,37114,3.0,3,,,,,,,,
,,,,,37120,6.0,6,,,,,,,,
,,,,,37123,3.0,3,,,,,,,,
,,,,,37126,3.0,3,,,,,,,,
,,,,,37129,3.0,3,,,,,,,,
,,,,,37133,4.0,4,,,,,,,,
,,,,,37136,3.0,3,,,,,,,,
,,,,,37139,3.0,3,,,,,,,,
,,,,,37142,3.0,3,,,,,,,,
