Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,29554,4.0,4,,,,,,,,
,,,,,29560,6.0,6,,,,,,,,
,,,,,29573,13.0,13,,,,,,,,
,,,,,29577,4.0,4,,,,,,,,
,,,,,29580,3.0,3,,,,,,,,
,,,,,29584,4.0,4,,,,,,,,
,,,,,29589,5.0,5,,,,,,,,
,,,,,29595,6.0,6,,,,,,,,
,,,,,29598,3.0,3,,,,,,,,
,,,,,29605,7.0,7,,,,,,,,
,,,,,29615,10.0,10,,,,,,,,
,,,,,29621,6.0,6,,,,,,,,
,,,,,29632,11.0,11,,,,,,,,
,,,,,29644,12.0,12,,,,,,,,
,,,,,29647,3.0,3,,,,,,,,
,,,,,29652,5.0,5,,,,,,,,
,,,,,29659,7.0,7,,,,,,,,
,,,,,29663,4.0,4,,,,,,,,
,,,,,29667,4.0,4,,,,,,,,
,,,,,29672,5.0,5,,,,,,,,
,,,,,29675,3.0,3,,,,,,,,
,,,,,29686,11.0,11,,,,,,,,
,,,,,29691,5.0,5,,,,,,,,
,,,,,29695,4.0,4,,,,,,,,
,,,,,29699,4.0,4,,,,,,,,
,,,,,29702,3.0,3,,,,,,,,
,,,,,29705,3.0,3,,,,,,,,
,,,,,29717,12.0,12,,,,,,,,
,,,,,29723,6.0,6,,,,,,,,
,,,,,29726,3.0,3,,,,,,,,
,,,,,29730,4.0,4,,,,,,,,
,,,,,29738,8.0,8,,,,,,,,
,,,,,29749,11.0,11,,,,,,,,
,,,,,29753,4.0,4,,,,,,,,
,,,,,29759,6.0,6,,,,,,,,
,,,,,29768,9.0,9,,,,,,,,
,,,,,29777,9.0,9,,,,,,,,
,,,,,29781,4.0,4,,,,,,,,
,,,,,29788,7.0,7,,,,,,,,
,,,,,29797,9.0,9,,,,,,,,
,,,,,29805,8.0,8,,,,,,,,
,,,,,29815,10.0,10,,,,,,,,
,,,,,29819,4.0,4,,,,,,,,
,,,,,29827,8.0,8,,,,,,,,
,,,,,29833,6.0,6,,,,,,,,
,,,,,29839,6.0,6,,,,,,,,
,,,,,29843,4.0,4,,,,,,,,
,,,,,29846,3.0,3,,,,,,,,
,,,,,29853,7.0,7,,,,,,,,
,,,,,29861,8.0,8,,,,,,,,
,,,,,29865,4.0,4,,,,,,,,
,,,,,29868,3.0,3,,,,,,,,
,,,,,29871,3.0,3,,,,,,,,
,,,,,29878,7.0,7,,,,,,,,
,,,,,29881,3.0,3,,,,,,,,
,,,,,29901,20.0,20,,,,,,,,
,,,,,29904,3.0,3,,,,,,,,
,,,,,29911,7.0,7,,,,,,,,
,,,,,29918,7.0,7,,,,,,,,
,,,,,29921,3.0,3,,,,,,,,
,,,,,29928,7.0,7,,,,,,,,
,,,,,29932,4.0,4,,,,,,,,
,,,,,29936,4.0,4,,,,,,,,
,,,,,29947,11.0,11,,,,,,,,
,,,,,29954,7.0,7,,,,,,,,
,,,,,29959,5.0,5,,,,,,,,
,,,,,29962,3.0,3,,,,,,,,
,,,,,29970,8.0,8,,,,,,,,
,,,,,29973,3.0,3,,,,,,,,
,,,,,29977,4.0,4,,,,,,,,
,,,,,29980,3.0,3,,,,,,,,
,,,,,29986,6.0,6,,,,,,,,
,,,,,29992,6.0,6,,,,,,,,
,,,,,29995,3.0,3,,,,,,,,
6.1,3.419064,15.0,3.0,6.1,30000,,,-0.068662129342556,0.6866213083267212,2.1419646739959717,4.681186676025391,4.940377712249756,0.0003,0.0003,0.1
,,,,,30001,6.0,6,,,,,,,,
,,,,,30014,13.0,13,,,,,,,,
,,,,,30020,6.0,6,,,,,,,,
,,,,,30024,4.0,4,,,,,,,,
,,,,,30028,4.0,4,,,,,,,,
,,,,,30034,6.0,6,,,,,,,,
,,,,,30040,6.0,6,,,,,,,,
,,,,,30046,6.0,6,,,,,,,,
,,,,,30051,5.0,5,,,,,,,,
,,,,,30061,10.0,10,,,,,,,,
,,,,,30065,4.0,4,,,,,,,,
,,,,,30068,3.0,3,,,,,,,,
,,,,,30071,3.0,3,,,,,,,,
,,,,,30086,15.0,15,,,,,,,,
,,,,,30091,5.0,5,,,,,,,,
,,,,,30094,3.0,3,,,,,,,,
,,,,,30098,4.0,4,,,,,,,,
,,,,,30101,3.0,3,,,,,,,,
,,,,,30111,10.0,10,,,,,,,,
,,,,,30117,6.0,6,,,,,,,,
,,,,,30127,10.0,10,,,,,,,,
,,,,,30131,4.0,4,,,,,,,,
,,,,,30135,4.0,4,,,,,,,,
,,,,,30140,5.0,5,,,,,,,,
,,,,,30143,3.0,3,,,,,,,,
,,,,,30148,5.0,5,,,,,,,,
,,,,,30152,4.0,4,,,,,,,,
,,,,,30156,4.0,4,,,,,,,,
,,,,,30163,7.0,7,,,,,,,,
,,,,,30169,6.0,6,,,,,,,,
,,,,,30176,7.0,7,,,,,,,,
,,,,,30180,4.0,4,,,,,,,,
,,,,,30183,3.0,3,,,,,,,,
,,,,,30190,7.0,7,,,,,,,,
,,,,,30199,9.0,9,,,,,,,,
,,,,,30206,7.0,7,,,,,,,,
,,,,,30213,7.0,7,,,,,,,,
,,,,,30217,4.0,4,,,,,,,,
,,,,,30220,3.0,3,,,,,,,,
,,,,,30228,8.0,8,,,,,,,,
,,,,,30231,3.0,3,,,,,,,,
,,,,,30234,3.0,3,,,,,,,,
,,,,,30237,3.0,3,,,,,,,,
,,,,,30241,4.0,4,,,,,,,,
,,,,,30247,6.0,6,,,,,,,,
,,,,,30256,9.0,9,,,,,,,,
,,,,,30260,4.0,4,,,,,,,,
,,,,,30264,4.0,4,,,,,,,,
,,,,,30271,7.0,7,,,,,,,,
,,,,,30274,3.0,3,,,,,,,,
,,,,,30278,4.0,4,,,,,,,,
,,,,,30297,19.0,19,,,,,,,,
,,,,,30312,15.0,15,,,,,,,,
,,,,,30316,4.0,4,,,,,,,,
,,,,,30319,3.0,3,,,,,,,,
,,,,,30325,6.0,6,,,,,,,,
,,,,,30337,12.0,12,,,,,,,,
,,,,,30346,9.0,9,,,,,,,,
,,,,,30350,4.0,4,,,,,,,,
,,,,,30353,3.0,3,,,,,,,,
,,,,,30358,5.0,5,,,,,,,,
,,,,,30362,4.0,4,,,,,,,,
,,,,,30366,4.0,4,,,,,,,,
,,,,,30370,4.0,4,,,,,,,,
,,,,,30373,3.0,3,,,,,,,,
,,,,,30379,6.0,6,,,,,,,,
,,,,,30384,5.0,5,,,,,,,,
,,,,,30388,4.0,4,,,,,,,,
,,,,,30391,3.0,3,,,,,,,,
,,,,,30396,5.0,5,,,,,,,,
,,,,,30401,5.0,5,,,,,,,,
,,,,,30406,5.0,5,,,,,,,,
,,,,,30409,3.0,3,,,,,,,,
,,,,,30413,4.0,4,,,,,,,,
,,,,,30425,12.0,12,,,,,,,,
,,,,,30431,6.0,6,,,,,,,,
,,,,,30436,5.0,5,,,,,,,,
,,,,,30443,7.0,7,,,,,,,,
,,,,,30450,7.0,7,,,,,,,,
,,,,,30453,3.0,3,,,,,,,,
,,,,,30456,3.0,3,,,,,,,,
,,,,,30460,4.0,4,,,,,,,,
,,,,,30464,4.0,4,,,,,,,,
,,,,,30467,3.0,3,,,,,,,,
,,,,,30475,8.0,8,,,,,,,,
,,,,,30478,3.0,3,,,,,,,,
,,,,,30481,3.0,3,,,,,,,,
,,,,,30485,4.0,4,,,,,,,,
,,,,,30488,3.0,3,,,,,,,,
,,,,,30492,4.0,4,,,,,,,,
,,,,,30497,5.0,5,,,,,,,,
,,,,,30501,4.0,4,,,,,,,,
,,,,,30504,3.0,3,,,,,,,,
,,,,,30508,4.0,4,,,,,,,,
,,,,,30511,3.0,3,,,,,,,,
,,,,,30517,6.0,6,,,,,,,,
,,,,,30532,15.0,15,,,,,,,,
,,,,,30543,11.0,11,,,,,,,,
,,,,,30552,9.0,9,,,,,,,,
,,,,,30555,3.0,3,,,,,,,,
,,,,,30559,4.0,4,,,,,,,,
,,,,,30562,3.0,3,,,,,,,,
,,,,,30565,3.0,3,,,,,,,,
,,,,,30573,8.0,8,,,,,,,,
,,,,,30582,9.0,9,,,,,,,,
,,,,,30585,3.0,3,,,,,,,,
,,,,,30593,8.0,8,,,,,,,,
,,,,,30596,3.0,3,,,,,,,,
,,,,,30600,4.0,4,,,,,,,,
,,,,,30605,5.0,5,,,,,,,,
,,,,,30614,9.0,9,,,,,,,,
,,,,,30620,6.0,6,,,,,,,,
,,,,,30624,4.0,4,,,,,,,,
,,,,,30630,6.0,6,,,,,,,,
,,,,,30637,7.0,7,,,,,,,,
,,,,,30641,4.0,4,,,,,,,,
,,,,,30647,6.0,6,,,,,,,,
,,,,,30653,6.0,6,,,,,,,,
,,,,,30656,3.0,3,,,,,,,,
,,,,,30664,8.0,8,,,,,,,,
,,,,,30669,5.0,5,,,,,,,,
,,,,,30676,7.0,7,,,,,,,,
,,,,,30680,4.0,4,,,,,,,,
,,,,,30683,3.0,3,,,,,,,,
,,,,,30691,8.0,8,,,,,,,,
,,,,,30694,3.0,3,,,,,,,,
,,,,,30700,6.0,6,,,,,,,,
,,,,,30703,3.0,3,,,,,,,,
,,,,,30708,5.0,5,,,,,,,,
,,,,,30713,5.0,5,,,,,,,,
,,,,,30717,4.0,4,,,,,,,,
,,,,,30720,3.0,3,,,,,,,,
,,,,,30730,10.0,10,,,,,,,,
,,,,,30740,10.0,10,,,,,,,,
,,,,,30744,4.0,4,,,,,,,,
,,,,,30752,8.0,8,,,,,,,,
,,,,,30757,5.0,5,,,,,,,,
,,,,,30760,3.0,3,,,,,,,,
,,,,,30770,10.0,10,,,,,,,,
,,,,,30773,3.0,3,,,,,,,,
,,,,,30777,4.0,4,,,,,,,,
,,,,,30781,4.0,4,,,,,,,,
,,,,,30787,6.0,6,,,,,,,,
,,,,,30801,14.0,14,,,,,,,,
,,,,,30806,5.0,5,,,,,,,,
,,,,,30810,4.0,4,,,,,,,,
,,,,,30817,7.0,7,,,,,,,,
,,,,,30822,5.0,5,,,,,,,,
,,,,,30832,10.0,10,,,,,,,,
,,,,,30835,3.0,3,,,,,,,,
,,,,,30844,9.0,9,,,,,,,,
,,,,,30850,6.0,6,,,,,,,,
,,,,,30856,6.0,6,,,,,,,,
,,,,,30860,4.0,4,,,,,,,,
,,,,,30864,4.0,4,,,,,,,,
,,,,,30867,3.0,3,,,,,,,,
,,,,,30871,4.0,4,,,,,,,,
,,,,,30877,6.0,6,,,,,,,,
,,,,,30882,5.0,5,,,,,,,,
,,,,,30886,4.0,4,,,,,,,,
,,,,,30914,28.0,28,,,,,,,,
,,,,,30921,7.0,7,,,,,,,,
,,,,,30924,3.0,3,,,,,,,,
,,,,,30928,4.0,4,,,,,,,,
,,,,,30931,3.0,3,,,,,,,,
,,,,,30935,4.0,4,,,,,,,,
,,,,,30938,3.0,3,,,,,,,,
,,,,,30948,10.0,10,,,,,,,,
,,,,,30952,4.0,4,,,,,,,,
,,,,,30957,5.0,5,,,,,,,,
,,,,,30970,13.0,13,,,,,,,,
,,,,,30975,5.0,5,,,,,,,,
,,,,,30981,6.0,6,,,,,,,,
,,,,,30986,5.0,5,,,,,,,,
,,,,,30995,9.0,9,,,,,,,,
,,,,,30999,4.0,4,,,,,,,,
,,,,,31000,,,-0.07102417200803757,0.7102416753768921,1.7685787677764893,4.773772239685059,4.629532814025879,0.0003,0.0003,0.1
,,,,,31013,14.0,14,,,,,,,,
,,,,,31017,4.0,4,,,,,,,,
,,,,,31036,19.0,19,,,,,,,,
,,,,,31045,9.0,9,,,,,,,,
,,,,,31048,3.0,3,,,,,,,,
,,,,,31059,11.0,11,,,,,,,,
,,,,,31066,7.0,7,,,,,,,,
,,,,,31071,5.0,5,,,,,,,,
,,,,,31075,4.0,4,,,,,,,,
,,,,,31078,3.0,3,,,,,,,,
,,,,,31088,10.0,10,,,,,,,,
,,,,,31094,6.0,6,,,,,,,,
,,,,,31097,3.0,3,,,,,,,,
,,,,,31103,6.0,6,,,,,,,,
,,,,,31109,6.0,6,,,,,,,,
,,,,,31117,8.0,8,,,,,,,,
,,,,,31121,4.0,4,,,,,,,,
,,,,,31129,8.0,8,,,,,,,,
,,,,,31132,3.0,3,,,,,,,,
,,,,,31142,10.0,10,,,,,,,,
,,,,,31147,5.0,5,,,,,,,,
,,,,,31153,6.0,6,,,,,,,,
,,,,,31156,3.0,3,,,,,,,,
,,,,,31160,4.0,4,,,,,,,,
,,,,,31169,9.0,9,,,,,,,,
,,,,,31180,11.0,11,,,,,,,,
,,,,,31184,4.0,4,,,,,,,,
,,,,,31188,4.0,4,,,,,,,,
,,,,,31192,4.0,4,,,,,,,,
,,,,,31199,7.0,7,,,,,,,,
,,,,,31204,5.0,5,,,,,,,,
,,,,,31208,4.0,4,,,,,,,,
,,,,,31212,4.0,4,,,,,,,,
,,,,,31220,8.0,8,,,,,,,,
,,,,,31228,8.0,8,,,,,,,,
,,,,,31231,3.0,3,,,,,,,,
,,,,,31236,5.0,5,,,,,,,,
,,,,,31242,6.0,6,,,,,,,,
,,,,,31248,6.0,6,,,,,,,,
,,,,,31251,3.0,3,,,,,,,,
,,,,,31260,9.0,9,,,,,,,,
,,,,,31269,9.0,9,,,,,,,,
,,,,,31272,3.0,3,,,,,,,,
,,,,,31277,5.0,5,,,,,,,,
,,,,,31283,6.0,6,,,,,,,,
,,,,,31288,5.0,5,,,,,,,,
,,,,,31293,5.0,5,,,,,,,,
,,,,,31297,4.0,4,,,,,,,,
,,,,,31301,4.0,4,,,,,,,,
,,,,,31304,3.0,3,,,,,,,,
,,,,,31309,5.0,5,,,,,,,,
,,,,,31312,3.0,3,,,,,,,,
,,,,,31317,5.0,5,,,,,,,,
,,,,,31320,3.0,3,,,,,,,,
,,,,,31333,13.0,13,,,,,,,,
,,,,,31338,5.0,5,,,,,,,,
,,,,,31345,7.0,7,,,,,,,,
,,,,,31348,3.0,3,,,,,,,,
,,,,,31351,3.0,3,,,,,,,,
,,,,,31355,4.0,4,,,,,,,,
,,,,,31360,5.0,5,,,,,,,,
,,,,,31364,4.0,4,,,,,,,,
,,,,,31368,4.0,4,,,,,,,,
,,,,,31371,3.0,3,,,,,,,,
,,,,,31376,5.0,5,,,,,,,,
,,,,,31379,3.0,3,,,,,,,,
,,,,,31382,3.0,3,,,,,,,,
,,,,,31389,7.0,7,,,,,,,,
,,,,,31396,7.0,7,,,,,,,,
,,,,,31399,3.0,3,,,,,,,,
,,,,,31406,7.0,7,,,,,,,,
,,,,,31410,4.0,4,,,,,,,,
,,,,,31418,8.0,8,,,,,,,,
,,,,,31425,7.0,7,,,,,,,,
,,,,,31433,8.0,8,,,,,,,,
,,,,,31443,10.0,10,,,,,,,,
,,,,,31446,3.0,3,,,,,,,,
,,,,,31449,3.0,3,,,,,,,,
,,,,,31453,4.0,4,,,,,,,,
,,,,,31457,4.0,4,,,,,,,,
,,,,,31463,6.0,6,,,,,,,,
,,,,,31468,5.0,5,,,,,,,,
,,,,,31471,3.0,3,,,,,,,,
,,,,,31475,4.0,4,,,,,,,,
,,,,,31480,5.0,5,,,,,,,,
,,,,,31483,3.0,3,,,,,,,,
,,,,,31489,6.0,6,,,,,,,,
,,,,,31493,4.0,4,,,,,,,,
,,,,,31513,20.0,20,,,,,,,,
,,,,,31516,3.0,3,,,,,,,,
,,,,,31522,6.0,6,,,,,,,,
,,,,,31525,3.0,3,,,,,,,,
,,,,,31533,8.0,8,,,,,,,,
,,,,,31538,5.0,5,,,,,,,,
,,,,,31542,4.0,4,,,,,,,,
,,,,,31548,6.0,6,,,,,,,,
,,,,,31555,7.0,7,,,,,,,,
,,,,,31560,5.0,5,,,,,,,,
,,,,,31564,4.0,4,,,,,,,,
,,,,,31567,3.0,3,,,,,,,,
,,,,,31571,4.0,4,,,,,,,,
,,,,,31576,5.0,5,,,,,,,,
,,,,,31585,9.0,9,,,,,,,,
,,,,,31590,5.0,5,,,,,,,,
,,,,,31596,6.0,6,,,,,,,,
,,,,,31602,6.0,6,,,,,,,,
,,,,,31605,3.0,3,,,,,,,,
,,,,,31609,4.0,4,,,,,,,,
,,,,,31619,10.0,10,,,,,,,,
,,,,,31626,7.0,7,,,,,,,,
,,,,,31630,4.0,4,,,,,,,,
,,,,,31635,5.0,5,,,,,,,,
,,,,,31639,4.0,4,,,,,,,,
,,,,,31645,6.0,6,,,,,,,,
,,,,,31651,6.0,6,,,,,,,,
,,,,,31654,3.0,3,,,,,,,,
,,,,,31658,4.0,4,,,,,,,,
,,,,,31661,3.0,3,,,,,,,,
,,,,,31667,6.0,6,,,,,,,,
,,,,,31673,6.0,6,,,,,,,,
,,,,,31681,8.0,8,,,,,,,,
,,,,,31688,7.0,7,,,,,,,,
,,,,,31693,5.0,5,,,,,,,,
,,,,,31697,4.0,4,,,,,,,,
,,,,,31700,3.0,3,,,,,,,,
,,,,,31705,5.0,5,,,,,,,,
,,,,,31708,3.0,3,,,,,,,,
,,,,,31712,4.0,4,,,,,,,,
,,,,,31722,10.0,10,,,,,,,,
,,,,,31726,4.0,4,,,,,,,,
,,,,,31731,5.0,5,,,,,,,,
,,,,,31737,6.0,6,,,,,,,,
,,,,,31741,4.0,4,,,,,,,,
,,,,,31748,7.0,7,,,,,,,,
,,,,,31759,11.0,11,,,,,,,,
,,,,,31764,5.0,5,,,,,,,,
,,,,,31768,4.0,4,,,,,,,,
,,,,,31778,10.0,10,,,,,,,,
,,,,,31787,9.0,9,,,,,,,,
,,,,,31791,4.0,4,,,,,,,,
,,,,,31799,8.0,8,,,,,,,,
,,,,,31805,6.0,6,,,,,,,,
,,,,,31808,3.0,3,,,,,,,,
,,,,,31815,7.0,7,,,,,,,,
,,,,,31818,3.0,3,,,,,,,,
,,,,,31826,8.0,8,,,,,,,,
,,,,,31830,4.0,4,,,,,,,,
,,,,,31833,3.0,3,,,,,,,,
,,,,,31837,4.0,4,,,,,,,,
,,,,,31840,3.0,3,,,,,,,,
,,,,,31849,9.0,9,,,,,,,,
,,,,,31857,8.0,8,,,,,,,,
,,,,,31862,5.0,5,,,,,,,,
,,,,,31866,4.0,4,,,,,,,,
,,,,,31876,10.0,10,,,,,,,,
,,,,,31879,3.0,3,,,,,,,,
,,,,,31889,10.0,10,,,,,,,,
,,,,,31893,4.0,4,,,,,,,,
,,,,,31908,15.0,15,,,,,,,,
,,,,,31919,11.0,11,,,,,,,,
,,,,,31922,3.0,3,,,,,,,,
,,,,,31927,5.0,5,,,,,,,,
,,,,,31930,3.0,3,,,,,,,,
,,,,,31935,5.0,5,,,,,,,,
,,,,,31940,5.0,5,,,,,,,,
,,,,,31943,3.0,3,,,,,,,,
,,,,,31948,5.0,5,,,,,,,,
,,,,,31951,3.0,3,,,,,,,,
,,,,,31956,5.0,5,,,,,,,,
,,,,,31970,14.0,14,,,,,,,,
,,,,,31975,5.0,5,,,,,,,,
,,,,,31980,5.0,5,,,,,,,,
,,,,,32000,,,-0.06778410822153091,0.677841067314148,1.7223522663116455,4.508214950561523,4.402839183807373,0.0003,0.0003,0.1
,,,,,32012,32.0,32,,,,,,,,
,,,,,32021,9.0,9,,,,,,,,
,,,,,32025,4.0,4,,,,,,,,
,,,,,32030,5.0,5,,,,,,,,
,,,,,32036,6.0,6,,,,,,,,
,,,,,32040,4.0,4,,,,,,,,
,,,,,32046,6.0,6,,,,,,,,
,,,,,32049,3.0,3,,,,,,,,
,,,,,32057,8.0,8,,,,,,,,
,,,,,32060,3.0,3,,,,,,,,
,,,,,32063,3.0,3,,,,,,,,
,,,,,32066,3.0,3,,,,,,,,
,,,,,32069,3.0,3,,,,,,,,
,,,,,32074,5.0,5,,,,,,,,
,,,,,32078,4.0,4,,,,,,,,
,,,,,32081,3.0,3,,,,,,,,
,,,,,32089,8.0,8,,,,,,,,
,,,,,32097,8.0,8,,,,,,,,
,,,,,32100,3.0,3,,,,,,,,
,,,,,32106,6.0,6,,,,,,,,
,,,,,32116,10.0,10,,,,,,,,
,,,,,32120,4.0,4,,,,,,,,
,,,,,32124,4.0,4,,,,,,,,
,,,,,32129,5.0,5,,,,,,,,
,,,,,32140,11.0,11,,,,,,,,
,,,,,32143,3.0,3,,,,,,,,
,,,,,32146,3.0,3,,,,,,,,
,,,,,32152,6.0,6,,,,,,,,
,,,,,32155,3.0,3,,,,,,,,
,,,,,32158,3.0,3,,,,,,,,
,,,,,32163,5.0,5,,,,,,,,
,,,,,32167,4.0,4,,,,,,,,
,,,,,32170,3.0,3,,,,,,,,
,,,,,32175,5.0,5,,,,,,,,
,,,,,32181,6.0,6,,,,,,,,
,,,,,32184,3.0,3,,,,,,,,
,,,,,32190,6.0,6,,,,,,,,
,,,,,32193,3.0,3,,,,,,,,
,,,,,32200,7.0,7,,,,,,,,
,,,,,32203,3.0,3,,,,,,,,
,,,,,32208,5.0,5,,,,,,,,
,,,,,32211,3.0,3,,,,,,,,
,,,,,32219,8.0,8,,,,,,,,
,,,,,32224,5.0,5,,,,,,,,
,,,,,32227,3.0,3,,,,,,,,
,,,,,32230,3.0,3,,,,,,,,
,,,,,32233,3.0,3,,,,,,,,
,,,,,32240,7.0,7,,,,,,,,
,,,,,32245,5.0,5,,,,,,,,
,,,,,32248,3.0,3,,,,,,,,
,,,,,32253,5.0,5,,,,,,,,
,,,,,32258,5.0,5,,,,,,,,
,,,,,32266,8.0,8,,,,,,,,
,,,,,32271,5.0,5,,,,,,,,
,,,,,32275,4.0,4,,,,,,,,
,,,,,32283,8.0,8,,,,,,,,
,,,,,32289,6.0,6,,,,,,,,
,,,,,32292,3.0,3,,,,,,,,
,,,,,32299,7.0,7,,,,,,,,
,,,,,32305,6.0,6,,,,,,,,
,,,,,32308,3.0,3,,,,,,,,
,,,,,32312,4.0,4,,,,,,,,
,,,,,32325,13.0,13,,,,,,,,
,,,,,32328,3.0,3,,,,,,,,
,,,,,32334,6.0,6,,,,,,,,
,,,,,32342,8.0,8,,,,,,,,
,,,,,32345,3.0,3,,,,,,,,
,,,,,32357,12.0,12,,,,,,,,
,,,,,32362,5.0,5,,,,,,,,
,,,,,32368,6.0,6,,,,,,,,
,,,,,32371,3.0,3,,,,,,,,
,,,,,32375,4.0,4,,,,,,,,
,,,,,32378,3.0,3,,,,,,,,
,,,,,32394,16.0,16,,,,,,,,
,,,,,32399,5.0,5,,,,,,,,
,,,,,32403,4.0,4,,,,,,,,
,,,,,32417,14.0,14,,,,,,,,
,,,,,32430,13.0,13,,,,,,,,
,,,,,32438,8.0,8,,,,,,,,
,,,,,32444,6.0,6,,,,,,,,
,,,,,32448,4.0,4,,,,,,,,
,,,,,32452,4.0,4,,,,,,,,
,,,,,32477,25.0,25,,,,,,,,
,,,,,32489,12.0,12,,,,,,,,
,,,,,32500,11.0,11,,,,,,,,
,,,,,32508,8.0,8,,,,,,,,
,,,,,32519,11.0,11,,,,,,,,
,,,,,32522,3.0,3,,,,,,,,
,,,,,32529,7.0,7,,,,,,,,
,,,,,32533,4.0,4,,,,,,,,
,,,,,32536,3.0,3,,,,,,,,
,,,,,32544,8.0,8,,,,,,,,
,,,,,32547,3.0,3,,,,,,,,
,,,,,32552,5.0,5,,,,,,,,
,,,,,32556,4.0,4,,,,,,,,
,,,,,32566,10.0,10,,,,,,,,
,,,,,32570,4.0,4,,,,,,,,
,,,,,32575,5.0,5,,,,,,,,
,,,,,32586,11.0,11,,,,,,,,
,,,,,32589,3.0,3,,,,,,,,
,,,,,32592,3.0,3,,,,,,,,
,,,,,32596,4.0,4,,,,,,,,
,,,,,32599,3.0,3,,,,,,,,
,,,,,32603,4.0,4,,,,,,,,
,,,,,32609,6.0,6,,,,,,,,
,,,,,32614,5.0,5,,,,,,,,
,,,,,32617,3.0,3,,,,,,,,
,,,,,32621,4.0,4,,,,,,,,
,,,,,32625,4.0,4,,,,,,,,
,,,,,32629,4.0,4,,,,,,,,
,,,,,32635,6.0,6,,,,,,,,
,,,,,32639,4.0,4,,,,,,,,
,,,,,32649,10.0,10,,,,,,,,
,,,,,32656,7.0,7,,,,,,,,
,,,,,32659,3.0,3,,,,,,,,
,,,,,32663,4.0,4,,,,,,,,
,,,,,32668,5.0,5,,,,,,,,
,,,,,32675,7.0,7,,,,,,,,
,,,,,32686,11.0,11,,,,,,,,
,,,,,32695,9.0,9,,,,,,,,
,,,,,32698,3.0,3,,,,,,,,
,,,,,32702,4.0,4,,,,,,,,
,,,,,32711,9.0,9,,,,,,,,
,,,,,32715,4.0,4,,,,,,,,
,,,,,32720,5.0,5,,,,,,,,
,,,,,32724,4.0,4,,,,,,,,
,,,,,32727,3.0,3,,,,,,,,
,,,,,32739,12.0,12,,,,,,,,
,,,,,32745,6.0,6,,,,,,,,
,,,,,32749,4.0,4,,,,,,,,
,,,,,32759,10.0,10,,,,,,,,
,,,,,32762,3.0,3,,,,,,,,
,,,,,32766,4.0,4,,,,,,,,
,,,,,32770,4.0,4,,,,,,,,
,,,,,32775,5.0,5,,,,,,,,
,,,,,32778,3.0,3,,,,,,,,
,,,,,32782,4.0,4,,,,,,,,
,,,,,32786,4.0,4,,,,,,,,
,,,,,32794,8.0,8,,,,,,,,
,,,,,32798,4.0,4,,,,,,,,
,,,,,32802,4.0,4,,,,,,,,
,,,,,32805,3.0,3,,,,,,,,
,,,,,32815,10.0,10,,,,,,,,
,,,,,32820,5.0,5,,,,,,,,
,,,,,32825,5.0,5,,,,,,,,
,,,,,32829,4.0,4,,,,,,,,
,,,,,32832,3.0,3,,,,,,,,
,,,,,32836,4.0,4,,,,,,,,
,,,,,32845,9.0,9,,,,,,,,
,,,,,32848,3.0,3,,,,,,,,
,,,,,32857,9.0,9,,,,,,,,
,,,,,32864,7.0,7,,,,,,,,
,,,,,32868,4.0,4,,,,,,,,
,,,,,32874,6.0,6,,,,,,,,
,,,,,32879,5.0,5,,,,,,,,
,,,,,32900,21.0,21,,,,,,,,
,,,,,32908,8.0,8,,,,,,,,
,,,,,32915,7.0,7,,,,,,,,
,,,,,32918,3.0,3,,,,,,,,
,,,,,32928,10.0,10,,,,,,,,
,,,,,32933,5.0,5,,,,,,,,
,,,,,32939,6.0,6,,,,,,,,
,,,,,32944,5.0,5,,,,,,,,
,,,,,32947,3.0,3,,,,,,,,
,,,,,32950,3.0,3,,,,,,,,
,,,,,32963,13.0,13,,,,,,,,
,,,,,32979,16.0,16,,,,,,,,
,,,,,32986,7.0,7,,,,,,,,
,,,,,32991,5.0,5,,,,,,,,
,,,,,32994,3.0,3,,,,,,,,
,,,,,32998,4.0,4,,,,,,,,
,,,,,33000,,,-0.0679926648736,0.6799266338348389,2.173952102661133,4.65777587890625,4.736258506774902,0.0003,0.0003,0.1
,,,,,33005,7.0,7,,,,,,,,
,,,,,33012,7.0,7,,,,,,,,
,,,,,33015,3.0,3,,,,,,,,
,,,,,33025,10.0,10,,,,,,,,
,,,,,33034,9.0,9,,,,,,,,
,,,,,33037,3.0,3,,,,,,,,
,,,,,33047,10.0,10,,,,,,,,
,,,,,33053,6.0,6,,,,,,,,
,,,,,33060,7.0,7,,,,,,,,
,,,,,33068,8.0,8,,,,,,,,
,,,,,33072,4.0,4,,,,,,,,
,,,,,33081,9.0,9,,,,,,,,
,,,,,33085,4.0,4,,,,,,,,
,,,,,33093,8.0,8,,,,,,,,
,,,,,33099,6.0,6,,,,,,,,
,,,,,33106,7.0,7,,,,,,,,
,,,,,33111,5.0,5,,,,,,,,
,,,,,33115,4.0,4,,,,,,,,
,,,,,33127,12.0,12,,,,,,,,
,,,,,33132,5.0,5,,,,,,,,
,,,,,33135,3.0,3,,,,,,,,
,,,,,33138,3.0,3,,,,,,,,
,,,,,33142,4.0,4,,,,,,,,
,,,,,33148,6.0,6,,,,,,,,
,,,,,33151,3.0,3,,,,,,,,
