Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,41377,3.0,3,,,,,,,,
,,,,,41382,5.0,5,,,,,,,,
,,,,,41387,5.0,5,,,,,,,,
,,,,,41395,8.0,8,,,,,,,,
,,,,,41400,5.0,5,,,,,,,,
,,,,,41406,6.0,6,,,,,,,,
,,,,,41413,7.0,7,,,,,,,,
,,,,,41420,7.0,7,,,,,,,,
,,,,,41426,6.0,6,,,,,,,,
,,,,,41433,7.0,7,,,,,,,,
,,,,,41439,6.0,6,,,,,,,,
,,,,,41442,3.0,3,,,,,,,,
,,,,,41449,7.0,7,,,,,,,,
,,,,,41456,7.0,7,,,,,,,,
,,,,,41461,5.0,5,,,,,,,,
,,,,,41465,4.0,4,,,,,,,,
,,,,,41469,4.0,4,,,,,,,,
,,,,,41474,5.0,5,,,,,,,,
,,,,,41481,7.0,7,,,,,,,,
,,,,,41485,4.0,4,,,,,,,,
,,,,,41494,9.0,9,,,,,,,,
,,,,,41500,6.0,6,,,,,,,,
,,,,,41503,3.0,3,,,,,,,,
,,,,,41507,4.0,4,,,,,,,,
,,,,,41511,4.0,4,,,,,,,,
,,,,,41520,9.0,9,,,,,,,,
,,,,,41525,5.0,5,,,,,,,,
,,,,,41533,8.0,8,,,,,,,,
,,,,,41538,5.0,5,,,,,,,,
,,,,,41541,3.0,3,,,,,,,,
,,,,,41544,3.0,3,,,,,,,,
,,,,,41548,4.0,4,,,,,,,,
,,,,,41551,3.0,3,,,,,,,,
,,,,,41554,3.0,3,,,,,,,,
,,,,,41562,8.0,8,,,,,,,,
,,,,,41566,4.0,4,,,,,,,,
,,,,,41579,13.0,13,,,,,,,,
,,,,,41583,4.0,4,,,,,,,,
,,,,,41592,9.0,9,,,,,,,,
,,,,,41596,4.0,4,,,,,,,,
,,,,,41601,5.0,5,,,,,,,,
,,,,,41604,3.0,3,,,,,,,,
,,,,,41608,4.0,4,,,,,,,,
,,,,,41611,3.0,3,,,,,,,,
,,,,,41615,4.0,4,,,,,,,,
,,,,,41621,6.0,6,,,,,,,,
,,,,,41627,6.0,6,,,,,,,,
,,,,,41631,4.0,4,,,,,,,,
,,,,,41642,11.0,11,,,,,,,,
,,,,,41645,3.0,3,,,,,,,,
,,,,,41652,7.0,7,,,,,,,,
,,,,,41662,10.0,10,,,,,,,,
,,,,,41665,3.0,3,,,,,,,,
,,,,,41673,8.0,8,,,,,,,,
,,,,,41678,5.0,5,,,,,,,,
,,,,,41683,5.0,5,,,,,,,,
,,,,,41691,8.0,8,,,,,,,,
,,,,,41696,5.0,5,,,,,,,,
,,,,,41701,5.0,5,,,,,,,,
,,,,,41723,22.0,22,,,,,,,,
,,,,,41732,9.0,9,,,,,,,,
,,,,,41738,6.0,6,,,,,,,,
,,,,,41749,11.0,11,,,,,,,,
,,,,,41762,13.0,13,,,,,,,,
,,,,,41766,4.0,4,,,,,,,,
,,,,,41772,6.0,6,,,,,,,,
,,,,,41776,4.0,4,,,,,,,,
,,,,,41779,3.0,3,,,,,,,,
,,,,,41782,3.0,3,,,,,,,,
,,,,,41793,11.0,11,,,,,,,,
,,,,,41796,3.0,3,,,,,,,,
,,,,,41803,7.0,7,,,,,,,,
,,,,,41806,3.0,3,,,,,,,,
,,,,,41811,5.0,5,,,,,,,,
,,,,,41820,9.0,9,,,,,,,,
,,,,,41824,4.0,4,,,,,,,,
,,,,,41834,10.0,10,,,,,,,,
,,,,,41837,3.0,3,,,,,,,,
,,,,,41843,6.0,6,,,,,,,,
,,,,,41847,4.0,4,,,,,,,,
,,,,,41850,3.0,3,,,,,,,,
,,,,,41855,5.0,5,,,,,,,,
,,,,,41859,4.0,4,,,,,,,,
,,,,,41864,5.0,5,,,,,,,,
,,,,,41871,7.0,7,,,,,,,,
,,,,,41875,4.0,4,,,,,,,,
,,,,,41878,3.0,3,,,,,,,,
,,,,,41884,6.0,6,,,,,,,,
,,,,,41887,3.0,3,,,,,,,,
,,,,,41892,5.0,5,,,,,,,,
,,,,,41895,3.0,3,,,,,,,,
,,,,,41900,5.0,5,,,,,,,,
,,,,,41905,5.0,5,,,,,,,,
,,,,,41909,4.0,4,,,,,,,,
,,,,,41914,5.0,5,,,,,,,,
,,,,,41921,7.0,7,,,,,,,,
,,,,,41925,4.0,4,,,,,,,,
,,,,,41935,10.0,10,,,,,,,,
,,,,,41951,16.0,16,,,,,,,,
,,,,,41958,7.0,7,,,,,,,,
,,,,,41963,5.0,5,,,,,,,,
,,,,,41972,9.0,9,,,,,,,,
,,,,,41986,14.0,14,,,,,,,,
,,,,,41989,3.0,3,,,,,,,,
,,,,,41995,6.0,6,,,,,,,,
,,,,,42000,,,-0.06724148988723755,0.6724148988723755,2.1759042739868164,4.500231742858887,4.343173027038574,0.0003,0.0003,0.1
,,,,,42001,6.0,6,,,,,,,,
,,,,,42004,3.0,3,,,,,,,,
,,,,,42013,9.0,9,,,,,,,,
,,,,,42022,9.0,9,,,,,,,,
,,,,,42026,4.0,4,,,,,,,,
,,,,,42029,3.0,3,,,,,,,,
,,,,,42037,8.0,8,,,,,,,,
,,,,,42051,14.0,14,,,,,,,,
,,,,,42055,4.0,4,,,,,,,,
,,,,,42058,3.0,3,,,,,,,,
,,,,,42062,4.0,4,,,,,,,,
,,,,,42065,3.0,3,,,,,,,,
,,,,,42069,4.0,4,,,,,,,,
,,,,,42072,3.0,3,,,,,,,,
,,,,,42076,4.0,4,,,,,,,,
,,,,,42085,9.0,9,,,,,,,,
,,,,,42088,3.0,3,,,,,,,,
,,,,,42092,4.0,4,,,,,,,,
,,,,,42096,4.0,4,,,,,,,,
,,,,,42101,5.0,5,,,,,,,,
,,,,,42105,4.0,4,,,,,,,,
,,,,,42113,8.0,8,,,,,,,,
,,,,,42116,3.0,3,,,,,,,,
,,,,,42129,13.0,13,,,,,,,,
,,,,,42137,8.0,8,,,,,,,,
,,,,,42143,6.0,6,,,,,,,,
,,,,,42148,5.0,5,,,,,,,,
,,,,,42151,3.0,3,,,,,,,,
,,,,,42156,5.0,5,,,,,,,,
,,,,,42163,7.0,7,,,,,,,,
,,,,,42171,8.0,8,,,,,,,,
,,,,,42176,5.0,5,,,,,,,,
,,,,,42179,3.0,3,,,,,,,,
,,,,,42184,5.0,5,,,,,,,,
,,,,,42190,6.0,6,,,,,,,,
,,,,,42194,4.0,4,,,,,,,,
,,,,,42198,4.0,4,,,,,,,,
,,,,,42214,16.0,16,,,,,,,,
,,,,,42219,5.0,5,,,,,,,,
,,,,,42224,5.0,5,,,,,,,,
,,,,,42232,8.0,8,,,,,,,,
,,,,,42237,5.0,5,,,,,,,,
,,,,,42242,5.0,5,,,,,,,,
,,,,,42246,4.0,4,,,,,,,,
,,,,,42250,4.0,4,,,,,,,,
,,,,,42255,5.0,5,,,,,,,,
,,,,,42259,4.0,4,,,,,,,,
,,,,,42264,5.0,5,,,,,,,,
,,,,,42268,4.0,4,,,,,,,,
,,,,,42273,5.0,5,,,,,,,,
,,,,,42276,3.0,3,,,,,,,,
,,,,,42280,4.0,4,,,,,,,,
,,,,,42284,4.0,4,,,,,,,,
,,,,,42291,7.0,7,,,,,,,,
,,,,,42294,3.0,3,,,,,,,,
,,,,,42300,6.0,6,,,,,,,,
,,,,,42303,3.0,3,,,,,,,,
,,,,,42306,3.0,3,,,,,,,,
,,,,,42310,4.0,4,,,,,,,,
,,,,,42315,5.0,5,,,,,,,,
,,,,,42319,4.0,4,,,,,,,,
,,,,,42327,8.0,8,,,,,,,,
,,,,,42330,3.0,3,,,,,,,,
,,,,,42333,3.0,3,,,,,,,,
,,,,,42336,3.0,3,,,,,,,,
,,,,,42339,3.0,3,,,,,,,,
,,,,,42343,4.0,4,,,,,,,,
,,,,,42347,4.0,4,,,,,,,,
,,,,,42352,5.0,5,,,,,,,,
,,,,,42356,4.0,4,,,,,,,,
,,,,,42361,5.0,5,,,,,,,,
,,,,,42369,8.0,8,,,,,,,,
,,,,,42377,8.0,8,,,,,,,,
,,,,,42390,13.0,13,,,,,,,,
,,,,,42394,4.0,4,,,,,,,,
,,,,,42402,8.0,8,,,,,,,,
,,,,,42410,8.0,8,,,,,,,,
,,,,,42413,3.0,3,,,,,,,,
,,,,,42416,3.0,3,,,,,,,,
,,,,,42420,4.0,4,,,,,,,,
,,,,,42440,20.0,20,,,,,,,,
,,,,,42446,6.0,6,,,,,,,,
,,,,,42457,11.0,11,,,,,,,,
,,,,,42460,3.0,3,,,,,,,,
,,,,,42467,7.0,7,,,,,,,,
,,,,,42472,5.0,5,,,,,,,,
,,,,,42478,6.0,6,,,,,,,,
,,,,,42483,5.0,5,,,,,,,,
,,,,,42486,3.0,3,,,,,,,,
,,,,,42492,6.0,6,,,,,,,,
,,,,,42498,6.0,6,,,,,,,,
,,,,,42502,4.0,4,,,,,,,,
,,,,,42505,3.0,3,,,,,,,,
,,,,,42513,8.0,8,,,,,,,,
,,,,,42517,4.0,4,,,,,,,,
,,,,,42520,3.0,3,,,,,,,,
,,,,,42524,4.0,4,,,,,,,,
,,,,,42531,7.0,7,,,,,,,,
,,,,,42534,3.0,3,,,,,,,,
,,,,,42538,4.0,4,,,,,,,,
,,,,,42541,3.0,3,,,,,,,,
,,,,,42546,5.0,5,,,,,,,,
,,,,,42552,6.0,6,,,,,,,,
,,,,,42561,9.0,9,,,,,,,,
,,,,,42566,5.0,5,,,,,,,,
,,,,,42569,3.0,3,,,,,,,,
,,,,,42581,12.0,12,,,,,,,,
,,,,,42586,5.0,5,,,,,,,,
,,,,,42589,3.0,3,,,,,,,,
,,,,,42592,3.0,3,,,,,,,,
,,,,,42596,4.0,4,,,,,,,,
,,,,,42602,6.0,6,,,,,,,,
,,,,,42624,22.0,22,,,,,,,,
,,,,,42630,6.0,6,,,,,,,,
,,,,,42633,3.0,3,,,,,,,,
,,,,,42636,3.0,3,,,,,,,,
,,,,,42639,3.0,3,,,,,,,,
,,,,,42650,11.0,11,,,,,,,,
,,,,,42659,9.0,9,,,,,,,,
,,,,,42662,3.0,3,,,,,,,,
,,,,,42667,5.0,5,,,,,,,,
,,,,,42673,6.0,6,,,,,,,,
,,,,,42679,6.0,6,,,,,,,,
,,,,,42699,20.0,20,,,,,,,,
,,,,,42703,4.0,4,,,,,,,,
,,,,,42706,3.0,3,,,,,,,,
,,,,,42714,8.0,8,,,,,,,,
,,,,,42722,8.0,8,,,,,,,,
,,,,,42728,6.0,6,,,,,,,,
,,,,,42731,3.0,3,,,,,,,,
,,,,,42734,3.0,3,,,,,,,,
,,,,,42750,16.0,16,,,,,,,,
,,,,,42758,8.0,8,,,,,,,,
,,,,,42763,5.0,5,,,,,,,,
,,,,,42768,5.0,5,,,,,,,,
,,,,,42771,3.0,3,,,,,,,,
,,,,,42776,5.0,5,,,,,,,,
,,,,,42780,4.0,4,,,,,,,,
,,,,,42784,4.0,4,,,,,,,,
,,,,,42792,8.0,8,,,,,,,,
,,,,,42804,12.0,12,,,,,,,,
,,,,,42808,4.0,4,,,,,,,,
,,,,,42812,4.0,4,,,,,,,,
,,,,,42818,6.0,6,,,,,,,,
,,,,,42821,3.0,3,,,,,,,,
,,,,,42827,6.0,6,,,,,,,,
,,,,,42832,5.0,5,,,,,,,,
,,,,,42837,5.0,5,,,,,,,,
,,,,,42840,3.0,3,,,,,,,,
,,,,,42847,7.0,7,,,,,,,,
,,,,,42856,9.0,9,,,,,,,,
,,,,,42859,3.0,3,,,,,,,,
,,,,,42864,5.0,5,,,,,,,,
,,,,,42879,15.0,15,,,,,,,,
,,,,,42882,3.0,3,,,,,,,,
,,,,,42887,5.0,5,,,,,,,,
,,,,,42890,3.0,3,,,,,,,,
,,,,,42902,12.0,12,,,,,,,,
,,,,,42905,3.0,3,,,,,,,,
,,,,,42908,3.0,3,,,,,,,,
,,,,,42915,7.0,7,,,,,,,,
,,,,,42918,3.0,3,,,,,,,,
,,,,,42930,12.0,12,,,,,,,,
,,,,,42935,5.0,5,,,,,,,,
,,,,,42939,4.0,4,,,,,,,,
,,,,,42942,3.0,3,,,,,,,,
,,,,,42948,6.0,6,,,,,,,,
,,,,,42951,3.0,3,,,,,,,,
,,,,,42954,3.0,3,,,,,,,,
,,,,,42957,3.0,3,,,,,,,,
,,,,,42961,4.0,4,,,,,,,,
,,,,,42965,4.0,4,,,,,,,,
,,,,,42971,6.0,6,,,,,,,,
,,,,,42974,3.0,3,,,,,,,,
,,,,,42981,7.0,7,,,,,,,,
,,,,,42992,11.0,11,,,,,,,,
,,,,,42996,4.0,4,,,,,,,,
,,,,,43000,4.0,4,,,,,,,,
,,,,,43000,,,-0.06927262991666794,0.6927262544631958,1.5922166109085083,4.077432155609131,3.9725139141082764,0.0003,0.0003,0.1
,,,,,43004,4.0,4,,,,,,,,
,,,,,43011,7.0,7,,,,,,,,
,,,,,43014,3.0,3,,,,,,,,
,,,,,43017,3.0,3,,,,,,,,
,,,,,43020,3.0,3,,,,,,,,
,,,,,43023,3.0,3,,,,,,,,
,,,,,43026,3.0,3,,,,,,,,
,,,,,43031,5.0,5,,,,,,,,
,,,,,43034,3.0,3,,,,,,,,
,,,,,43037,3.0,3,,,,,,,,
,,,,,43040,3.0,3,,,,,,,,
,,,,,43043,3.0,3,,,,,,,,
,,,,,43049,6.0,6,,,,,,,,
,,,,,43053,4.0,4,,,,,,,,
,,,,,43056,3.0,3,,,,,,,,
,,,,,43064,8.0,8,,,,,,,,
,,,,,43068,4.0,4,,,,,,,,
,,,,,43073,5.0,5,,,,,,,,
,,,,,43077,4.0,4,,,,,,,,
,,,,,43086,9.0,9,,,,,,,,
,,,,,43091,5.0,5,,,,,,,,
,,,,,43099,8.0,8,,,,,,,,
,,,,,43102,3.0,3,,,,,,,,
,,,,,43105,3.0,3,,,,,,,,
,,,,,43109,4.0,4,,,,,,,,
,,,,,43117,8.0,8,,,,,,,,
,,,,,43121,4.0,4,,,,,,,,
,,,,,43124,3.0,3,,,,,,,,
,,,,,43135,11.0,11,,,,,,,,
,,,,,43138,3.0,3,,,,,,,,
,,,,,43148,10.0,10,,,,,,,,
,,,,,43153,5.0,5,,,,,,,,
,,,,,43159,6.0,6,,,,,,,,
,,,,,43162,3.0,3,,,,,,,,
,,,,,43166,4.0,4,,,,,,,,
,,,,,43169,3.0,3,,,,,,,,
,,,,,43175,6.0,6,,,,,,,,
,,,,,43181,6.0,6,,,,,,,,
,,,,,43184,3.0,3,,,,,,,,
,,,,,43188,4.0,4,,,,,,,,
,,,,,43207,19.0,19,,,,,,,,
,,,,,43212,5.0,5,,,,,,,,
,,,,,43215,3.0,3,,,,,,,,
,,,,,43224,9.0,9,,,,,,,,
,,,,,43229,5.0,5,,,,,,,,
,,,,,43234,5.0,5,,,,,,,,
,,,,,43243,9.0,9,,,,,,,,
,,,,,43248,5.0,5,,,,,,,,
,,,,,43256,8.0,8,,,,,,,,
,,,,,43260,4.0,4,,,,,,,,
,,,,,43264,4.0,4,,,,,,,,
,,,,,43269,5.0,5,,,,,,,,
,,,,,43275,6.0,6,,,,,,,,
,,,,,43284,9.0,9,,,,,,,,
,,,,,43289,5.0,5,,,,,,,,
,,,,,43293,4.0,4,,,,,,,,
,,,,,43296,3.0,3,,,,,,,,
,,,,,43299,3.0,3,,,,,,,,
,,,,,43304,5.0,5,,,,,,,,
,,,,,43307,3.0,3,,,,,,,,
,,,,,43311,4.0,4,,,,,,,,
,,,,,43314,3.0,3,,,,,,,,
,,,,,43319,5.0,5,,,,,,,,
,,,,,43339,20.0,20,,,,,,,,
,,,,,43344,5.0,5,,,,,,,,
,,,,,43349,5.0,5,,,,,,,,
,,,,,43354,5.0,5,,,,,,,,
,,,,,43362,8.0,8,,,,,,,,
,,,,,43370,8.0,8,,,,,,,,
,,,,,43374,4.0,4,,,,,,,,
,,,,,43377,3.0,3,,,,,,,,
,,,,,43382,5.0,5,,,,,,,,
,,,,,43387,5.0,5,,,,,,,,
,,,,,43392,5.0,5,,,,,,,,
,,,,,43396,4.0,4,,,,,,,,
,,,,,43399,3.0,3,,,,,,,,
,,,,,43405,6.0,6,,,,,,,,
,,,,,43408,3.0,3,,,,,,,,
,,,,,43413,5.0,5,,,,,,,,
,,,,,43417,4.0,4,,,,,,,,
,,,,,43424,7.0,7,,,,,,,,
,,,,,43428,4.0,4,,,,,,,,
,,,,,43431,3.0,3,,,,,,,,
,,,,,43437,6.0,6,,,,,,,,
,,,,,43441,4.0,4,,,,,,,,
,,,,,43444,3.0,3,,,,,,,,
,,,,,43448,4.0,4,,,,,,,,
,,,,,43452,4.0,4,,,,,,,,
,,,,,43457,5.0,5,,,,,,,,
,,,,,43464,7.0,7,,,,,,,,
,,,,,43467,3.0,3,,,,,,,,
,,,,,43474,7.0,7,,,,,,,,
,,,,,43478,4.0,4,,,,,,,,
,,,,,43496,18.0,18,,,,,,,,
,,,,,43504,8.0,8,,,,,,,,
,,,,,43508,4.0,4,,,,,,,,
,,,,,43521,13.0,13,,,,,,,,
,,,,,43526,5.0,5,,,,,,,,
,,,,,43530,4.0,4,,,,,,,,
,,,,,43539,9.0,9,,,,,,,,
,,,,,43543,4.0,4,,,,,,,,
,,,,,43552,9.0,9,,,,,,,,
,,,,,43555,3.0,3,,,,,,,,
,,,,,43565,10.0,10,,,,,,,,
,,,,,43576,11.0,11,,,,,,,,
,,,,,43592,16.0,16,,,,,,,,
,,,,,43595,3.0,3,,,,,,,,
,,,,,43604,9.0,9,,,,,,,,
,,,,,43614,10.0,10,,,,,,,,
,,,,,43617,3.0,3,,,,,,,,
,,,,,43623,6.0,6,,,,,,,,
,,,,,43627,4.0,4,,,,,,,,
,,,,,43631,4.0,4,,,,,,,,
,,,,,43635,4.0,4,,,,,,,,
,,,,,43642,7.0,7,,,,,,,,
,,,,,43645,3.0,3,,,,,,,,
,,,,,43652,7.0,7,,,,,,,,
,,,,,43661,9.0,9,,,,,,,,
,,,,,43666,5.0,5,,,,,,,,
,,,,,43670,4.0,4,,,,,,,,
,,,,,43673,3.0,3,,,,,,,,
,,,,,43676,3.0,3,,,,,,,,
,,,,,43682,6.0,6,,,,,,,,
,,,,,43689,7.0,7,,,,,,,,
,,,,,43693,4.0,4,,,,,,,,
,,,,,43697,4.0,4,,,,,,,,
,,,,,43701,4.0,4,,,,,,,,
,,,,,43718,17.0,17,,,,,,,,
,,,,,43722,4.0,4,,,,,,,,
,,,,,43725,3.0,3,,,,,,,,
,,,,,43731,6.0,6,,,,,,,,
,,,,,43734,3.0,3,,,,,,,,
,,,,,43739,5.0,5,,,,,,,,
,,,,,43745,6.0,6,,,,,,,,
,,,,,43751,6.0,6,,,,,,,,
,,,,,43759,8.0,8,,,,,,,,
,,,,,43763,4.0,4,,,,,,,,
,,,,,43768,5.0,5,,,,,,,,
,,,,,43778,10.0,10,,,,,,,,
,,,,,43785,7.0,7,,,,,,,,
,,,,,43788,3.0,3,,,,,,,,
,,,,,43796,8.0,8,,,,,,,,
,,,,,43799,3.0,3,,,,,,,,
,,,,,43802,3.0,3,,,,,,,,
,,,,,43807,5.0,5,,,,,,,,
,,,,,43814,7.0,7,,,,,,,,
,,,,,43825,11.0,11,,,,,,,,
,,,,,43830,5.0,5,,,,,,,,
,,,,,43840,10.0,10,,,,,,,,
,,,,,43851,11.0,11,,,,,,,,
,,,,,43854,3.0,3,,,,,,,,
,,,,,43857,3.0,3,,,,,,,,
,,,,,43861,4.0,4,,,,,,,,
,,,,,43865,4.0,4,,,,,,,,
,,,,,43870,5.0,5,,,,,,,,
,,,,,43875,5.0,5,,,,,,,,
,,,,,43880,5.0,5,,,,,,,,
,,,,,43883,3.0,3,,,,,,,,
,,,,,43888,5.0,5,,,,,,,,
,,,,,43891,3.0,3,,,,,,,,
,,,,,43896,5.0,5,,,,,,,,
,,,,,43899,3.0,3,,,,,,,,
,,,,,43904,5.0,5,,,,,,,,
,,,,,43908,4.0,4,,,,,,,,
,,,,,43911,3.0,3,,,,,,,,
,,,,,43928,17.0,17,,,,,,,,
,,,,,43931,3.0,3,,,,,,,,
,,,,,43935,4.0,4,,,,,,,,
,,,,,43942,7.0,7,,,,,,,,
,,,,,43946,4.0,4,,,,,,,,
,,,,,43951,5.0,5,,,,,,,,
,,,,,43955,4.0,4,,,,,,,,
,,,,,43958,3.0,3,,,,,,,,
,,,,,43964,6.0,6,,,,,,,,
,,,,,43968,4.0,4,,,,,,,,
,,,,,43972,4.0,4,,,,,,,,
,,,,,43980,8.0,8,,,,,,,,
,,,,,43983,3.0,3,,,,,,,,
,,,,,43988,5.0,5,,,,,,,,
,,,,,43999,11.0,11,,,,,,,,
,,,,,44000,,,-0.06885887682437897,0.6885887384414673,1.8538464307785034,4.79209566116333,4.533159255981445,0.0003,0.0003,0.1
,,,,,44003,4.0,4,,,,,,,,
,,,,,44011,8.0,8,,,,,,,,
,,,,,44015,4.0,4,,,,,,,,
,,,,,44022,7.0,7,,,,,,,,
,,,,,44026,4.0,4,,,,,,,,
,,,,,44030,4.0,4,,,,,,,,
,,,,,44034,4.0,4,,,,,,,,
,,,,,44038,4.0,4,,,,,,,,
,,,,,44041,3.0,3,,,,,,,,
,,,,,44045,4.0,4,,,,,,,,
,,,,,44065,20.0,20,,,,,,,,
,,,,,44073,8.0,8,,,,,,,,
,,,,,44080,7.0,7,,,,,,,,
,,,,,44084,4.0,4,,,,,,,,
,,,,,44090,6.0,6,,,,,,,,
,,,,,44095,5.0,5,,,,,,,,
,,,,,44107,12.0,12,,,,,,,,
,,,,,44110,3.0,3,,,,,,,,
,,,,,44115,5.0,5,,,,,,,,
,,,,,44119,4.0,4,,,,,,,,
,,,,,44124,5.0,5,,,,,,,,
,,,,,44129,5.0,5,,,,,,,,
,,,,,44134,5.0,5,,,,,,,,
,,,,,44139,5.0,5,,,,,,,,
,,,,,44142,3.0,3,,,,,,,,
,,,,,44146,4.0,4,,,,,,,,
,,,,,44150,4.0,4,,,,,,,,
,,,,,44153,3.0,3,,,,,,,,
,,,,,44164,11.0,11,,,,,,,,
,,,,,44169,5.0,5,,,,,,,,
,,,,,44188,19.0,19,,,,,,,,
,,,,,44195,7.0,7,,,,,,,,
,,,,,44199,4.0,4,,,,,,,,
,,,,,44203,4.0,4,,,,,,,,
,,,,,44208,5.0,5,,,,,,,,
,,,,,44213,5.0,5,,,,,,,,
,,,,,44221,8.0,8,,,,,,,,
,,,,,44227,6.0,6,,,,,,,,
,,,,,44235,8.0,8,,,,,,,,
,,,,,44238,3.0,3,,,,,,,,
,,,,,44250,12.0,12,,,,,,,,
,,,,,44253,3.0,3,,,,,,,,
,,,,,44256,3.0,3,,,,,,,,
,,,,,44259,3.0,3,,,,,,,,
,,,,,44264,5.0,5,,,,,,,,
,,,,,44272,8.0,8,,,,,,,,
,,,,,44276,4.0,4,,,,,,,,
,,,,,44279,3.0,3,,,,,,,,
,,,,,44291,12.0,12,,,,,,,,
,,,,,44294,3.0,3,,,,,,,,
,,,,,44304,10.0,10,,,,,,,,
,,,,,44316,12.0,12,,,,,,,,
,,,,,44320,4.0,4,,,,,,,,
,,,,,44324,4.0,4,,,,,,,,
,,,,,44328,4.0,4,,,,,,,,
,,,,,44335,7.0,7,,,,,,,,
,,,,,44340,5.0,5,,,,,,,,
,,,,,44344,4.0,4,,,,,,,,
,,,,,44347,3.0,3,,,,,,,,
,,,,,44355,8.0,8,,,,,,,,
,,,,,44362,7.0,7,,,,,,,,
,,,,,44367,5.0,5,,,,,,,,
,,,,,44374,7.0,7,,,,,,,,
,,,,,44386,12.0,12,,,,,,,,
,,,,,44391,5.0,5,,,,,,,,
,,,,,44397,6.0,6,,,,,,,,
,,,,,44405,8.0,8,,,,,,,,
,,,,,44408,3.0,3,,,,,,,,
,,,,,44411,3.0,3,,,,,,,,
,,,,,44416,5.0,5,,,,,,,,
,,,,,44422,6.0,6,,,,,,,,
,,,,,44430,8.0,8,,,,,,,,
,,,,,44433,3.0,3,,,,,,,,
,,,,,44442,9.0,9,,,,,,,,
,,,,,44448,6.0,6,,,,,,,,
,,,,,44452,4.0,4,,,,,,,,
,,,,,44461,9.0,9,,,,,,,,
,,,,,44478,17.0,17,,,,,,,,
,,,,,44488,10.0,10,,,,,,,,
,,,,,44493,5.0,5,,,,,,,,
,,,,,44508,15.0,15,,,,,,,,
,,,,,44511,3.0,3,,,,,,,,
,,,,,44518,7.0,7,,,,,,,,
,,,,,44524,6.0,6,,,,,,,,
,,,,,44531,7.0,7,,,,,,,,
,,,,,44535,4.0,4,,,,,,,,
,,,,,44544,9.0,9,,,,,,,,
,,,,,44547,3.0,3,,,,,,,,
,,,,,44550,3.0,3,,,,,,,,
,,,,,44554,4.0,4,,,,,,,,
,,,,,44558,4.0,4,,,,,,,,
,,,,,44566,8.0,8,,,,,,,,
,,,,,44571,5.0,5,,,,,,,,
,,,,,44581,10.0,10,,,,,,,,
,,,,,44585,4.0,4,,,,,,,,
,,,,,44588,3.0,3,,,,,,,,
,,,,,44594,6.0,6,,,,,,,,
,,,,,44598,4.0,4,,,,,,,,
,,,,,44602,4.0,4,,,,,,,,
,,,,,44606,4.0,4,,,,,,,,
,,,,,44610,4.0,4,,,,,,,,
,,,,,44620,10.0,10,,,,,,,,
,,,,,44623,3.0,3,,,,,,,,
,,,,,44629,6.0,6,,,,,,,,
,,,,,44634,5.0,5,,,,,,,,
,,,,,44640,6.0,6,,,,,,,,
,,,,,44649,9.0,9,,,,,,,,
,,,,,44661,12.0,12,,,,,,,,
,,,,,44666,5.0,5,,,,,,,,
,,,,,44674,8.0,8,,,,,,,,
,,,,,44678,4.0,4,,,,,,,,
,,,,,44682,4.0,4,,,,,,,,
,,,,,44685,3.0,3,,,,,,,,
,,,,,44688,3.0,3,,,,,,,,
,,,,,44692,4.0,4,,,,,,,,
,,,,,44699,7.0,7,,,,,,,,
,,,,,44703,4.0,4,,,,,,,,
,,,,,44714,11.0,11,,,,,,,,
,,,,,44718,4.0,4,,,,,,,,
,,,,,44721,3.0,3,,,,,,,,
,,,,,44726,5.0,5,,,,,,,,
,,,,,44732,6.0,6,,,,,,,,
,,,,,44740,8.0,8,,,,,,,,
,,,,,44745,5.0,5,,,,,,,,
,,,,,44755,10.0,10,,,,,,,,
,,,,,44759,4.0,4,,,,,,,,
,,,,,44764,5.0,5,,,,,,,,
,,,,,44767,3.0,3,,,,,,,,
,,,,,44773,6.0,6,,,,,,,,
,,,,,44777,4.0,4,,,,,,,,
,,,,,44781,4.0,4,,,,,,,,
,,,,,44788,7.0,7,,,,,,,,
,,,,,44792,4.0,4,,,,,,,,
,,,,,44799,7.0,7,,,,,,,,
,,,,,44810,11.0,11,,,,,,,,
,,,,,44815,5.0,5,,,,,,,,
,,,,,44822,7.0,7,,,,,,,,
,,,,,44828,6.0,6,,,,,,,,
,,,,,44834,6.0,6,,,,,,,,
,,,,,44840,6.0,6,,,,,,,,
,,,,,44843,3.0,3,,,,,,,,
,,,,,44846,3.0,3,,,,,,,,
,,,,,44851,5.0,5,,,,,,,,
,,,,,44854,3.0,3,,,,,,,,
,,,,,44861,7.0,7,,,,,,,,
,,,,,44865,4.0,4,,,,,,,,
,,,,,44868,3.0,3,,,,,,,,
,,,,,44875,7.0,7,,,,,,,,
,,,,,44880,5.0,5,,,,,,,,
,,,,,44885,5.0,5,,,,,,,,
,,,,,44890,5.0,5,,,,,,,,
,,,,,44898,8.0,8,,,,,,,,
,,,,,44901,3.0,3,,,,,,,,
,,,,,44911,10.0,10,,,,,,,,
,,,,,44921,10.0,10,,,,,,,,
,,,,,44925,4.0,4,,,,,,,,
,,,,,44930,5.0,5,,,,,,,,
,,,,,44935,5.0,5,,,,,,,,
