Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,736999,9324.195,1000,,,,,,,,
,,,,,737000,,,-830.833984375,-6.521938323974609,4.0146331787109375,829.0385131835938,829.2493896484375,0.0003,0.0003,0.1
,,,,,737999,9035.918,1000,,,,,,,,
,,,,,738000,,,-818.325439453125,-6.856632709503174,5.69289493560791,816.2335815429688,816.2078857421875,0.0003,0.0003,0.1
,,,,,738999,9230.8955,1000,,,,,,,,
,,,,,739000,,,-827.655029296875,-6.490408897399902,8.334853172302246,825.88720703125,826.0928955078125,0.0003,0.0003,0.1
,,,,,739999,9213.046,1000,,,,,,,,
9112.288,99.03594,9247.213,8886.632,1000.0,740000,,,-824.0283813476562,-5.920208930969238,4.5434417724609375,821.99267578125,822.1846923828125,0.0003,0.0003,0.1
,,,,,740999,9276.804,1000,,,,,,,,
,,,,,741000,,,-815.9854125976562,-6.5309953689575195,3.580014705657959,814.0786743164062,813.7122192382812,0.0003,0.0003,0.1
,,,,,741999,9233.583,1000,,,,,,,,
,,,,,742000,,,-826.5269165039062,-6.349026679992676,5.81497049331665,824.6495361328125,824.6931762695312,0.0003,0.0003,0.1
,,,,,742999,9292.454,1000,,,,,,,,
,,,,,743000,,,-818.56640625,-6.479466438293457,5.114072322845459,816.1658935546875,816.5907592773438,0.0003,0.0003,0.1
,,,,,743999,9348.668,1000,,,,,,,,
,,,,,744000,,,-828.8409423828125,-6.26177978515625,4.050049304962158,827.2080078125,827.2611694335938,0.0003,0.0003,0.1
,,,,,744999,9206.014,1000,,,,,,,,
9299.845,84.09764,9408.931,9138.4,1000.0,745000,,,-831.4129638671875,-6.122313499450684,4.400359630584717,829.9140014648438,830.0089111328125,0.0003,0.0003,0.1
,,,,,745999,1267.947,1000,,,,,,,,
,,,,,746000,,,-829.6231689453125,-6.612778663635254,4.326798439025879,827.4830932617188,827.6444091796875,0.0003,0.0003,0.1
,,,,,746999,9309.68,1000,,,,,,,,
,,,,,747000,,,-831.9971923828125,-6.565577507019043,3.575185775756836,830.0467529296875,829.8414916992188,0.0003,0.0003,0.1
,,,,,747999,9279.838,1000,,,,,,,,
,,,,,748000,,,-824.085205078125,-6.56657075881958,4.470495223999023,822.276123046875,822.0690307617188,0.0003,0.0003,0.1
,,,,,748999,9133.588,1000,,,,,,,,
,,,,,749000,,,-821.8801879882812,-7.052321910858154,8.16920280456543,819.6748046875,818.962890625,0.0003,0.0003,0.1
,,,,,749999,9285.518,1000,,,,,,,,
9206.561,160.05461,9298.195,8745.902,1000.0,750000,,,-837.2664794921875,-6.9721999168396,3.948714017868042,834.7422485351562,835.08447265625,0.0003,0.0003,0.1
,,,,,750999,9230.236,1000,,,,,,,,
,,,,,751000,,,-828.3594970703125,-6.587826728820801,5.632766246795654,826.75341796875,827.0282592773438,0.0003,0.0003,0.1
,,,,,751999,9288.152,1000,,,,,,,,
,,,,,752000,,,-827.1598510742188,-7.26870584487915,4.730918884277344,825.112548828125,825.2755126953125,0.0003,0.0003,0.1
,,,,,752999,9278.849,1000,,,,,,,,
,,,,,753000,,,-835.2218627929688,-6.423470497131348,4.637697219848633,833.917236328125,833.989013671875,0.0003,0.0003,0.1
,,,,,753999,9361.794,1000,,,,,,,,
,,,,,754000,,,-829.9302978515625,-6.723968505859375,4.88168478012085,827.5123291015625,827.8257446289062,0.0003,0.0003,0.1
,,,,,754999,9351.639,1000,,,,,,,,
9379.837,60.13094,9465.437,9241.217,1000.0,755000,,,-826.29541015625,-6.917296409606934,4.794578552246094,824.15087890625,823.9532470703125,0.0003,0.0003,0.1
,,,,,755999,9324.833,1000,,,,,,,,
,,,,,756000,,,-828.9395141601562,-6.895617485046387,5.398510932922363,827.3848266601562,827.2987060546875,0.0003,0.0003,0.1
,,,,,756999,9330.573,1000,,,,,,,,
,,,,,757000,,,-836.5343627929688,-6.853579521179199,6.2119140625,834.956787109375,834.8895874023438,0.0003,0.0003,0.1
,,,,,757999,9416.225,1000,,,,,,,,
,,,,,758000,,,-839.3073120117188,-7.04066276550293,5.466485023498535,837.4115600585938,837.655517578125,0.0003,0.0003,0.1
,,,,,758999,9420.6045,1000,,,,,,,,
,,,,,759000,,,-835.3541870117188,-6.892670631408691,6.529943466186523,832.7860717773438,832.8246459960938,0.0003,0.0003,0.1
,,,,,759999,9471.327,1000,,,,,,,,
9287.467,122.01159,9447.066,9027.802,1000.0,760000,,,-838.0996704101562,-6.579819679260254,6.00247859954834,836.2427978515625,836.003662109375,0.0003,0.0003,0.1
,,,,,760999,9447.095,1000,,,,,,,,
,,,,,761000,,,-823.6868286132812,-6.8349456787109375,7.416675090789795,821.6356811523438,821.68896484375,0.0003,0.0003,0.1
,,,,,761999,9386.133,1000,,,,,,,,
,,,,,762000,,,-836.57470703125,-6.1989569664001465,4.9682936668396,834.512451171875,834.5026245117188,0.0003,0.0003,0.1
,,,,,762999,9324.117,1000,,,,,,,,
,,,,,763000,,,-830.1387939453125,-7.378753662109375,4.117652416229248,827.9547119140625,827.7769165039062,0.0003,0.0003,0.1
,,,,,763999,9455.233,1000,,,,,,,,
,,,,,764000,,,-846.507080078125,-6.97503662109375,5.19390869140625,844.5859375,844.9361572265625,0.0003,0.0003,0.1
,,,,,764999,9350.389,1000,,,,,,,,
9442.432,73.12725,9538.447,9292.607,1000.0,765000,,,-835.2539672851562,-7.251706123352051,6.070369720458984,832.942626953125,833.0537719726562,0.0003,0.0003,0.1
,,,,,765999,9460.214,1000,,,,,,,,
,,,,,766000,,,-832.2348022460938,-6.60693359375,4.495210647583008,830.678955078125,830.2396240234375,0.0003,0.0003,0.1
,,,,,766999,9227.292,1000,,,,,,,,
,,,,,767000,,,-826.3251342773438,-7.822540283203125,5.437919616699219,824.25732421875,824.2525634765625,0.0003,0.0003,0.1
,,,,,767999,8962.248,1000,,,,,,,,
,,,,,768000,,,-838.2423706054688,-6.90732479095459,6.116794586181641,835.7067260742188,835.5865478515625,0.0003,0.0003,0.1
,,,,,768999,9282.174,1000,,,,,,,,
,,,,,769000,,,-842.2557373046875,-6.8933563232421875,5.3733978271484375,840.7825927734375,840.4139404296875,0.0003,0.0003,0.1
,,,,,769999,9003.626,1000,,,,,,,,
9081.736,687.9684,9417.273,7035.9434,1000.0,770000,,,-838.9609375,-6.729276180267334,4.589282512664795,836.8573608398438,836.9242553710938,0.0003,0.0003,0.1
,,,,,770999,9455.404,1000,,,,,,,,
,,,,,771000,,,-833.749755859375,-7.388847351074219,6.006888389587402,831.2987060546875,831.928955078125,0.0003,0.0003,0.1
,,,,,771999,9456.887,1000,,,,,,,,
,,,,,772000,,,-845.73974609375,-7.10460090637207,4.0925068855285645,843.6375732421875,843.687255859375,0.0003,0.0003,0.1
,,,,,772999,9409.736,1000,,,,,,,,
,,,,,773000,,,-842.0953369140625,-6.853568077087402,6.329339027404785,839.7725830078125,839.92724609375,0.0003,0.0003,0.1
,,,,,773999,9412.102,1000,,,,,,,,
,,,,,774000,,,-844.577392578125,-6.666999340057373,4.235187530517578,843.0994873046875,842.56201171875,0.0003,0.0003,0.1
,,,,,774999,9475.161,1000,,,,,,,,
9303.225,770.22595,9615.2,6995.485,1000.0,775000,,,-840.2265625,-7.407871246337891,4.2182111740112305,838.6006469726562,838.42529296875,0.0003,0.0003,0.1
,,,,,775999,9433.922,1000,,,,,,,,
,,,,,776000,,,-850.5615234375,-6.885601997375488,3.830940008163452,848.699462890625,848.85009765625,0.0003,0.0003,0.1
,,,,,776999,9445.321,1000,,,,,,,,
,,,,,777000,,,-843.24853515625,-6.652718544006348,7.53262996673584,841.147705078125,841.2991943359375,0.0003,0.0003,0.1
,,,,,777999,9302.395,1000,,,,,,,,
,,,,,778000,,,-846.0900268554688,-6.638462066650391,5.405892372131348,844.4737548828125,844.2083740234375,0.0003,0.0003,0.1
,,,,,778999,1389.2776,1000,,,,,,,,
,,,,,779000,,,-839.4747314453125,-6.749935150146484,5.253337860107422,837.601806640625,837.4794921875,0.0003,0.0003,0.1
,,,,,779999,9395.729,1000,,,,,,,,
9393.286,280.0995,9562.194,8585.079,1000.0,780000,,,-836.6226806640625,-6.859563827514648,6.274313449859619,834.430908203125,834.6639404296875,0.0003,0.0003,0.1
,,,,,780999,9595.583,1000,,,,,,,,
,,,,,781000,,,-844.58154296875,-7.191763877868652,5.973725318908691,842.2686767578125,842.5904541015625,0.0003,0.0003,0.1
,,,,,781999,9493.259,1000,,,,,,,,
,,,,,782000,,,-849.8858642578125,-6.609663963317871,4.566468238830566,848.0311279296875,847.81396484375,0.0003,0.0003,0.1
,,,,,782999,9359.315,1000,,,,,,,,
,,,,,783000,,,-836.1228637695312,-6.768363952636719,4.11589241027832,833.9154052734375,834.3991088867188,0.0003,0.0003,0.1
,,,,,783999,9465.521,1000,,,,,,,,
,,,,,784000,,,-833.591796875,-7.004050254821777,4.371783256530762,831.6141357421875,831.2677001953125,0.0003,0.0003,0.1
,,,,,784999,9425.7295,1000,,,,,,,,
9545.954,90.57578,9621.812,9384.981,1000.0,785000,,,-848.774169921875,-6.609921455383301,4.919005393981934,846.59619140625,846.5193481445312,0.0003,0.0003,0.1
,,,,,785999,8207.379,1000,,,,,,,,
,,,,,786000,,,-840.7750854492188,-7.063854694366455,6.1083760261535645,839.072998046875,839.1533203125,0.0003,0.0003,0.1
,,,,,786999,9408.084,1000,,,,,,,,
,,,,,787000,,,-849.1646118164062,-6.800915718078613,5.847799301147461,846.9832763671875,847.74853515625,0.0003,0.0003,0.1
,,,,,787999,9356.127,1000,,,,,,,,
,,,,,788000,,,-849.7979736328125,-7.110352993011475,4.647622108459473,847.389892578125,848.009521484375,0.0003,0.0003,0.1
,,,,,788999,9413.792,1000,,,,,,,,
,,,,,789000,,,-840.255615234375,-7.044416427612305,4.958245754241943,837.5892333984375,837.826416015625,0.0003,0.0003,0.1
,,,,,789999,9492.305,1000,,,,,,,,
9285.747,494.0654,9575.87,7846.677,1000.0,790000,,,-835.5966796875,-6.883246898651123,6.623193264007568,833.983642578125,833.6060791015625,0.0003,0.0003,0.1
,,,,,790999,9504.685,1000,,,,,,,,
,,,,,791000,,,-850.6091918945312,-7.065032958984375,5.640801429748535,848.6246337890625,848.99853515625,0.0003,0.0003,0.1
,,,,,791999,9371.718,1000,,,,,,,,
,,,,,792000,,,-856.6329345703125,-7.18377685546875,5.20188045501709,854.1630859375,853.968994140625,0.0003,0.0003,0.1
,,,,,792999,9481.457,1000,,,,,,,,
,,,,,793000,,,-842.7883911132812,-6.992488861083984,5.697111129760742,840.4412841796875,840.2642822265625,0.0003,0.0003,0.1
,,,,,793999,9528.227,1000,,,,,,,,
,,,,,794000,,,-844.2251586914062,-6.535325050354004,5.992612838745117,842.828369140625,842.5335693359375,0.0003,0.0003,0.1
,,,,,794999,9418.012,1000,,,,,,,,
9603.815,37.59927,9663.017,9533.051,1000.0,795000,,,-837.2059326171875,-7.341250419616699,5.68406867980957,835.154296875,834.8314208984375,0.0003,0.0003,0.1
,,,,,795999,9594.471,1000,,,,,,,,
,,,,,796000,,,-849.0615234375,-7.052334785461426,5.101413249969482,846.812744140625,847.0057983398438,0.0003,0.0003,0.1
,,,,,796999,9553.913,1000,,,,,,,,
,,,,,797000,,,-857.4459228515625,-6.384245872497559,4.4567718505859375,855.1827392578125,855.4163818359375,0.0003,0.0003,0.1
,,,,,797999,9390.166,1000,,,,,,,,
,,,,,798000,,,-840.0852661132812,-7.004289627075195,5.5030317306518555,837.6641235351562,837.4854125976562,0.0003,0.0003,0.1
,,,,,798999,9415.819,1000,,,,,,,,
,,,,,799000,,,-853.2222900390625,-7.154738426208496,3.4454290866851807,850.8860473632812,850.7020263671875,0.0003,0.0003,0.1
,,,,,799999,9548.181,1000,,,,,,,,
9535.903,69.28022,9625.779,9363.491,1000.0,800000,,,-855.1233520507812,-6.930809020996094,4.948419570922852,853.0859375,852.771240234375,0.0003,0.0003,0.1
,,,,,800999,9528.165,1000,,,,,,,,
,,,,,801000,,,-847.5953979492188,-7.305546760559082,5.400018692016602,845.2796020507812,845.187744140625,0.0003,0.0003,0.1
,,,,,801999,9280.703,1000,,,,,,,,
,,,,,802000,,,-853.5985717773438,-6.857311248779297,4.698256015777588,851.3922729492188,851.3341674804688,0.0003,0.0003,0.1
,,,,,802999,9642.551,1000,,,,,,,,
,,,,,803000,,,-853.8881225585938,-6.485054969787598,5.8176798820495605,851.7683715820312,851.5074462890625,0.0003,0.0003,0.1
,,,,,803999,9250.156,1000,,,,,,,,
,,,,,804000,,,-851.076904296875,-6.995649337768555,6.233706474304199,849.1409912109375,848.9915161132812,0.0003,0.0003,0.1
,,,,,804999,9585.84,1000,,,,,,,,
9613.842,41.665886,9657.507,9523.273,1000.0,805000,,,-862.5767822265625,-7.009150505065918,3.7172210216522217,860.09130859375,860.4317626953125,0.0003,0.0003,0.1
,,,,,805999,9516.735,1000,,,,,,,,
,,,,,806000,,,-850.8026123046875,-7.377964019775391,4.474791526794434,848.384033203125,848.706787109375,0.0003,0.0003,0.1
,,,,,806999,9502.647,1000,,,,,,,,
,,,,,807000,,,-852.870361328125,-7.23219108581543,4.395276069641113,851.1088256835938,850.8695068359375,0.0003,0.0003,0.1
,,,,,807999,9503.498,1000,,,,,,,,
,,,,,808000,,,-853.5809936523438,-6.916872501373291,6.105897903442383,851.7627563476562,851.9688720703125,0.0003,0.0003,0.1
,,,,,808999,9599.233,1000,,,,,,,,
,,,,,809000,,,-853.9231567382812,-6.651040077209473,4.726768970489502,852.47802734375,852.3511962890625,0.0003,0.0003,0.1
,,,,,809999,9569.394,1000,,,,,,,,
8843.668,2303.8765,9703.859,1933.3475,1000.0,810000,,,-854.8819580078125,-6.959455490112305,4.9854207038879395,851.927978515625,852.3201904296875,0.0003,0.0003,0.1
,,,,,810999,9647.721,1000,,,,,,,,
,,,,,811000,,,-847.8570556640625,-7.1698174476623535,5.893133163452148,846.1102294921875,845.9527587890625,0.0003,0.0003,0.1
,,,,,811999,9482.501,1000,,,,,,,,
,,,,,812000,,,-849.1524658203125,-6.894528865814209,6.645262718200684,846.1408081054688,846.5242919921875,0.0003,0.0003,0.1
,,,,,812999,9645.419,1000,,,,,,,,
,,,,,813000,,,-864.6776733398438,-6.7605109214782715,4.657279014587402,862.7523193359375,862.9842529296875,0.0003,0.0003,0.1
,,,,,813999,9227.447,1000,,,,,,,,
,,,,,814000,,,-853.1885986328125,-6.939186096191406,6.42807674407959,850.4583740234375,850.4287719726562,0.0003,0.0003,0.1
,,,,,814999,9601.987,1000,,,,,,,,
8105.0244,1240.6061,9140.084,5442.211,1000.0,815000,,,-869.8626098632812,-6.245019912719727,5.401647567749023,868.4425048828125,868.1241455078125,0.0003,0.0003,0.1
,,,,,815999,9586.88,1000,,,,,,,,
,,,,,816000,,,-859.0100708007812,-6.671897888183594,4.611252784729004,856.6253662109375,856.6146850585938,0.0003,0.0003,0.1
,,,,,816999,9533.01,1000,,,,,,,,
,,,,,817000,,,-852.5205078125,-7.272656440734863,6.225431442260742,850.3480224609375,850.6513671875,0.0003,0.0003,0.1
,,,,,817999,9633.343,1000,,,,,,,,
,,,,,818000,,,-855.74951171875,-6.575141906738281,5.145325660705566,853.5648193359375,853.8984985351562,0.0003,0.0003,0.1
,,,,,818999,9619.951,1000,,,,,,,,
,,,,,819000,,,-852.6668701171875,-7.193181991577148,5.2372846603393555,850.8785400390625,851.1177978515625,0.0003,0.0003,0.1
,,,,,819999,9718.095,1000,,,,,,,,
9606.51,46.99702,9684.846,9529.848,1000.0,820000,,,-871.931884765625,-6.858415603637695,5.437254905700684,870.1725463867188,869.9400024414062,0.0003,0.0003,0.1
,,,,,820999,9608.601,1000,,,,,,,,
,,,,,821000,,,-844.21728515625,-6.775150299072266,10.68729019165039,841.6433715820312,841.506103515625,0.0003,0.0003,0.1
,,,,,821999,9747.553,1000,,,,,,,,
,,,,,822000,,,-859.02880859375,-6.941549301147461,4.312204837799072,857.0628662109375,857.6611328125,0.0003,0.0003,0.1
,,,,,822999,9600.475,1000,,,,,,,,
,,,,,823000,,,-859.3489990234375,-6.76943302154541,4.447273254394531,857.5250244140625,857.799560546875,0.0003,0.0003,0.1
,,,,,823999,9648.268,1000,,,,,,,,
,,,,,824000,,,-871.3280029296875,-7.128136157989502,4.2313995361328125,869.5001220703125,869.8147583007812,0.0003,0.0003,0.1
,,,,,824999,9833.527,1000,,,,,,,,
9721.971,66.26137,9803.592,9557.304,1000.0,825000,,,-864.4812622070312,-6.936126232147217,5.30198860168457,862.3699951171875,862.4081420898438,0.0003,0.0003,0.1
,,,,,825999,9735.69,1000,,,,,,,,
,,,,,826000,,,-868.5938720703125,-7.359366416931152,8.141010284423828,866.5828857421875,865.95703125,0.0003,0.0003,0.1
,,,,,826999,9618.058,1000,,,,,,,,
,,,,,827000,,,-865.7982177734375,-7.366594314575195,6.68131160736084,864.0638427734375,864.0224609375,0.0003,0.0003,0.1
,,,,,827999,9773.3,1000,,,,,,,,
,,,,,828000,,,-868.6907348632812,-6.90983772277832,5.093693256378174,866.733154296875,867.027099609375,0.0003,0.0003,0.1
,,,,,828999,9826.009,1000,,,,,,,,
,,,,,829000,,,-867.21533203125,-6.687480926513672,4.891242027282715,865.7186279296875,865.6104736328125,0.0003,0.0003,0.1
,,,,,829999,9707.404,1000,,,,,,,,
9435.181,473.1906,9688.1045,8079.1777,1000.0,830000,,,-878.33984375,-6.994694709777832,3.584547758102417,876.52783203125,876.6229858398438,0.0003,0.0003,0.1
,,,,,830999,9480.55,1000,,,,,,,,
,,,,,831000,,,-866.3934936523438,-6.380484104156494,3.801753282546997,864.11865234375,864.2325439453125,0.0003,0.0003,0.1
,,,,,831999,9725.64,1000,,,,,,,,
,,,,,832000,,,-873.1053466796875,-6.529386520385742,5.635080337524414,870.3916015625,870.8161010742188,0.0003,0.0003,0.1
,,,,,832999,9739.839,1000,,,,,,,,
,,,,,833000,,,-866.2535400390625,-6.437660217285156,5.410433292388916,864.53466796875,864.2344360351562,0.0003,0.0003,0.1
,,,,,833999,9673.811,1000,,,,,,,,
,,,,,834000,,,-869.3565673828125,-7.0230584144592285,5.977591514587402,867.0828247070312,866.8271484375,0.0003,0.0003,0.1
,,,,,834999,9740.553,1000,,,,,,,,
9675.0625,189.3669,9920.97,9203.3955,1000.0,835000,,,-865.8387451171875,-7.128261566162109,7.034636974334717,863.64599609375,863.9859008789062,0.0003,0.0003,0.1
,,,,,835999,9683.698,1000,,,,,,,,
,,,,,836000,,,-872.3524169921875,-6.638322830200195,6.56360387802124,869.8795166015625,869.6663818359375,0.0003,0.0003,0.1
,,,,,836999,9714.139,1000,,,,,,,,
,,,,,837000,,,-869.3672485351562,-7.473391056060791,4.915137767791748,867.1502685546875,867.3436889648438,0.0003,0.0003,0.1
,,,,,837999,9801.422,1000,,,,,,,,
,,,,,838000,,,-875.8047485351562,-6.887648582458496,7.0356550216674805,873.827880859375,873.9659423828125,0.0003,0.0003,0.1
,,,,,838999,9692.899,1000,,,,,,,,
,,,,,839000,,,-883.6385498046875,-6.687989234924316,5.3401408195495605,881.7427978515625,882.2420654296875,0.0003,0.0003,0.1
,,,,,839999,9768.411,1000,,,,,,,,
7219.0186,3567.431,10072.698,734.1984,1000.0,840000,,,-876.07275390625,-7.27065372467041,4.893326282501221,873.79150390625,873.8137817382812,0.0003,0.0003,0.1
,,,,,840999,9652.187,1000,,,,,,,,
,,,,,841000,,,-878.4312133789062,-6.211472511291504,5.60396671295166,876.3221435546875,876.7218627929688,0.0003,0.0003,0.1
,,,,,841999,9741.54,1000,,,,,,,,
,,,,,842000,,,-866.14501953125,-6.704412460327148,4.265440464019775,864.334228515625,864.0503540039062,0.0003,0.0003,0.1
,,,,,842999,9838.631,1000,,,,,,,,
,,,,,843000,,,-870.5177612304688,-7.115345001220703,8.612735748291016,867.29345703125,868.173828125,0.0003,0.0003,0.1
,,,,,843999,9719.269,1000,,,,,,,,
,,,,,844000,,,-881.9539794921875,-6.799841403961182,6.989167213439941,880.6956787109375,880.4810791015625,0.0003,0.0003,0.1
,,,,,844999,9833.19,1000,,,,,,,,
9902.953,92.9335,10023.399,9677.106,1000.0,845000,,,-876.8953247070312,-7.286664962768555,5.166205406188965,874.8795166015625,874.8287353515625,0.0003,0.0003,0.1
,,,,,845999,9812.87,1000,,,,,,,,
,,,,,846000,,,-874.3101196289062,-7.18911075592041,4.779172420501709,871.9984741210938,871.9525146484375,0.0003,0.0003,0.1
,,,,,846999,9810.534,1000,,,,,,,,
,,,,,847000,,,-887.3927001953125,-7.302708625793457,5.437356472015381,885.3419189453125,885.3400268554688,0.0003,0.0003,0.1
,,,,,847999,9906.34,1000,,,,,,,,
,,,,,848000,,,-889.9371948242188,-7.15632438659668,4.356384754180908,888.1248779296875,887.74755859375,0.0003,0.0003,0.1
,,,,,848999,9825.582,1000,,,,,,,,
,,,,,849000,,,-881.7018432617188,-6.779402732849121,5.585088729858398,879.594482421875,879.645751953125,0.0003,0.0003,0.1
,,,,,849999,9686.847,1000,,,,,,,,
9518.764,102.59731,9631.518,9330.219,1000.0,850000,,,-875.0844116210938,-6.404397010803223,4.964082717895508,873.0335693359375,873.7290649414062,0.0003,0.0003,0.1
,,,,,850999,9747.703,1000,,,,,,,,
,,,,,851000,,,-879.0584716796875,-7.1640424728393555,4.172192573547363,877.3104248046875,877.1817016601562,0.0003,0.0003,0.1
,,,,,851999,9660.739,1000,,,,,,,,
,,,,,852000,,,-872.5869140625,-6.865074157714844,5.380793571472168,870.1436767578125,870.0138549804688,0.0003,0.0003,0.1
,,,,,852999,9840.922,1000,,,,,,,,
,,,,,853000,,,-885.2589111328125,-6.83676815032959,7.087246894836426,883.2158813476562,883.094970703125,0.0003,0.0003,0.1
,,,,,853999,9780.113,1000,,,,,,,,
,,,,,854000,,,-873.8455810546875,-6.960056781768799,4.328596115112305,871.9228515625,872.085693359375,0.0003,0.0003,0.1
,,,,,854999,9737.522,1000,,,,,,,,
9856.298,111.42944,10020.272,9577.099,1000.0,855000,,,-879.2587280273438,-6.933920860290527,5.2565484046936035,877.0638427734375,877.31005859375,0.0003,0.0003,0.1
,,,,,855999,9892.691,1000,,,,,,,,
,,,,,856000,,,-874.6199951171875,-7.1817426681518555,4.649328231811523,872.4055786132812,872.38330078125,0.0003,0.0003,0.1
,,,,,856999,9848.173,1000,,,,,,,,
,,,,,857000,,,-869.0303955078125,-6.7889862060546875,5.100331783294678,866.7869873046875,866.8189697265625,0.0003,0.0003,0.1
,,,,,857999,9879.132,1000,,,,,,,,
,,,,,858000,,,-873.525390625,-6.392762184143066,5.0869669914245605,872.26318359375,872.2994995117188,0.0003,0.0003,0.1
,,,,,858999,9889.311,1000,,,,,,,,
,,,,,859000,,,-878.340576171875,-6.6415228843688965,4.658422470092773,876.3882446289062,876.43896484375,0.0003,0.0003,0.1
,,,,,859999,9749.711,1000,,,,,,,,
9886.607,76.381355,10020.898,9747.521,1000.0,860000,,,-870.15869140625,-7.336794853210449,5.347238540649414,868.1438598632812,868.1845092773438,0.0003,0.0003,0.1
,,,,,860999,9839.124,1000,,,,,,,,
,,,,,861000,,,-876.06640625,-6.317190647125244,4.612306118011475,874.1103515625,874.2651977539062,0.0003,0.0003,0.1
,,,,,861999,9944.079,1000,,,,,,,,
,,,,,862000,,,-890.7174072265625,-7.1887664794921875,5.709598541259766,888.7213134765625,888.2529296875,0.0003,0.0003,0.1
,,,,,862999,9923.979,1000,,,,,,,,
,,,,,863000,,,-886.3905029296875,-6.8765740394592285,5.104674339294434,883.702392578125,883.89404296875,0.0003,0.0003,0.1
,,,,,863999,9739.417,1000,,,,,,,,
,,,,,864000,,,-883.9451904296875,-6.961686611175537,5.224337577819824,881.9954833984375,882.2830810546875,0.0003,0.0003,0.1
,,,,,864999,9822.4,1000,,,,,,,,
9892.147,42.0032,9982.361,9816.72,1000.0,865000,,,-889.6764526367188,-7.2223429679870605,5.7353620529174805,888.1395263671875,887.5800170898438,0.0003,0.0003,0.1
,,,,,865999,9998.42,1000,,,,,,,,
,,,,,866000,,,-879.5872802734375,-6.847838401794434,6.709563255310059,877.5052490234375,877.4946899414062,0.0003,0.0003,0.1
,,,,,866999,9933.951,1000,,,,,,,,
,,,,,867000,,,-877.9112548828125,-7.351706027984619,6.094031810760498,876.2987060546875,876.040771484375,0.0003,0.0003,0.1
,,,,,867999,9860.211,1000,,,,,,,,
,,,,,868000,,,-884.739990234375,-6.964761734008789,5.484492778778076,882.093994140625,882.38232421875,0.0003,0.0003,0.1
,,,,,868999,9931.364,1000,,,,,,,,
,,,,,869000,,,-885.671142578125,-6.711541175842285,5.220412254333496,883.9454956054688,883.551513671875,0.0003,0.0003,0.1
,,,,,869999,9931.321,1000,,,,,,,,
9966.67,172.06842,10155.055,9483.731,1000.0,870000,,,-889.1828002929688,-6.679333209991455,3.8367698192596436,886.6475830078125,886.6279907226562,0.0003,0.0003,0.1
,,,,,870999,9742.483,1000,,,,,,,,
,,,,,871000,,,-885.55126953125,-7.562644958496094,7.555283546447754,884.20361328125,884.3548583984375,0.0003,0.0003,0.1
,,,,,871999,9942.953,1000,,,,,,,,
,,,,,872000,,,-886.1259155273438,-7.386247158050537,6.1160173416137695,883.640625,883.6661376953125,0.0003,0.0003,0.1
,,,,,872999,9740.91,1000,,,,,,,,
,,,,,873000,,,-877.7124633789062,-6.942241668701172,6.001474857330322,875.321044921875,875.1856079101562,0.0003,0.0003,0.1
,,,,,873999,2158.3838,1000,,,,,,,,
,,,,,874000,,,-877.8924560546875,-7.1021342277526855,7.365664005279541,875.37060546875,875.649658203125,0.0003,0.0003,0.1
,,,,,874999,9792.162,1000,,,,,,,,
9913.288,83.57672,10024.209,9702.575,1000.0,875000,,,-894.5476684570312,-6.779320240020752,9.869499206542969,892.803955078125,892.58251953125,0.0003,0.0003,0.1
,,,,,875999,9873.861,1000,,,,,,,,
,,,,,876000,,,-903.1689453125,-6.392441749572754,4.679980278015137,901.0245971679688,900.9901123046875,0.0003,0.0003,0.1
,,,,,876999,9986.536,1000,,,,,,,,
,,,,,877000,,,-875.7546997070312,-7.151148796081543,8.499826431274414,874.0999755859375,873.9312133789062,0.0003,0.0003,0.1
,,,,,877999,9876.983,1000,,,,,,,,
,,,,,878000,,,-884.513427734375,-7.05252742767334,7.274222373962402,882.9570922851562,883.0382080078125,0.0003,0.0003,0.1
,,,,,878999,9974.317,1000,,,,,,,,
,,,,,879000,,,-888.759765625,-7.003050804138184,6.236651420593262,886.6497192382812,886.636474609375,0.0003,0.0003,0.1
,,,,,879999,9772.397,1000,,,,,,,,
9793.385,91.28088,9946.539,9637.045,1000.0,880000,,,-893.5181884765625,-6.975120544433594,4.753361225128174,891.5707397460938,891.5113525390625,0.0003,0.0003,0.1
,,,,,880999,9777.429,1000,,,,,,,,
,,,,,881000,,,-881.8963012695312,-7.25533390045166,5.055918216705322,879.4210205078125,879.538330078125,0.0003,0.0003,0.1
,,,,,881999,8706.62,1000,,,,,,,,
,,,,,882000,,,-892.316162109375,-7.565580368041992,9.60610580444336,889.7540283203125,890.0181884765625,0.0003,0.0003,0.1
,,,,,882999,9926.179,1000,,,,,,,,
,,,,,883000,,,-888.9605712890625,-7.50363826751709,4.244255065917969,887.07958984375,886.743896484375,0.0003,0.0003,0.1
,,,,,883999,9969.985,1000,,,,,,,,
,,,,,884000,,,-898.1589965820312,-7.055517673492432,5.11721658706665,896.3472290039062,896.5032348632812,0.0003,0.0003,0.1
,,,,,884999,9846.936,1000,,,,,,,,
