Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,17309,4.0,4,,,,,,,,
,,,,,17313,4.0,4,,,,,,,,
,,,,,17319,6.0,6,,,,,,,,
,,,,,17322,3.0,3,,,,,,,,
,,,,,17325,3.0,3,,,,,,,,
,,,,,17328,3.0,3,,,,,,,,
,,,,,17332,4.0,4,,,,,,,,
,,,,,17336,4.0,4,,,,,,,,
,,,,,17340,4.0,4,,,,,,,,
,,,,,17345,5.0,5,,,,,,,,
,,,,,17351,6.0,6,,,,,,,,
,,,,,17355,4.0,4,,,,,,,,
,,,,,17358,3.0,3,,,,,,,,
,,,,,17363,5.0,5,,,,,,,,
,,,,,17367,4.0,4,,,,,,,,
,,,,,17385,18.0,18,,,,,,,,
,,,,,17389,4.0,4,,,,,,,,
,,,,,17395,6.0,6,,,,,,,,
,,,,,17401,6.0,6,,,,,,,,
,,,,,17405,4.0,4,,,,,,,,
,,,,,17409,4.0,4,,,,,,,,
,,,,,17421,12.0,12,,,,,,,,
,,,,,17425,4.0,4,,,,,,,,
,,,,,17431,6.0,6,,,,,,,,
,,,,,17434,3.0,3,,,,,,,,
,,,,,17438,4.0,4,,,,,,,,
,,,,,17448,10.0,10,,,,,,,,
,,,,,17451,3.0,3,,,,,,,,
,,,,,17455,4.0,4,,,,,,,,
,,,,,17464,9.0,9,,,,,,,,
,,,,,17473,9.0,9,,,,,,,,
,,,,,17477,4.0,4,,,,,,,,
,,,,,17485,8.0,8,,,,,,,,
,,,,,17488,3.0,3,,,,,,,,
,,,,,17494,6.0,6,,,,,,,,
,,,,,17497,3.0,3,,,,,,,,
,,,,,17504,7.0,7,,,,,,,,
,,,,,17515,11.0,11,,,,,,,,
,,,,,17520,5.0,5,,,,,,,,
,,,,,17527,7.0,7,,,,,,,,
,,,,,17531,4.0,4,,,,,,,,
,,,,,17536,5.0,5,,,,,,,,
,,,,,17552,16.0,16,,,,,,,,
,,,,,17558,6.0,6,,,,,,,,
,,,,,17561,3.0,3,,,,,,,,
,,,,,17566,5.0,5,,,,,,,,
,,,,,17569,3.0,3,,,,,,,,
,,,,,17572,3.0,3,,,,,,,,
,,,,,17575,3.0,3,,,,,,,,
,,,,,17578,3.0,3,,,,,,,,
,,,,,17591,13.0,13,,,,,,,,
,,,,,17596,5.0,5,,,,,,,,
,,,,,17602,6.0,6,,,,,,,,
,,,,,17612,10.0,10,,,,,,,,
,,,,,17616,4.0,4,,,,,,,,
,,,,,17624,8.0,8,,,,,,,,
,,,,,17642,18.0,18,,,,,,,,
,,,,,17645,3.0,3,,,,,,,,
,,,,,17648,3.0,3,,,,,,,,
,,,,,17653,5.0,5,,,,,,,,
,,,,,17658,5.0,5,,,,,,,,
,,,,,17662,4.0,4,,,,,,,,
,,,,,17681,19.0,19,,,,,,,,
,,,,,17684,3.0,3,,,,,,,,
,,,,,17690,6.0,6,,,,,,,,
,,,,,17696,6.0,6,,,,,,,,
,,,,,17699,3.0,3,,,,,,,,
,,,,,17703,4.0,4,,,,,,,,
,,,,,17710,7.0,7,,,,,,,,
,,,,,17718,8.0,8,,,,,,,,
,,,,,17725,7.0,7,,,,,,,,
,,,,,17739,14.0,14,,,,,,,,
,,,,,17744,5.0,5,,,,,,,,
,,,,,17748,4.0,4,,,,,,,,
,,,,,17752,4.0,4,,,,,,,,
,,,,,17755,3.0,3,,,,,,,,
,,,,,17758,3.0,3,,,,,,,,
,,,,,17763,5.0,5,,,,,,,,
,,,,,17766,3.0,3,,,,,,,,
,,,,,17775,9.0,9,,,,,,,,
,,,,,17782,7.0,7,,,,,,,,
,,,,,17785,3.0,3,,,,,,,,
,,,,,17789,4.0,4,,,,,,,,
,,,,,17793,4.0,4,,,,,,,,
,,,,,17796,3.0,3,,,,,,,,
,,,,,17807,11.0,11,,,,,,,,
,,,,,17810,3.0,3,,,,,,,,
,,,,,17819,9.0,9,,,,,,,,
,,,,,17824,5.0,5,,,,,,,,
,,,,,17832,8.0,8,,,,,,,,
,,,,,17841,9.0,9,,,,,,,,
,,,,,17845,4.0,4,,,,,,,,
,,,,,17855,10.0,10,,,,,,,,
,,,,,17860,5.0,5,,,,,,,,
,,,,,17863,3.0,3,,,,,,,,
,,,,,17867,4.0,4,,,,,,,,
,,,,,17872,5.0,5,,,,,,,,
,,,,,17879,7.0,7,,,,,,,,
,,,,,17884,5.0,5,,,,,,,,
,,,,,17887,3.0,3,,,,,,,,
,,,,,17890,3.0,3,,,,,,,,
,,,,,17903,13.0,13,,,,,,,,
,,,,,17908,5.0,5,,,,,,,,
,,,,,17926,18.0,18,,,,,,,,
,,,,,17929,3.0,3,,,,,,,,
,,,,,17935,6.0,6,,,,,,,,
,,,,,17939,4.0,4,,,,,,,,
,,,,,17944,5.0,5,,,,,,,,
,,,,,17951,7.0,7,,,,,,,,
,,,,,17954,3.0,3,,,,,,,,
,,,,,17966,12.0,12,,,,,,,,
,,,,,17970,4.0,4,,,,,,,,
,,,,,17974,4.0,4,,,,,,,,
,,,,,17977,3.0,3,,,,,,,,
,,,,,17996,19.0,19,,,,,,,,
,,,,,18000,4.0,4,,,,,,,,
,,,,,18000,,,-8.634906768798828,86.34906768798828,118.48420715332031,33.871559143066406,32.560302734375,0.0003,0.0003,0.1
,,,,,18005,5.0,5,,,,,,,,
,,,,,18012,7.0,7,,,,,,,,
,,,,,18016,4.0,4,,,,,,,,
,,,,,18021,5.0,5,,,,,,,,
,,,,,18032,11.0,11,,,,,,,,
,,,,,18036,4.0,4,,,,,,,,
,,,,,18042,6.0,6,,,,,,,,
,,,,,18046,4.0,4,,,,,,,,
,,,,,18049,3.0,3,,,,,,,,
,,,,,18056,7.0,7,,,,,,,,
,,,,,18068,12.0,12,,,,,,,,
,,,,,18071,3.0,3,,,,,,,,
,,,,,18076,5.0,5,,,,,,,,
,,,,,18080,4.0,4,,,,,,,,
,,,,,18087,7.0,7,,,,,,,,
,,,,,18090,3.0,3,,,,,,,,
,,,,,18094,4.0,4,,,,,,,,
,,,,,18102,8.0,8,,,,,,,,
,,,,,18107,5.0,5,,,,,,,,
,,,,,18113,6.0,6,,,,,,,,
,,,,,18119,6.0,6,,,,,,,,
,,,,,18123,4.0,4,,,,,,,,
,,,,,18130,7.0,7,,,,,,,,
,,,,,18139,9.0,9,,,,,,,,
,,,,,18143,4.0,4,,,,,,,,
,,,,,18147,4.0,4,,,,,,,,
,,,,,18159,12.0,12,,,,,,,,
,,,,,18162,3.0,3,,,,,,,,
,,,,,18169,7.0,7,,,,,,,,
,,,,,18172,3.0,3,,,,,,,,
,,,,,18179,7.0,7,,,,,,,,
,,,,,18185,6.0,6,,,,,,,,
,,,,,18190,5.0,5,,,,,,,,
,,,,,18195,5.0,5,,,,,,,,
,,,,,18198,3.0,3,,,,,,,,
,,,,,18206,8.0,8,,,,,,,,
,,,,,18243,37.0,37,,,,,,,,
,,,,,18252,9.0,9,,,,,,,,
,,,,,18260,8.0,8,,,,,,,,
,,,,,18270,10.0,10,,,,,,,,
,,,,,18274,4.0,4,,,,,,,,
,,,,,18277,3.0,3,,,,,,,,
,,,,,18281,4.0,4,,,,,,,,
,,,,,18288,7.0,7,,,,,,,,
,,,,,18291,3.0,3,,,,,,,,
,,,,,18297,6.0,6,,,,,,,,
,,,,,18302,5.0,5,,,,,,,,
,,,,,18305,3.0,3,,,,,,,,
,,,,,18319,14.0,14,,,,,,,,
,,,,,18325,6.0,6,,,,,,,,
,,,,,18329,4.0,4,,,,,,,,
,,,,,18334,5.0,5,,,,,,,,
,,,,,18342,8.0,8,,,,,,,,
,,,,,18346,4.0,4,,,,,,,,
,,,,,18349,3.0,3,,,,,,,,
,,,,,18352,3.0,3,,,,,,,,
,,,,,18355,3.0,3,,,,,,,,
,,,,,18363,8.0,8,,,,,,,,
,,,,,18370,7.0,7,,,,,,,,
,,,,,18384,14.0,14,,,,,,,,
,,,,,18395,11.0,11,,,,,,,,
,,,,,18406,11.0,11,,,,,,,,
,,,,,18409,3.0,3,,,,,,,,
,,,,,18412,3.0,3,,,,,,,,
,,,,,18419,7.0,7,,,,,,,,
,,,,,18423,4.0,4,,,,,,,,
,,,,,18426,3.0,3,,,,,,,,
,,,,,18429,3.0,3,,,,,,,,
,,,,,18432,3.0,3,,,,,,,,
,,,,,18436,4.0,4,,,,,,,,
,,,,,18441,5.0,5,,,,,,,,
,,,,,18444,3.0,3,,,,,,,,
,,,,,18455,11.0,11,,,,,,,,
,,,,,18459,4.0,4,,,,,,,,
,,,,,18464,5.0,5,,,,,,,,
,,,,,18467,3.0,3,,,,,,,,
,,,,,18472,5.0,5,,,,,,,,
,,,,,18477,5.0,5,,,,,,,,
,,,,,18481,4.0,4,,,,,,,,
,,,,,18484,3.0,3,,,,,,,,
,,,,,18488,4.0,4,,,,,,,,
,,,,,18496,8.0,8,,,,,,,,
,,,,,18504,8.0,8,,,,,,,,
,,,,,18510,6.0,6,,,,,,,,
,,,,,18513,3.0,3,,,,,,,,
,,,,,18516,3.0,3,,,,,,,,
,,,,,18522,6.0,6,,,,,,,,
,,,,,18526,4.0,4,,,,,,,,
,,,,,18529,3.0,3,,,,,,,,
,,,,,18534,5.0,5,,,,,,,,
,,,,,18540,6.0,6,,,,,,,,
,,,,,18551,11.0,11,,,,,,,,
,,,,,18555,4.0,4,,,,,,,,
,,,,,18559,4.0,4,,,,,,,,
,,,,,18563,4.0,4,,,,,,,,
,,,,,18568,5.0,5,,,,,,,,
,,,,,18576,8.0,8,,,,,,,,
,,,,,18580,4.0,4,,,,,,,,
,,,,,18584,4.0,4,,,,,,,,
,,,,,18595,11.0,11,,,,,,,,
,,,,,18599,4.0,4,,,,,,,,
,,,,,18604,5.0,5,,,,,,,,
,,,,,18607,3.0,3,,,,,,,,
,,,,,18611,4.0,4,,,,,,,,
,,,,,18615,4.0,4,,,,,,,,
,,,,,18618,3.0,3,,,,,,,,
,,,,,18623,5.0,5,,,,,,,,
,,,,,18627,4.0,4,,,,,,,,
,,,,,18635,8.0,8,,,,,,,,
,,,,,18640,5.0,5,,,,,,,,
,,,,,18644,4.0,4,,,,,,,,
,,,,,18649,5.0,5,,,,,,,,
,,,,,18653,4.0,4,,,,,,,,
,,,,,18658,5.0,5,,,,,,,,
,,,,,18670,12.0,12,,,,,,,,
,,,,,18675,5.0,5,,,,,,,,
,,,,,18682,7.0,7,,,,,,,,
,,,,,18686,4.0,4,,,,,,,,
,,,,,18689,3.0,3,,,,,,,,
,,,,,18694,5.0,5,,,,,,,,
,,,,,18698,4.0,4,,,,,,,,
,,,,,18707,9.0,9,,,,,,,,
,,,,,18712,5.0,5,,,,,,,,
,,,,,18723,11.0,11,,,,,,,,
,,,,,18736,13.0,13,,,,,,,,
,,,,,18742,6.0,6,,,,,,,,
,,,,,18751,9.0,9,,,,,,,,
,,,,,18755,4.0,4,,,,,,,,
,,,,,18758,3.0,3,,,,,,,,
,,,,,18768,10.0,10,,,,,,,,
,,,,,18777,9.0,9,,,,,,,,
,,,,,18783,6.0,6,,,,,,,,
,,,,,18786,3.0,3,,,,,,,,
,,,,,18792,6.0,6,,,,,,,,
,,,,,18798,6.0,6,,,,,,,,
,,,,,18801,3.0,3,,,,,,,,
,,,,,18805,4.0,4,,,,,,,,
,,,,,18809,4.0,4,,,,,,,,
,,,,,18815,6.0,6,,,,,,,,
,,,,,18824,9.0,9,,,,,,,,
,,,,,18831,7.0,7,,,,,,,,
,,,,,18836,5.0,5,,,,,,,,
,,,,,18845,9.0,9,,,,,,,,
,,,,,18849,4.0,4,,,,,,,,
,,,,,18856,7.0,7,,,,,,,,
,,,,,18860,4.0,4,,,,,,,,
,,,,,18872,12.0,12,,,,,,,,
,,,,,18886,14.0,14,,,,,,,,
,,,,,18889,3.0,3,,,,,,,,
,,,,,18899,10.0,10,,,,,,,,
,,,,,18903,4.0,4,,,,,,,,
,,,,,18907,4.0,4,,,,,,,,
,,,,,18917,10.0,10,,,,,,,,
,,,,,18928,11.0,11,,,,,,,,
,,,,,18931,3.0,3,,,,,,,,
,,,,,18937,6.0,6,,,,,,,,
,,,,,18943,6.0,6,,,,,,,,
,,,,,18947,4.0,4,,,,,,,,
,,,,,18952,5.0,5,,,,,,,,
,,,,,18957,5.0,5,,,,,,,,
,,,,,18967,10.0,10,,,,,,,,
,,,,,18975,8.0,8,,,,,,,,
,,,,,18979,4.0,4,,,,,,,,
,,,,,18991,12.0,12,,,,,,,,
,,,,,18994,3.0,3,,,,,,,,
,,,,,18997,3.0,3,,,,,,,,
,,,,,19000,,,-8.61493968963623,86.14939880371094,161.04193115234375,35.82712173461914,36.68963623046875,0.0003,0.0003,0.1
,,,,,19001,4.0,4,,,,,,,,
,,,,,19007,6.0,6,,,,,,,,
,,,,,19011,4.0,4,,,,,,,,
,,,,,19015,4.0,4,,,,,,,,
,,,,,19018,3.0,3,,,,,,,,
,,,,,19022,4.0,4,,,,,,,,
,,,,,19025,3.0,3,,,,,,,,
,,,,,19030,5.0,5,,,,,,,,
,,,,,19034,4.0,4,,,,,,,,
,,,,,19039,5.0,5,,,,,,,,
,,,,,19042,3.0,3,,,,,,,,
,,,,,19046,4.0,4,,,,,,,,
,,,,,19049,3.0,3,,,,,,,,
,,,,,19053,4.0,4,,,,,,,,
,,,,,19060,7.0,7,,,,,,,,
,,,,,19066,6.0,6,,,,,,,,
,,,,,19070,4.0,4,,,,,,,,
,,,,,19076,6.0,6,,,,,,,,
,,,,,19082,6.0,6,,,,,,,,
,,,,,19086,4.0,4,,,,,,,,
,,,,,19089,3.0,3,,,,,,,,
,,,,,19094,5.0,5,,,,,,,,
,,,,,19101,7.0,7,,,,,,,,
,,,,,19105,4.0,4,,,,,,,,
,,,,,19111,6.0,6,,,,,,,,
,,,,,19114,3.0,3,,,,,,,,
,,,,,19118,4.0,4,,,,,,,,
,,,,,19124,6.0,6,,,,,,,,
,,,,,19129,5.0,5,,,,,,,,
,,,,,19143,14.0,14,,,,,,,,
,,,,,19149,6.0,6,,,,,,,,
,,,,,19160,11.0,11,,,,,,,,
,,,,,19166,6.0,6,,,,,,,,
,,,,,19170,4.0,4,,,,,,,,
,,,,,19182,12.0,12,,,,,,,,
,,,,,19189,7.0,7,,,,,,,,
,,,,,19194,5.0,5,,,,,,,,
,,,,,19199,5.0,5,,,,,,,,
,,,,,19207,8.0,8,,,,,,,,
,,,,,19211,4.0,4,,,,,,,,
,,,,,19219,8.0,8,,,,,,,,
,,,,,19225,6.0,6,,,,,,,,
,,,,,19230,5.0,5,,,,,,,,
,,,,,19237,7.0,7,,,,,,,,
,,,,,19240,3.0,3,,,,,,,,
,,,,,19246,6.0,6,,,,,,,,
,,,,,19249,3.0,3,,,,,,,,
,,,,,19262,13.0,13,,,,,,,,
,,,,,19267,5.0,5,,,,,,,,
,,,,,19272,5.0,5,,,,,,,,
,,,,,19282,10.0,10,,,,,,,,
,,,,,19286,4.0,4,,,,,,,,
,,,,,19292,6.0,6,,,,,,,,
,,,,,19297,5.0,5,,,,,,,,
,,,,,19300,3.0,3,,,,,,,,
,,,,,19304,4.0,4,,,,,,,,
,,,,,19312,8.0,8,,,,,,,,
,,,,,19315,3.0,3,,,,,,,,
,,,,,19318,3.0,3,,,,,,,,
,,,,,19322,4.0,4,,,,,,,,
,,,,,19329,7.0,7,,,,,,,,
,,,,,19335,6.0,6,,,,,,,,
,,,,,19338,3.0,3,,,,,,,,
,,,,,19342,4.0,4,,,,,,,,
,,,,,19345,3.0,3,,,,,,,,
,,,,,19353,8.0,8,,,,,,,,
,,,,,19358,5.0,5,,,,,,,,
,,,,,19361,3.0,3,,,,,,,,
,,,,,19373,12.0,12,,,,,,,,
,,,,,19378,5.0,5,,,,,,,,
,,,,,19382,4.0,4,,,,,,,,
,,,,,19388,6.0,6,,,,,,,,
,,,,,19391,3.0,3,,,,,,,,
,,,,,19398,7.0,7,,,,,,,,
,,,,,19415,17.0,17,,,,,,,,
,,,,,19422,7.0,7,,,,,,,,
,,,,,19426,4.0,4,,,,,,,,
,,,,,19430,4.0,4,,,,,,,,
,,,,,19433,3.0,3,,,,,,,,
,,,,,19442,9.0,9,,,,,,,,
,,,,,19446,4.0,4,,,,,,,,
,,,,,19450,4.0,4,,,,,,,,
,,,,,19453,3.0,3,,,,,,,,
,,,,,19459,6.0,6,,,,,,,,
,,,,,19462,3.0,3,,,,,,,,
,,,,,19467,5.0,5,,,,,,,,
,,,,,19475,8.0,8,,,,,,,,
,,,,,19481,6.0,6,,,,,,,,
,,,,,19485,4.0,4,,,,,,,,
,,,,,19490,5.0,5,,,,,,,,
,,,,,19493,3.0,3,,,,,,,,
,,,,,19498,5.0,5,,,,,,,,
,,,,,19509,11.0,11,,,,,,,,
,,,,,19512,3.0,3,,,,,,,,
,,,,,19519,7.0,7,,,,,,,,
,,,,,19523,4.0,4,,,,,,,,
,,,,,19529,6.0,6,,,,,,,,
,,,,,19533,4.0,4,,,,,,,,
,,,,,19538,5.0,5,,,,,,,,
,,,,,19541,3.0,3,,,,,,,,
,,,,,19548,7.0,7,,,,,,,,
,,,,,19553,5.0,5,,,,,,,,
,,,,,19558,5.0,5,,,,,,,,
,,,,,19561,3.0,3,,,,,,,,
,,,,,19566,5.0,5,,,,,,,,
,,,,,19569,3.0,3,,,,,,,,
,,,,,19577,8.0,8,,,,,,,,
,,,,,19587,10.0,10,,,,,,,,
,,,,,19593,6.0,6,,,,,,,,
,,,,,19598,5.0,5,,,,,,,,
,,,,,19609,11.0,11,,,,,,,,
,,,,,19612,3.0,3,,,,,,,,
,,,,,19616,4.0,4,,,,,,,,
,,,,,19620,4.0,4,,,,,,,,
,,,,,19624,4.0,4,,,,,,,,
,,,,,19627,3.0,3,,,,,,,,
,,,,,19635,8.0,8,,,,,,,,
,,,,,19653,18.0,18,,,,,,,,
,,,,,19659,6.0,6,,,,,,,,
,,,,,19663,4.0,4,,,,,,,,
,,,,,19668,5.0,5,,,,,,,,
,,,,,19673,5.0,5,,,,,,,,
,,,,,19678,5.0,5,,,,,,,,
,,,,,19686,8.0,8,,,,,,,,
,,,,,19690,4.0,4,,,,,,,,
,,,,,19693,3.0,3,,,,,,,,
,,,,,19703,10.0,10,,,,,,,,
,,,,,19708,5.0,5,,,,,,,,
,,,,,19713,5.0,5,,,,,,,,
,,,,,19724,11.0,11,,,,,,,,
,,,,,19727,3.0,3,,,,,,,,
,,,,,19730,3.0,3,,,,,,,,
,,,,,19742,12.0,12,,,,,,,,
,,,,,19748,6.0,6,,,,,,,,
,,,,,19752,4.0,4,,,,,,,,
,,,,,19767,15.0,15,,,,,,,,
,,,,,19776,9.0,9,,,,,,,,
,,,,,19783,7.0,7,,,,,,,,
,,,,,19792,9.0,9,,,,,,,,
,,,,,19796,4.0,4,,,,,,,,
,,,,,19799,3.0,3,,,,,,,,
,,,,,19806,7.0,7,,,,,,,,
,,,,,19809,3.0,3,,,,,,,,
,,,,,19813,4.0,4,,,,,,,,
,,,,,19817,4.0,4,,,,,,,,
,,,,,19821,4.0,4,,,,,,,,
,,,,,19826,5.0,5,,,,,,,,
,,,,,19830,4.0,4,,,,,,,,
,,,,,19837,7.0,7,,,,,,,,
,,,,,19840,3.0,3,,,,,,,,
,,,,,19844,4.0,4,,,,,,,,
,,,,,19855,11.0,11,,,,,,,,
,,,,,19864,9.0,9,,,,,,,,
,,,,,19868,4.0,4,,,,,,,,
,,,,,19873,5.0,5,,,,,,,,
,,,,,19876,3.0,3,,,,,,,,
,,,,,19883,7.0,7,,,,,,,,
,,,,,19891,8.0,8,,,,,,,,
,,,,,19895,4.0,4,,,,,,,,
,,,,,19898,3.0,3,,,,,,,,
,,,,,19903,5.0,5,,,,,,,,
,,,,,19908,5.0,5,,,,,,,,
,,,,,19912,4.0,4,,,,,,,,
,,,,,19915,3.0,3,,,,,,,,
,,,,,19923,8.0,8,,,,,,,,
,,,,,19927,4.0,4,,,,,,,,
,,,,,19930,3.0,3,,,,,,,,
,,,,,19935,5.0,5,,,,,,,,
,,,,,19940,5.0,5,,,,,,,,
,,,,,19943,3.0,3,,,,,,,,
,,,,,19946,3.0,3,,,,,,,,
,,,,,19949,3.0,3,,,,,,,,
,,,,,19952,3.0,3,,,,,,,,
,,,,,19958,6.0,6,,,,,,,,
,,,,,19964,6.0,6,,,,,,,,
,,,,,19969,5.0,5,,,,,,,,
,,,,,19974,5.0,5,,,,,,,,
,,,,,19977,3.0,3,,,,,,,,
,,,,,19983,6.0,6,,,,,,,,
,,,,,19990,7.0,7,,,,,,,,
,,,,,19999,9.0,9,,,,,,,,
7.4,3.6660604,14.0,3.0,7.4,20000,,,-8.88124942779541,88.81249237060547,159.56455993652344,30.828807830810547,33.25145721435547,0.0003,0.0003,0.1
,,,,,20004,5.0,5,,,,,,,,
,,,,,20012,8.0,8,,,,,,,,
,,,,,20017,5.0,5,,,,,,,,
,,,,,20021,4.0,4,,,,,,,,
,,,,,20036,15.0,15,,,,,,,,
,,,,,20042,6.0,6,,,,,,,,
,,,,,20047,5.0,5,,,,,,,,
,,,,,20052,5.0,5,,,,,,,,
,,,,,20058,6.0,6,,,,,,,,
,,,,,20061,3.0,3,,,,,,,,
,,,,,20064,3.0,3,,,,,,,,
,,,,,20069,5.0,5,,,,,,,,
,,,,,20074,5.0,5,,,,,,,,
,,,,,20079,5.0,5,,,,,,,,
,,,,,20082,3.0,3,,,,,,,,
,,,,,20088,6.0,6,,,,,,,,
,,,,,20101,13.0,13,,,,,,,,
,,,,,20106,5.0,5,,,,,,,,
,,,,,20111,5.0,5,,,,,,,,
,,,,,20114,3.0,3,,,,,,,,
,,,,,20118,4.0,4,,,,,,,,
,,,,,20123,5.0,5,,,,,,,,
,,,,,20128,5.0,5,,,,,,,,
,,,,,20135,7.0,7,,,,,,,,
,,,,,20138,3.0,3,,,,,,,,
,,,,,20143,5.0,5,,,,,,,,
,,,,,20148,5.0,5,,,,,,,,
,,,,,20155,7.0,7,,,,,,,,
,,,,,20159,4.0,4,,,,,,,,
,,,,,20162,3.0,3,,,,,,,,
,,,,,20165,3.0,3,,,,,,,,
,,,,,20171,6.0,6,,,,,,,,
,,,,,20177,6.0,6,,,,,,,,
,,,,,20181,4.0,4,,,,,,,,
,,,,,20187,6.0,6,,,,,,,,
,,,,,20190,3.0,3,,,,,,,,
,,,,,20196,6.0,6,,,,,,,,
,,,,,20200,4.0,4,,,,,,,,
,,,,,20209,9.0,9,,,,,,,,
,,,,,20214,5.0,5,,,,,,,,
,,,,,20218,4.0,4,,,,,,,,
,,,,,20223,5.0,5,,,,,,,,
,,,,,20233,10.0,10,,,,,,,,
,,,,,20240,7.0,7,,,,,,,,
,,,,,20244,4.0,4,,,,,,,,
,,,,,20247,3.0,3,,,,,,,,
,,,,,20250,3.0,3,,,,,,,,
,,,,,20254,4.0,4,,,,,,,,
,,,,,20261,7.0,7,,,,,,,,
,,,,,20272,11.0,11,,,,,,,,
,,,,,20278,6.0,6,,,,,,,,
,,,,,20283,5.0,5,,,,,,,,
,,,,,20295,12.0,12,,,,,,,,
,,,,,20302,7.0,7,,,,,,,,
,,,,,20311,9.0,9,,,,,,,,
,,,,,20320,9.0,9,,,,,,,,
,,,,,20323,3.0,3,,,,,,,,
,,,,,20331,8.0,8,,,,,,,,
,,,,,20336,5.0,5,,,,,,,,
,,,,,20343,7.0,7,,,,,,,,
,,,,,20351,8.0,8,,,,,,,,
,,,,,20354,3.0,3,,,,,,,,
,,,,,20357,3.0,3,,,,,,,,
,,,,,20362,5.0,5,,,,,,,,
,,,,,20366,4.0,4,,,,,,,,
,,,,,20371,5.0,5,,,,,,,,
,,,,,20375,4.0,4,,,,,,,,
,,,,,20390,15.0,15,,,,,,,,
,,,,,20407,17.0,17,,,,,,,,
,,,,,20411,4.0,4,,,,,,,,
,,,,,20424,13.0,13,,,,,,,,
,,,,,20429,5.0,5,,,,,,,,
,,,,,20440,11.0,11,,,,,,,,
,,,,,20444,4.0,4,,,,,,,,
,,,,,20447,3.0,3,,,,,,,,
,,,,,20451,4.0,4,,,,,,,,
,,,,,20454,3.0,3,,,,,,,,
,,,,,20460,6.0,6,,,,,,,,
,,,,,20463,3.0,3,,,,,,,,
,,,,,20469,6.0,6,,,,,,,,
,,,,,20473,4.0,4,,,,,,,,
,,,,,20477,4.0,4,,,,,,,,
,,,,,20480,3.0,3,,,,,,,,
,,,,,20483,3.0,3,,,,,,,,
,,,,,20487,4.0,4,,,,,,,,
,,,,,20492,5.0,5,,,,,,,,
,,,,,20496,4.0,4,,,,,,,,
,,,,,20500,4.0,4,,,,,,,,
,,,,,20505,5.0,5,,,,,,,,
,,,,,20509,4.0,4,,,,,,,,
,,,,,20516,7.0,7,,,,,,,,
,,,,,20526,10.0,10,,,,,,,,
,,,,,20534,8.0,8,,,,,,,,
,,,,,20539,5.0,5,,,,,,,,
,,,,,20546,7.0,7,,,,,,,,
,,,,,20552,6.0,6,,,,,,,,
,,,,,20555,3.0,3,,,,,,,,
,,,,,20565,10.0,10,,,,,,,,
,,,,,20580,15.0,15,,,,,,,,
,,,,,20584,4.0,4,,,,,,,,
,,,,,20587,3.0,3,,,,,,,,
,,,,,20590,3.0,3,,,,,,,,
,,,,,20593,3.0,3,,,,,,,,
,,,,,20602,9.0,9,,,,,,,,
,,,,,20611,9.0,9,,,,,,,,
,,,,,20617,6.0,6,,,,,,,,
,,,,,20622,5.0,5,,,,,,,,
,,,,,20625,3.0,3,,,,,,,,
,,,,,20628,3.0,3,,,,,,,,
,,,,,20636,8.0,8,,,,,,,,
,,,,,20644,8.0,8,,,,,,,,
,,,,,20648,4.0,4,,,,,,,,
,,,,,20661,13.0,13,,,,,,,,
,,,,,20666,5.0,5,,,,,,,,
,,,,,20671,5.0,5,,,,,,,,
,,,,,20674,3.0,3,,,,,,,,
,,,,,20683,9.0,9,,,,,,,,
,,,,,20687,4.0,4,,,,,,,,
,,,,,20690,3.0,3,,,,,,,,
,,,,,20695,5.0,5,,,,,,,,
,,,,,20701,6.0,6,,,,,,,,
,,,,,20706,5.0,5,,,,,,,,
,,,,,20710,4.0,4,,,,,,,,
,,,,,20714,4.0,4,,,,,,,,
,,,,,20724,10.0,10,,,,,,,,
,,,,,20727,3.0,3,,,,,,,,
,,,,,20730,3.0,3,,,,,,,,
,,,,,20736,6.0,6,,,,,,,,
,,,,,20746,10.0,10,,,,,,,,
,,,,,20762,16.0,16,,,,,,,,
,,,,,20775,13.0,13,,,,,,,,
,,,,,20779,4.0,4,,,,,,,,
,,,,,20789,10.0,10,,,,,,,,
,,,,,20796,7.0,7,,,,,,,,
,,,,,20799,3.0,3,,,,,,,,
,,,,,20814,15.0,15,,,,,,,,
,,,,,20820,6.0,6,,,,,,,,
,,,,,20825,5.0,5,,,,,,,,
,,,,,20832,7.0,7,,,,,,,,
,,,,,20836,4.0,4,,,,,,,,
,,,,,20847,11.0,11,,,,,,,,
,,,,,20853,6.0,6,,,,,,,,
,,,,,20857,4.0,4,,,,,,,,
,,,,,20862,5.0,5,,,,,,,,
,,,,,20868,6.0,6,,,,,,,,
,,,,,20881,13.0,13,,,,,,,,
,,,,,20886,5.0,5,,,,,,,,
,,,,,20889,3.0,3,,,,,,,,
,,,,,20895,6.0,6,,,,,,,,
,,,,,20899,4.0,4,,,,,,,,
,,,,,20903,4.0,4,,,,,,,,
,,,,,20906,3.0,3,,,,,,,,
,,,,,20909,3.0,3,,,,,,,,
,,,,,20912,3.0,3,,,,,,,,
,,,,,20917,5.0,5,,,,,,,,
,,,,,20924,7.0,7,,,,,,,,
,,,,,20927,3.0,3,,,,,,,,
,,,,,20933,6.0,6,,,,,,,,
