Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,296000,,,-259.354736328125,-1.8692902326583862,31.47203254699707,258.53826904296875,258.09228515625,0.0003,0.0003,0.1
,,,,,296184,674.0829,195,,,,,,,,
,,,,,296397,746.164,213,,,,,,,,
,,,,,296587,654.8244,190,,,,,,,,
,,,,,296761,447.99655,174,,,,,,,,
,,,,,296978,722.299,217,,,,,,,,
,,,,,297000,,,-261.8778076171875,-2.041890859603882,8.149559020996094,260.8046875,260.7366943359375,0.0003,0.0003,0.1
,,,,,297109,273.4745,131,,,,,,,,
,,,,,297354,802.6663,245,,,,,,,,
,,,,,297593,788.44653,239,,,,,,,,
,,,,,297811,696.6527,218,,,,,,,,
,,,,,298000,,,-261.0900573730469,-1.9010415077209473,6.6968278884887695,259.8372497558594,259.85107421875,0.0003,0.0003,0.1
,,,,,298046,772.7256,235,,,,,,,,
,,,,,298251,649.3392,205,,,,,,,,
,,,,,298456,662.89746,205,,,,,,,,
,,,,,298706,847.23987,250,,,,,,,,
,,,,,298942,773.6761,236,,,,,,,,
,,,,,299000,,,-252.69589233398438,-2.175147533416748,5.146179676055908,251.86508178710938,251.76577758789062,0.0003,0.0003,0.1
,,,,,299161,702.09045,219,,,,,,,,
,,,,,299354,678.5545,193,,,,,,,,
,,,,,299568,754.3278,214,,,,,,,,
,,,,,299784,669.1788,216,,,,,,,,
,,,,,299998,773.01733,214,,,,,,,,
607.6208,129.24612,765.10986,278.93134,188.9,300000,,,-258.9778137207031,-1.6130638122558594,6.336380958557129,257.4242858886719,257.5645751953125,0.0003,0.0003,0.1
,,,,,300224,723.338,226,,,,,,,,
,,,,,300455,743.5017,231,,,,,,,,
,,,,,300603,358.23657,148,,,,,,,,
,,,,,300810,757.86993,207,,,,,,,,
,,,,,301000,,,-266.0084533691406,-1.720592975616455,5.790132522583008,263.8631591796875,264.2208251953125,0.0003,0.0003,0.1
,,,,,301041,698.89984,231,,,,,,,,
,,,,,301225,680.5605,184,,,,,,,,
,,,,,301428,708.5087,203,,,,,,,,
,,,,,301630,707.266,202,,,,,,,,
,,,,,301849,780.4755,219,,,,,,,,
,,,,,301978,289.33676,129,,,,,,,,
,,,,,302000,,,-262.73089599609375,-1.8138530254364014,4.981448173522949,262.1807556152344,262.0517578125,0.0003,0.0003,0.1
,,,,,302180,702.6574,202,,,,,,,,
,,,,,302423,772.69617,243,,,,,,,,
,,,,,302627,712.12244,204,,,,,,,,
,,,,,302865,765.0784,238,,,,,,,,
,,,,,303000,,,-258.0173645019531,-1.8194172382354736,23.201480865478516,254.75927734375,254.88302612304688,0.0003,0.0003,0.1
,,,,,303070,713.2977,205,,,,,,,,
,,,,,303273,628.4812,203,,,,,,,,
,,,,,303524,798.0491,251,,,,,,,,
,,,,,303738,661.78674,214,,,,,,,,
,,,,,303949,749.14374,211,,,,,,,,
,,,,,304000,,,-267.802734375,-1.8736655712127686,6.306811332702637,265.9884338378906,265.75543212890625,0.0003,0.0003,0.1
,,,,,304161,659.80383,212,,,,,,,,
,,,,,304281,259.58505,120,,,,,,,,
,,,,,304422,326.00732,141,,,,,,,,
,,,,,304635,635.93677,213,,,,,,,,
,,,,,304823,514.7272,188,,,,,,,,
639.76654,180.41148,894.2779,299.7153,199.9,305000,,,-257.4636535644531,-2.359355926513672,12.652713775634766,256.38177490234375,255.3137664794922,0.0003,0.0003,0.1
,,,,,305041,694.35114,218,,,,,,,,
,,,,,305261,727.07886,220,,,,,,,,
,,,,,305462,599.91113,201,,,,,,,,
,,,,,305670,718.86804,208,,,,,,,,
,,,,,305878,728.3486,208,,,,,,,,
,,,,,306000,,,-253.95184326171875,-2.1648683547973633,5.656304836273193,252.92431640625,252.71981811523438,0.0003,0.0003,0.1
,,,,,306073,680.3701,195,,,,,,,,
,,,,,306283,728.4795,210,,,,,,,,
,,,,,306501,767.8285,218,,,,,,,,
,,,,,306710,734.6219,209,,,,,,,,
,,,,,306915,740.96564,205,,,,,,,,
,,,,,307000,,,-255.38665771484375,-2.0794408321380615,14.584440231323242,253.95762634277344,254.16268920898438,0.0003,0.0003,0.1
,,,,,307123,704.78253,208,,,,,,,,
,,,,,307339,785.1309,216,,,,,,,,
,,,,,307532,680.56885,193,,,,,,,,
,,,,,307738,743.8116,206,,,,,,,,
,,,,,307944,714.7555,206,,,,,,,,
,,,,,308000,,,-267.46563720703125,-1.519343614578247,11.52768611907959,265.25189208984375,264.63916015625,0.0003,0.0003,0.1
,,,,,308159,774.2543,215,,,,,,,,
,,,,,308374,687.80994,215,,,,,,,,
,,,,,308585,738.84265,211,,,,,,,,
,,,,,308785,678.12244,200,,,,,,,,
,,,,,309000,,,-260.2940673828125,-1.7720303535461426,9.759537696838379,258.8572998046875,259.1131896972656,0.0003,0.0003,0.1
,,,,,309006,724.6218,221,,,,,,,,
,,,,,309223,732.8166,217,,,,,,,,
,,,,,309426,714.34204,203,,,,,,,,
,,,,,309620,662.146,194,,,,,,,,
,,,,,309832,766.1794,212,,,,,,,,
727.42505,87.417854,920.41003,565.2872,215.3,310000,,,-261.329345703125,-2.036684036254883,34.43977737426758,260.0669860839844,260.30999755859375,0.0003,0.0003,0.1
,,,,,310045,741.7863,213,,,,,,,,
,,,,,310291,789.2225,246,,,,,,,,
,,,,,310487,686.94086,196,,,,,,,,
,,,,,310680,672.99603,193,,,,,,,,
,,,,,310889,708.8588,209,,,,,,,,
,,,,,311000,,,-261.0906982421875,-1.8312886953353882,11.149593353271484,259.53607177734375,259.2979431152344,0.0003,0.0003,0.1
,,,,,311100,749.53467,211,,,,,,,,
,,,,,311307,770.985,207,,,,,,,,
,,,,,311484,586.72003,177,,,,,,,,
,,,,,311668,638.13617,184,,,,,,,,
,,,,,311880,728.7463,212,,,,,,,,
,,,,,312000,,,-257.3187255859375,-1.691701054573059,8.38416576385498,256.0775146484375,256.04815673828125,0.0003,0.0003,0.1
,,,,,312068,674.89716,188,,,,,,,,
,,,,,312250,617.3562,182,,,,,,,,
,,,,,312494,788.1095,244,,,,,,,,
,,,,,312701,736.4162,207,,,,,,,,
,,,,,312909,768.2554,208,,,,,,,,
,,,,,313000,,,-258.8650207519531,-1.7588950395584106,10.935015678405762,257.60968017578125,257.60986328125,0.0003,0.0003,0.1
,,,,,313100,660.50183,191,,,,,,,,
,,,,,313309,770.04266,209,,,,,,,,
,,,,,313510,639.94904,201,,,,,,,,
,,,,,313716,707.00104,206,,,,,,,,
,,,,,313929,782.39136,213,,,,,,,,
,,,,,314000,,,-261.1564025878906,-2.351701021194458,14.114507675170898,258.57806396484375,258.6950988769531,0.0003,0.0003,0.1
,,,,,314139,741.2011,210,,,,,,,,
,,,,,314275,332.4711,136,,,,,,,,
,,,,,314478,734.3557,203,,,,,,,,
,,,,,314703,731.9399,225,,,,,,,,
,,,,,314907,681.4755,204,,,,,,,,
708.8219,42.400208,824.4692,658.3239,207.0,315000,,,-259.90911865234375,-2.303420066833496,7.526815891265869,256.9489440917969,257.6079406738281,0.0003,0.0003,0.1
,,,,,315113,677.31433,206,,,,,,,,
,,,,,315312,721.4987,199,,,,,,,,
,,,,,315532,741.5802,220,,,,,,,,
,,,,,315686,504.59995,154,,,,,,,,
,,,,,315892,759.37427,206,,,,,,,,
,,,,,316000,,,-261.70452880859375,-1.7761905193328857,14.42241382598877,259.55035400390625,259.5028076171875,0.0003,0.0003,0.1
,,,,,316077,664.4459,185,,,,,,,,
,,,,,316282,692.3972,205,,,,,,,,
,,,,,316485,724.3719,203,,,,,,,,
,,,,,316704,679.72894,219,,,,,,,,
,,,,,316938,805.05774,234,,,,,,,,
,,,,,317000,,,-264.294677734375,-1.6944100856781006,7.127922058105469,263.1470031738281,263.1532897949219,0.0003,0.0003,0.1
,,,,,317156,744.02496,218,,,,,,,,
,,,,,317365,762.05255,209,,,,,,,,
,,,,,317576,649.7216,211,,,,,,,,
,,,,,317821,805.8146,245,,,,,,,,
,,,,,318000,,,-267.16668701171875,-1.7285486459732056,7.292146682739258,266.07977294921875,266.0501403808594,0.0003,0.0003,0.1
,,,,,318041,699.9717,220,,,,,,,,
,,,,,318262,819.30365,221,,,,,,,,
,,,,,318483,755.78735,221,,,,,,,,
,,,,,318697,709.7412,214,,,,,,,,
,,,,,318905,683.49695,208,,,,,,,,
,,,,,319000,,,-261.6285400390625,-1.6868040561676025,6.302229404449463,258.78997802734375,258.45684814453125,0.0003,0.0003,0.1
,,,,,319092,636.85065,187,,,,,,,,
,,,,,319295,698.8921,203,,,,,,,,
,,,,,319491,655.97687,196,,,,,,,,
,,,,,319693,634.9692,202,,,,,,,,
,,,,,319923,767.61597,230,,,,,,,,
717.86426,40.966667,767.1184,648.95544,209.0,320000,,,-262.81378173828125,-2.0136311054229736,5.284792423248291,261.545654296875,261.8758239746094,0.0003,0.0003,0.1
,,,,,320149,733.9655,226,,,,,,,,
,,,,,320386,805.9706,237,,,,,,,,
,,,,,320580,669.4736,194,,,,,,,,
,,,,,320786,670.72577,206,,,,,,,,
,,,,,320992,595.7874,206,,,,,,,,
,,,,,321000,,,-256.2052001953125,-2.0463457107543945,6.470645904541016,254.89620971679688,255.14190673828125,0.0003,0.0003,0.1
,,,,,321198,699.96045,206,,,,,,,,
,,,,,321413,712.58215,215,,,,,,,,
,,,,,321623,701.10486,210,,,,,,,,
,,,,,321831,716.8464,208,,,,,,,,
,,,,,322000,,,-256.33154296875,-1.9891510009765625,5.888405799865723,255.28477478027344,255.4451904296875,0.0003,0.0003,0.1
,,,,,322041,717.02045,210,,,,,,,,
,,,,,322310,908.75446,269,,,,,,,,
,,,,,322526,643.2001,216,,,,,,,,
,,,,,322734,719.57996,208,,,,,,,,
,,,,,322954,756.3026,220,,,,,,,,
,,,,,323000,,,-265.9236145019531,-1.9351072311401367,3.951822519302368,264.70074462890625,264.72320556640625,0.0003,0.0003,0.1
,,,,,323159,690.9295,205,,,,,,,,
,,,,,323361,711.7154,202,,,,,,,,
,,,,,323571,716.42834,210,,,,,,,,
,,,,,323767,705.1408,196,,,,,,,,
,,,,,323969,726.2733,202,,,,,,,,
,,,,,324000,,,-261.88922119140625,-2.183063507080078,6.827634811401367,260.7433166503906,260.9339599609375,0.0003,0.0003,0.1
,,,,,324197,684.74774,228,,,,,,,,
,,,,,324389,669.5198,192,,,,,,,,
,,,,,324582,698.8703,193,,,,,,,,
,,,,,324791,729.54553,209,,,,,,,,
,,,,,324987,691.6708,196,,,,,,,,
729.26935,57.956116,846.0488,650.7749,219.1,325000,,,-261.5545654296875,-2.1645867824554443,11.440268516540527,259.3678894042969,259.1316223144531,0.0003,0.0003,0.1
,,,,,325196,664.2,209,,,,,,,,
,,,,,325399,681.7105,203,,,,,,,,
,,,,,325632,764.0064,233,,,,,,,,
,,,,,325858,715.8079,226,,,,,,,,
,,,,,326000,,,-258.6764831542969,-2.195847749710083,6.828162670135498,256.50079345703125,256.6907958984375,0.0003,0.0003,0.1
,,,,,326079,758.7445,221,,,,,,,,
,,,,,326300,718.0637,221,,,,,,,,
,,,,,326524,693.8756,224,,,,,,,,
,,,,,326744,712.2782,220,,,,,,,,
,,,,,326944,692.48914,200,,,,,,,,
,,,,,327000,,,-270.20916748046875,-1.7925440073013306,7.034531116485596,269.2784423828125,269.88385009765625,0.0003,0.0003,0.1
,,,,,327155,691.819,211,,,,,,,,
,,,,,327363,731.28656,208,,,,,,,,
,,,,,327579,765.17566,216,,,,,,,,
,,,,,327795,638.9641,216,,,,,,,,
,,,,,328000,,,-254.60768127441406,-1.9792535305023193,11.162940979003906,253.54315185546875,253.75013732910156,0.0003,0.0003,0.1
,,,,,328018,700.82574,223,,,,,,,,
,,,,,328231,626.5319,213,,,,,,,,
,,,,,328453,753.4034,222,,,,,,,,
,,,,,328654,589.4932,201,,,,,,,,
,,,,,328829,494.094,175,,,,,,,,
,,,,,329000,,,-263.92572021484375,-1.8523331880569458,5.499446868896484,263.0916442871094,262.960693359375,0.0003,0.0003,0.1
,,,,,329037,766.303,208,,,,,,,,
,,,,,329232,675.8211,195,,,,,,,,
,,,,,329438,721.8975,206,,,,,,,,
,,,,,329678,773.3888,240,,,,,,,,
,,,,,329879,627.168,201,,,,,,,,
677.80963,52.303085,747.4864,592.8377,204.0,330000,,,-263.548828125,-1.8020482063293457,5.631353378295898,262.0053405761719,261.6788024902344,0.0003,0.0003,0.1
,,,,,330101,725.3634,222,,,,,,,,
,,,,,330282,492.3301,181,,,,,,,,
,,,,,330484,745.75555,202,,,,,,,,
,,,,,330694,776.4281,210,,,,,,,,
,,,,,330903,716.146,209,,,,,,,,
,,,,,331000,,,-265.9586181640625,-1.8518434762954712,5.058899402618408,264.98602294921875,264.966552734375,0.0003,0.0003,0.1
,,,,,331111,630.6476,208,,,,,,,,
,,,,,331346,738.3976,235,,,,,,,,
,,,,,331493,378.83392,147,,,,,,,,
,,,,,331709,774.9711,216,,,,,,,,
,,,,,331952,817.11835,243,,,,,,,,
,,,,,332000,,,-261.90484619140625,-1.630944013595581,7.935478210449219,260.66046142578125,260.8518371582031,0.0003,0.0003,0.1
,,,,,332165,749.56537,213,,,,,,,,
,,,,,332426,869.9212,261,,,,,,,,
,,,,,332638,688.6725,212,,,,,,,,
,,,,,332862,720.8654,224,,,,,,,,
,,,,,333000,,,-261.06695556640625,-1.9563353061676025,10.128334045410156,258.8038024902344,259.15911865234375,0.0003,0.0003,0.1
,,,,,333069,757.04395,207,,,,,,,,
,,,,,333264,661.9036,195,,,,,,,,
,,,,,333452,638.337,188,,,,,,,,
,,,,,333625,486.92233,173,,,,,,,,
,,,,,333826,613.65607,201,,,,,,,,
,,,,,334000,,,-256.2585754394531,-1.9682083129882812,9.68162727355957,254.45884704589844,255.01400756835938,0.0003,0.0003,0.1
,,,,,334011,615.42645,185,,,,,,,,
,,,,,334221,736.24976,210,,,,,,,,
,,,,,334427,733.5716,206,,,,,,,,
,,,,,334644,662.6759,217,,,,,,,,
,,,,,334841,704.2539,197,,,,,,,,
714.1627,63.83326,827.2666,580.61475,221.4,335000,,,-255.49668884277344,-2.310153007507324,7.678892135620117,253.73165893554688,253.4017333984375,0.0003,0.0003,0.1
,,,,,335063,724.36896,222,,,,,,,,
,,,,,335271,700.7472,208,,,,,,,,
,,,,,335493,679.8794,222,,,,,,,,
,,,,,335697,745.42896,204,,,,,,,,
,,,,,335897,614.99475,200,,,,,,,,
,,,,,336000,,,-264.0003356933594,-1.6443700790405273,8.328088760375977,263.0904541015625,263.27362060546875,0.0003,0.0003,0.1
,,,,,336128,764.1007,231,,,,,,,,
,,,,,336383,803.53754,255,,,,,,,,
,,,,,336586,717.97504,203,,,,,,,,
,,,,,336778,687.1879,192,,,,,,,,
,,,,,337000,,,-257.30303955078125,-1.9331976175308228,10.211259841918945,256.36859130859375,256.3414306640625,0.0003,0.0003,0.1
,,,,,337003,692.70013,225,,,,,,,,
,,,,,337216,680.93384,213,,,,,,,,
,,,,,337430,792.9648,214,,,,,,,,
,,,,,337633,727.2855,203,,,,,,,,
,,,,,337840,752.1539,207,,,,,,,,
,,,,,338000,,,-262.9701843261719,-1.97425377368927,5.082524299621582,261.89605712890625,261.7032775878906,0.0003,0.0003,0.1
,,,,,338080,833.0587,240,,,,,,,,
,,,,,338302,695.9021,222,,,,,,,,
,,,,,338543,817.1652,241,,,,,,,,
,,,,,338745,722.7007,202,,,,,,,,
,,,,,338936,651.2326,191,,,,,,,,
,,,,,339000,,,-268.2361145019531,-1.8843082189559937,4.884491920471191,265.854248046875,265.9726257324219,0.0003,0.0003,0.1
,,,,,339137,700.71246,201,,,,,,,,
,,,,,339350,683.811,213,,,,,,,,
,,,,,339549,706.8911,199,,,,,,,,
,,,,,339748,699.79626,199,,,,,,,,
,,,,,339950,703.0855,202,,,,,,,,
576.66003,274.23737,758.71234,32.284927,171.3,340000,,,-261.06707763671875,-1.7321250438690186,14.84343433380127,259.51806640625,259.80865478515625,0.0003,0.0003,0.1
,,,,,340141,673.11505,191,,,,,,,,
,,,,,340348,755.72015,207,,,,,,,,
,,,,,340592,804.5268,244,,,,,,,,
,,,,,340797,717.52045,205,,,,,,,,
,,,,,341000,,,-263.4313659667969,-1.6120187044143677,16.321901321411133,262.0898132324219,261.427734375,0.0003,0.0003,0.1
,,,,,341003,642.22614,206,,,,,,,,
,,,,,341224,757.7117,221,,,,,,,,
,,,,,341428,726.00446,204,,,,,,,,
,,,,,341631,719.8788,203,,,,,,,,
,,,,,341818,551.7692,187,,,,,,,,
,,,,,342000,,,-267.7821044921875,-1.8242905139923096,95.17261505126953,265.6598205566406,265.4365234375,0.0003,0.0003,0.1
,,,,,342013,693.5306,195,,,,,,,,
,,,,,342209,693.0966,196,,,,,,,,
,,,,,342441,745.69666,232,,,,,,,,
,,,,,342661,815.6347,220,,,,,,,,
,,,,,342868,744.60846,207,,,,,,,,
,,,,,343000,,,-258.0724182128906,-2.0285909175872803,8.212596893310547,257.13043212890625,257.0552978515625,0.0003,0.0003,0.1
,,,,,343074,730.7208,206,,,,,,,,
,,,,,343301,718.27924,227,,,,,,,,
,,,,,343519,805.00183,218,,,,,,,,
,,,,,343714,671.209,195,,,,,,,,
,,,,,343923,660.0177,209,,,,,,,,
,,,,,344000,,,-264.49505615234375,-1.88107430934906,5.498836994171143,263.2444152832031,263.4357604980469,0.0003,0.0003,0.1
,,,,,344123,696.5612,200,,,,,,,,
,,,,,344365,832.3929,242,,,,,,,,
,,,,,344569,736.52356,204,,,,,,,,
,,,,,344788,688.4778,219,,,,,,,,
,,,,,344987,711.61426,199,,,,,,,,
656.30865,97.827065,740.827,408.925,198.0,345000,,,-260.5956115722656,-1.739549160003662,5.7178635597229,259.75494384765625,259.6457824707031,0.0003,0.0003,0.1
,,,,,345190,762.7758,203,,,,,,,,
,,,,,345391,718.1552,201,,,,,,,,
,,,,,345596,740.4436,205,,,,,,,,
,,,,,345806,763.1158,210,,,,,,,,
,,,,,346000,,,-260.3547668457031,-2.2473816871643066,8.26784896850586,258.11651611328125,257.8091735839844,0.0003,0.0003,0.1
,,,,,346011,629.91547,205,,,,,,,,
,,,,,346238,761.7811,227,,,,,,,,
,,,,,346466,760.80444,228,,,,,,,,
,,,,,346667,648.32196,201,,,,,,,,
,,,,,346878,708.97217,211,,,,,,,,
,,,,,347000,,,-263.2396240234375,-1.8153867721557617,7.499711990356445,260.54962158203125,260.68890380859375,0.0003,0.0003,0.1
,,,,,347080,705.2406,202,,,,,,,,
,,,,,347289,687.84155,209,,,,,,,,
,,,,,347482,693.5709,193,,,,,,,,
,,,,,347660,661.37054,178,,,,,,,,
,,,,,347869,654.72205,209,,,,,,,,
,,,,,348000,,,-258.81097412109375,-1.9018707275390625,7.269079208374023,257.1443176269531,256.9814758300781,0.0003,0.0003,0.1
,,,,,348092,713.84344,223,,,,,,,,
,,,,,348293,728.3705,201,,,,,,,,
,,,,,348526,794.61945,233,,,,,,,,
,,,,,348833,1001.6845,307,,,,,,,,
,,,,,349000,,,-262.87042236328125,-2.1169605255126953,6.878180503845215,262.16925048828125,261.8351135253906,0.0003,0.0003,0.1
,,,,,349037,701.1424,204,,,,,,,,
,,,,,349239,699.51697,202,,,,,,,,
,,,,,349451,726.1549,212,,,,,,,,
,,,,,349658,721.4431,207,,,,,,,,
,,,,,349868,723.2134,210,,,,,,,,
714.18066,35.73748,778.6636,666.779,214.7,350000,,,-255.65145874023438,-2.2218751907348633,5.69126033782959,254.5681610107422,254.48423767089844,0.0003,0.0003,0.1
,,,,,350081,747.3855,213,,,,,,,,
,,,,,350294,720.54297,213,,,,,,,,
,,,,,350465,462.84152,171,,,,,,,,
,,,,,350575,286.76395,110,,,,,,,,
,,,,,350791,718.12836,216,,,,,,,,
,,,,,350994,611.9709,203,,,,,,,,
,,,,,351000,,,-262.1075744628906,-1.9752154350280762,78.25799560546875,260.8547668457031,260.81805419921875,0.0003,0.0003,0.1
,,,,,351166,488.1539,172,,,,,,,,
,,,,,351359,627.4281,193,,,,,,,,
,,,,,351559,653.7565,200,,,,,,,,
,,,,,351773,688.2142,214,,,,,,,,
,,,,,351992,744.7411,219,,,,,,,,
,,,,,352000,,,-256.7111511230469,-2.135439157485962,22.402193069458008,252.2241668701172,251.91629028320312,0.0003,0.0003,0.1
,,,,,352194,658.8985,202,,,,,,,,
,,,,,352410,732.7567,216,,,,,,,,
,,,,,352631,717.39355,221,,,,,,,,
,,,,,352827,686.02277,196,,,,,,,,
,,,,,353000,,,-257.16632080078125,-2.056687831878662,28.494426727294922,255.3461151123047,255.58676147460938,0.0003,0.0003,0.1
,,,,,353053,746.61743,226,,,,,,,,
,,,,,353250,689.7458,197,,,,,,,,
,,,,,353445,671.3943,195,,,,,,,,
,,,,,353641,660.61444,196,,,,,,,,
,,,,,353807,483.88702,166,,,,,,,,
,,,,,354000,,,-265.6514892578125,-1.9821362495422363,19.426334381103516,264.15118408203125,263.59832763671875,0.0003,0.0003,0.1
,,,,,354015,664.0995,208,,,,,,,,
,,,,,354225,737.5224,210,,,,,,,,
,,,,,354422,689.1074,197,,,,,,,,
,,,,,354639,735.73114,217,,,,,,,,
,,,,,354835,658.8042,196,,,,,,,,
703.62274,52.263245,807.65576,607.66187,204.5,355000,,,-263.2082214355469,-1.6688798666000366,24.876657485961914,262.31298828125,262.0934753417969,0.0003,0.0003,0.1
,,,,,355035,627.4164,200,,,,,,,,
,,,,,355232,633.25354,197,,,,,,,,
,,,,,355254,28.660809,22,,,,,,,,
,,,,,355451,640.2886,197,,,,,,,,
,,,,,355711,896.4956,260,,,,,,,,
,,,,,355898,585.66,187,,,,,,,,
,,,,,356000,,,-258.4223937988281,-2.0034337043762207,3.930767059326172,257.8238220214844,257.9338073730469,0.0003,0.0003,0.1
,,,,,356091,609.67816,193,,,,,,,,
,,,,,356295,666.9944,204,,,,,,,,
,,,,,356514,746.0381,219,,,,,,,,
,,,,,356707,650.62427,193,,,,,,,,
,,,,,356928,687.6157,221,,,,,,,,
,,,,,357000,,,-258.36761474609375,-1.8154999017715454,6.732914924621582,257.34552001953125,258.15301513671875,0.0003,0.0003,0.1
,,,,,357118,610.0466,190,,,,,,,,
,,,,,357370,811.6135,252,,,,,,,,
,,,,,357586,717.9356,216,,,,,,,,
,,,,,357788,730.35297,202,,,,,,,,
,,,,,357985,655.6036,197,,,,,,,,
,,,,,358000,,,-260.3160705566406,-2.0390470027923584,7.228673934936523,259.2921142578125,259.8656005859375,0.0003,0.0003,0.1
,,,,,358209,701.4314,224,,,,,,,,
,,,,,358460,858.5639,251,,,,,,,,
,,,,,358674,676.77747,214,,,,,,,,
,,,,,358876,571.71313,202,,,,,,,,
,,,,,359000,,,-266.9524841308594,-1.6893390417099,3.858675718307495,265.8591003417969,266.144775390625,0.0003,0.0003,0.1
,,,,,359079,673.0442,203,,,,,,,,
,,,,,359335,900.03204,256,,,,,,,,
,,,,,359554,754.746,219,,,,,,,,
,,,,,359743,618.5763,189,,,,,,,,
,,,,,359934,629.9862,191,,,,,,,,
713.54333,75.698784,864.74164,620.93335,214.0,360000,,,-266.74066162109375,-1.6090384721755981,9.880295753479004,265.5169677734375,265.4544372558594,0.0003,0.0003,0.1
,,,,,360152,719.01746,218,,,,,,,,
,,,,,360425,873.07275,273,,,,,,,,
,,,,,360742,1008.2184,317,,,,,,,,
,,,,,360943,684.37573,201,,,,,,,,
,,,,,361000,,,-266.488037109375,-1.741734504699707,6.083364486694336,265.228515625,265.56646728515625,0.0003,0.0003,0.1
,,,,,361222,932.05585,279,,,,,,,,
,,,,,361463,839.2809,241,,,,,,,,
,,,,,361656,664.5448,193,,,,,,,,
,,,,,361868,687.83453,212,,,,,,,,
,,,,,362000,,,-272.4521484375,-1.8199433088302612,3.6443169116973877,269.9953918457031,270.09033203125,0.0003,0.0003,0.1
,,,,,362089,693.16846,221,,,,,,,,
,,,,,362319,794.4093,230,,,,,,,,
,,,,,362602,913.8716,283,,,,,,,,
,,,,,362858,868.3419,256,,,,,,,,
,,,,,363000,,,-258.7348327636719,-1.87993323802948,6.030492305755615,257.5943908691406,257.8719787597656,0.0003,0.0003,0.1
,,,,,363055,650.2033,197,,,,,,,,
,,,,,363296,826.8827,241,,,,,,,,
,,,,,363554,895.32477,258,,,,,,,,
,,,,,363762,676.3979,208,,,,,,,,
,,,,,363950,625.48663,188,,,,,,,,
,,,,,364000,,,-257.244140625,-1.7488881349563599,8.21728515625,255.81735229492188,256.296630859375,0.0003,0.0003,0.1
,,,,,364288,1099.0493,338,,,,,,,,
,,,,,364527,845.066,239,,,,,,,,
,,,,,364745,742.11,218,,,,,,,,
,,,,,364940,661.50385,195,,,,,,,,
721.6296,81.2114,902.10175,627.7861,215.4,365000,,,-259.43743896484375,-2.008279800415039,6.266425132751465,258.23321533203125,258.63519287109375,0.0003,0.0003,0.1
,,,,,365157,770.02826,217,,,,,,,,
,,,,,365392,788.8617,235,,,,,,,,
,,,,,365588,670.29016,196,,,,,,,,
,,,,,365807,712.0678,219,,,,,,,,
,,,,,366000,,,-260.56781005859375,-1.8098845481872559,7.628109455108643,259.6169738769531,259.65008544921875,0.0003,0.0003,0.1
,,,,,366006,699.10065,199,,,,,,,,
,,,,,366198,637.53973,192,,,,,,,,
,,,,,366378,639.7309,180,,,,,,,,
,,,,,366555,534.5542,177,,,,,,,,
,,,,,366797,819.05597,242,,,,,,,,
,,,,,367000,,,-264.37445068359375,-1.5309818983078003,15.11468505859375,263.8310241699219,263.182861328125,0.0003,0.0003,0.1
,,,,,367036,802.81384,239,,,,,,,,
,,,,,367269,752.16626,233,,,,,,,,
,,,,,367488,776.4849,219,,,,,,,,
,,,,,367711,746.48804,223,,,,,,,,
,,,,,367925,733.33453,214,,,,,,,,
,,,,,368000,,,-262.4730529785156,-1.5626227855682373,6.177567005157471,260.981689453125,261.3531494140625,0.0003,0.0003,0.1
,,,,,368150,765.09247,225,,,,,,,,
,,,,,368477,1060.458,327,,,,,,,,
,,,,,368707,784.3658,230,,,,,,,,
,,,,,369000,,,-265.222900390625,-1.7989795207977295,30.338958740234375,263.9233703613281,263.96319580078125,0.0003,0.0003,0.1
,,,,,369018,1055.9698,311,,,,,,,,
,,,,,369247,775.0775,229,,,,,,,,
,,,,,369491,831.2229,244,,,,,,,,
,,,,,369702,752.2194,211,,,,,,,,
,,,,,369919,696.5866,217,,,,,,,,
678.80096,233.21317,880.47656,11.972341,199.1,370000,,,-264.395751953125,-1.9381303787231445,7.124685764312744,263.45025634765625,263.64898681640625,0.0003,0.0003,0.1
,,,,,370113,641.99585,194,,,,,,,,
,,,,,370304,659.0418,191,,,,,,,,
,,,,,370581,942.7149,277,,,,,,,,
,,,,,370778,619.8723,197,,,,,,,,
,,,,,371000,,,-264.83770751953125,-1.4519761800765991,4.279480457305908,263.9619140625,264.135986328125,0.0003,0.0003,0.1
,,,,,371022,856.5104,244,,,,,,,,
,,,,,371234,599.8347,212,,,,,,,,
,,,,,371455,679.6561,221,,,,,,,,
,,,,,371684,770.7451,229,,,,,,,,
,,,,,371905,753.001,221,,,,,,,,
,,,,,372000,,,-259.3406066894531,-1.9205070734024048,8.606010437011719,258.281982421875,258.41552734375,0.0003,0.0003,0.1
,,,,,372131,737.35675,226,,,,,,,,
,,,,,372376,813.1411,245,,,,,,,,
,,,,,372571,664.0632,195,,,,,,,,
,,,,,372808,807.9444,237,,,,,,,,
,,,,,373000,,,-270.9893798828125,-1.8454887866973877,132.07794189453125,267.682861328125,268.140869140625,0.0003,0.0003,0.1
,,,,,373042,823.37286,234,,,,,,,,
,,,,,373254,706.2876,212,,,,,,,,
,,,,,373445,652.97815,191,,,,,,,,
